# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
195.00,2.00,1.85,11.11,12.00,0.01,23.35
195.00,4.00,1.85,11.11,12.00,0.01,23.35
195.00,8.00,1.85,11.11,12.00,0.01,23.35
195.00,17.00,1.85,11.11,12.00,0.01,23.35
195.00,10.00,1.85,11.11,12.00,0.01,23.35
195.00,20.00,1.85,11.11,12.00,0.01,23.35
195.00,12.00,1.85,11.11,12.00,0.01,23.35
195.00,15.00,1.85,11.11,12.00,0.01,23.35
195.00,3.00,1.85,11.11,12.00,0.01,23.35
195.00,16.00,1.85,11.11,12.00,0.01,23.35
195.00,9.00,1.85,11.11,12.00,0.01,23.35
195.00,19.00,1.85,11.11,12.00,0.01,23.35
195.00,13.00,1.85,11.11,12.00,0.01,23.35
195.00,21.00,1.85,11.11,12.00,0.01,23.35
195.00,1.00,1.85,11.11,12.00,0.01,23.35
195.00,18.00,1.85,11.11,12.00,0.01,23.35
195.00,0.00,10.18,70.04,13.33,0.03,24.38
195.00,11.00,1.85,11.11,12.00,0.01,23.35
195.00,23.00,1.85,11.11,12.00,0.01,23.35
195.00,25.00,1.85,11.11,12.00,0.01,23.35
195.00,48.00,1.85,11.11,12.00,0.01,23.35
195.00,40.00,1.85,11.11,12.00,0.01,23.35
195.00,24.00,1.85,11.11,12.00,0.01,23.35
195.00,26.00,1.85,11.11,12.00,0.01,23.35
195.00,27.00,1.85,11.11,12.00,0.01,23.35
195.00,30.00,1.85,11.11,12.00,0.01,23.35
195.00,14.00,1.85,11.11,12.00,0.01,23.35
195.00,6.00,1.85,11.11,12.00,0.01,23.35
195.00,35.00,1.85,11.11,12.00,0.01,23.35
195.00,32.00,3.70,23.14,18.00,0.01,29.25
195.00,7.00,1.85,11.11,12.00,0.01,23.35
195.00,44.00,1.85,11.11,12.00,0.01,23.35
195.00,33.00,1.85,11.11,12.00,0.01,23.35
195.00,34.00,1.85,11.11,12.00,0.01,23.35
195.00,37.00,1.85,11.11,12.00,0.01,23.35
195.00,28.00,1.85,11.11,12.00,0.01,23.35
195.00,22.00,1.85,11.11,12.00,0.01,23.35
195.00,38.00,1.85,11.11,12.00,0.01,23.35
195.00,29.00,16.66,132.82,16.38,0.04,27.39
195.00,5.00,33.32,230.19,20.17,0.06,31.24
195.00,64.00,1.85,11.11,12.00,0.01,23.35
195.00,66.00,1.85,11.11,12.00,0.01,23.35
195.00,42.00,1.85,11.11,12.00,0.01,23.35
