# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
341.00,15.00,1.85,11.11,12.00,0.01,23.35
341.00,14.00,1.85,11.11,12.00,0.01,23.35
341.00,16.00,1.85,11.11,12.00,0.01,23.35
341.00,10.00,1.85,11.11,12.00,0.01,23.35
341.00,1.00,1.85,11.11,12.00,0.01,23.35
341.00,5.00,1.85,11.11,12.00,0.01,23.35
341.00,8.00,1.85,11.11,12.00,0.01,23.35
341.00,2.00,1.85,11.11,12.00,0.01,23.35
341.00,0.00,1.85,11.11,12.00,0.01,23.35
341.00,9.00,1.85,11.11,12.00,0.01,23.35
341.00,3.00,1.85,11.11,12.00,0.01,23.35
341.00,6.00,1.85,11.11,12.00,0.01,23.35
341.00,12.00,3.70,23.14,18.00,0.01,29.25
341.00,7.00,1.85,11.11,12.00,0.01,23.35
341.00,4.00,12.96,96.49,14.67,0.03,25.67
341.00,25.00,1.85,11.11,12.00,0.01,23.35
341.00,19.00,1.85,11.11,12.00,0.01,23.35
341.00,13.00,1.85,11.11,12.00,0.01,23.35
341.00,22.00,1.85,11.11,12.00,0.01,23.35
341.00,18.00,1.85,11.11,12.00,0.01,23.35
341.00,20.00,1.85,11.11,12.00,0.01,23.35
341.00,21.00,1.85,11.11,12.00,0.01,23.35
341.00,24.00,1.85,11.11,12.00,0.01,23.35
341.00,28.00,1.85,11.11,12.00,0.01,23.35
341.00,27.00,1.85,11.11,12.00,0.01,23.35
341.00,17.00,1.85,11.11,12.00,0.01,23.35
341.00,34.00,3.70,23.14,18.00,0.01,29.25
341.00,38.00,11.11,80.62,14.20,0.03,25.21
341.00,11.00,10.18,70.04,13.33,0.03,24.38
341.00,32.00,11.11,80.62,14.20,0.03,25.21
341.00,67.00,1.85,11.11,12.00,0.01,23.35
341.00,69.00,1.85,11.11,12.00,0.01,23.35
341.00,23.00,1.85,11.11,12.00,0.01,23.35
341.00,53.00,1.85,11.11,12.00,0.01,23.35
341.00,59.00,1.85,11.11,12.00,0.01,23.35
341.00,43.00,1.85,11.11,12.00,0.01,23.35
341.00,52.00,1.85,11.11,12.00,0.01,23.35
341.00,61.00,1.85,11.11,12.00,0.01,23.35
341.00,42.00,1.85,11.11,12.00,0.01,23.35
341.00,36.00,1.85,11.11,12.00,0.01,23.35
341.00,48.00,1.85,11.11,12.00,0.01,23.35
341.00,66.00,1.85,11.11,12.00,0.01,23.35
341.00,58.00,1.85,11.11,12.00,0.01,23.35
341.00,29.00,1.85,11.11,12.00,0.01,23.35
341.00,31.00,1.85,11.11,12.00,0.01,23.35
341.00,64.00,1.85,11.11,12.00,0.01,23.35
341.00,33.00,1.85,11.11,12.00,0.01,23.35
341.00,56.00,1.85,11.11,12.00,0.01,23.35
341.00,40.00,1.85,11.11,12.00,0.01,23.35
341.00,41.00,1.85,11.11,12.00,0.01,23.35
341.00,35.00,1.85,11.11,12.00,0.01,23.35
341.00,30.00,1.85,11.11,12.00,0.01,23.35
341.00,54.00,1.85,11.11,12.00,0.01,23.35
341.00,46.00,8.33,60.96,14.29,0.02,25.34
341.00,45.00,1.85,11.11,12.00,0.01,23.35
341.00,26.00,1.85,11.11,12.00,0.01,23.35
341.00,47.00,1.85,11.11,12.00,0.01,23.35
341.00,57.00,1.85,11.11,12.00,0.01,23.35
341.00,44.00,1.85,11.11,12.00,0.01,23.35
341.00,65.00,1.85,11.11,12.00,0.01,23.35
341.00,39.00,1.85,11.11,12.00,0.01,23.35
341.00,79.00,1.85,11.11,12.00,0.01,23.35
341.00,37.00,1.85,11.11,12.00,0.01,23.35
341.00,60.00,16.66,130.91,16.00,0.04,27.01
341.00,49.00,20.36,151.39,17.22,0.04,28.18
341.00,81.00,1.85,11.11,12.00,0.01,23.35
341.00,89.00,1.85,11.11,12.00,0.01,23.35
341.00,68.00,1.85,11.11,12.00,0.01,23.35
341.00,83.00,1.85,11.11,12.00,0.01,23.35
341.00,84.00,1.85,11.11,12.00,0.01,23.35
341.00,78.00,1.85,11.11,12.00,0.01,23.35
341.00,80.00,1.85,11.11,12.00,0.01,23.35
341.00,82.00,1.85,11.11,12.00,0.01,23.35
341.00,76.00,1.85,11.11,12.00,0.01,23.35
341.00,70.00,1.85,11.11,12.00,0.01,23.35
341.00,74.00,1.85,11.11,12.00,0.01,23.35
341.00,90.00,1.85,11.11,12.00,0.01,23.35
341.00,73.00,1.85,11.11,12.00,0.01,23.35
341.00,62.00,1.85,11.11,12.00,0.01,23.35
341.00,63.00,1.85,11.11,12.00,0.01,23.35
341.00,75.00,1.85,11.11,12.00,0.01,23.35
341.00,72.00,1.85,11.11,12.00,0.01,23.35
341.00,86.00,1.85,11.11,12.00,0.01,23.35
341.00,71.00,18.51,133.75,16.38,0.04,27.34
341.00,50.00,17.59,138.84,16.35,0.04,27.34
341.00,77.00,32.40,219.70,19.82,0.07,31.03
341.00,55.00,20.36,154.99,17.33,0.04,28.32
341.00,95.00,1.85,11.11,12.00,0.01,23.35
341.00,94.00,1.85,11.11,12.00,0.01,23.35
341.00,98.00,1.85,11.11,12.00,0.01,23.35
341.00,99.00,1.85,11.11,12.00,0.01,23.35
341.00,87.00,1.85,11.11,12.00,0.01,23.35
341.00,88.00,1.85,11.11,12.00,0.01,23.35
341.00,91.00,1.85,11.11,12.00,0.01,23.35
341.00,85.00,1.85,11.11,12.00,0.01,23.35
341.00,97.00,1.85,11.11,12.00,0.01,23.35
341.00,93.00,1.85,11.11,12.00,0.01,23.35
341.00,92.00,1.85,11.11,12.00,0.01,23.35
341.00,96.00,1.85,11.11,12.00,0.01,23.35
341.00,51.00,41.65,274.26,21.54,0.07,32.62
