method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8766666666666666, 0.95, 0.7666666666666667, 335.4, 889.0, 44.0
emulator, 2, 0.95, 0.95, 0.95, 67.0, 67.0, 67.0
