method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.25625, 0.78125, 0.0, 2525.3, 50000.0, 21.0
surrogate, 2, 0.3296875, 0.78125, 0.0625, 26.55, 34.0, 21.0
surrogate, 3, 0.3421875, 0.78125, 0.0625, 26.25, 34.0, 21.0
surrogate, 4, 0.309375, 0.875, 0.0625, 25.4, 36.0, 21.0
surrogate, 5, 0.29375, 0.875, 0.0625, 25.0, 36.0, 21.0
surrogate, 6, 0.3453125, 0.875, 0.0625, 25.8, 36.0, 21.0
surrogate, 7, 0.36875, 0.875, 0.0625, 26.05, 36.0, 21.0
surrogate, 8, 0.328125, 0.875, 0.0625, 25.2, 34.0, 21.0
surrogate, 9, 0.43125, 0.875, 0.0625, 26.8, 34.0, 21.0
surrogate, 10, 0.35625, 0.875, 0.0625, 25.5, 33.0, 21.0
surrogate, 11, 0.384375, 0.875, 0.0625, 25.95, 33.0, 21.0
surrogate, 12, 0.4921875, 1.0, 0.0625, 27.45, 35.0, 21.0
