method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.203125, 0.875, 0.0, 7522.75, 50000.0, 22.0
surrogate, 2, 0.2921875, 0.875, 0.0625, 26.75, 37.0, 22.0
surrogate, 3, 0.375, 0.875, 0.0625, 27.65, 37.0, 22.0
surrogate, 4, 0.3390625, 0.875, 0.09375, 26.5, 36.0, 22.0
surrogate, 5, 0.2359375, 0.875, 0.09375, 24.5, 35.0, 22.0
surrogate, 6, 0.3578125, 0.875, 0.09375, 26.55, 35.0, 22.0
surrogate, 7, 0.45, 0.875, 0.09375, 27.9, 35.0, 22.0
surrogate, 8, 0.5015625, 0.875, 0.21875, 28.95, 35.0, 22.0
surrogate, 9, 0.515625, 0.875, 0.21875, 28.8, 35.0, 22.0
surrogate, 10, 0.5125, 0.875, 0.21875, 28.6, 36.0, 21.0
surrogate, 11, 0.5609375, 0.875, 0.21875, 29.25, 35.0, 21.0
surrogate, 12, 0.590625, 0.875, 0.21875, 29.8, 35.0, 21.0
surrogate, 13, 0.453125, 0.90625, 0.21875, 27.2, 35.0, 21.0
surrogate, 14, 0.453125, 0.90625, 0.21875, 26.9, 35.0, 21.0
surrogate, 15, 0.428125, 0.90625, 0.21875, 26.3, 35.0, 21.0
surrogate, 16, 0.38125, 0.90625, 0.21875, 24.85, 35.0, 21.0
surrogate, 17, 0.409375, 0.90625, 0.21875, 25.45, 34.0, 21.0
surrogate, 18, 0.440625, 0.90625, 0.21875, 25.9, 34.0, 21.0
surrogate, 19, 0.440625, 0.90625, 0.21875, 25.9, 34.0, 21.0
surrogate, 20, 0.4796875, 0.9375, 0.21875, 26.75, 36.0, 21.0
surrogate, 21, 0.515625, 0.9375, 0.21875, 27.5, 36.0, 21.0
surrogate, 22, 0.515625, 0.9375, 0.21875, 27.5, 36.0, 21.0
surrogate, 23, 0.515625, 0.9375, 0.21875, 27.5, 36.0, 21.0
surrogate, 24, 0.515625, 0.9375, 0.21875, 27.5, 36.0, 21.0
surrogate, 25, 0.515625, 0.9375, 0.21875, 27.5, 36.0, 21.0
surrogate, 26, 0.515625, 0.9375, 0.21875, 27.5, 36.0, 21.0
surrogate, 27, 0.515625, 0.9375, 0.21875, 27.5, 36.0, 21.0
surrogate, 28, 0.515625, 0.9375, 0.21875, 27.5, 36.0, 21.0
surrogate, 29, 0.515625, 0.9375, 0.21875, 27.5, 36.0, 21.0
surrogate, 30, 0.4796875, 0.9375, 0.21875, 26.7, 35.0, 21.0
surrogate, 31, 0.4796875, 0.9375, 0.21875, 26.7, 35.0, 21.0
surrogate, 32, 0.4796875, 0.9375, 0.21875, 26.7, 35.0, 21.0
