# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
445.00,4.00,3.70,20.36,10.00,0.01,21.41
445.00,24.00,3.70,20.36,10.00,0.01,21.41
445.00,3.00,3.70,20.36,10.00,0.01,21.41
445.00,35.00,3.70,20.36,10.00,0.01,21.41
445.00,29.00,3.70,20.36,10.00,0.01,21.41
445.00,37.00,3.70,20.36,10.00,0.01,21.41
445.00,25.00,3.70,20.36,10.00,0.01,21.41
445.00,9.00,3.70,20.36,10.00,0.01,21.41
445.00,23.00,3.70,20.36,10.00,0.01,21.41
445.00,2.00,3.70,20.36,10.00,0.01,21.41
445.00,8.00,3.70,20.36,10.00,0.01,21.41
445.00,18.00,3.70,20.36,10.00,0.01,21.41
445.00,14.00,3.70,20.36,10.00,0.01,21.41
445.00,11.00,3.70,20.36,10.00,0.01,21.41
445.00,16.00,3.70,20.36,10.00,0.01,21.41
445.00,27.00,3.70,20.36,10.00,0.01,21.41
445.00,19.00,3.70,20.36,10.00,0.01,21.41
445.00,5.00,3.70,20.36,10.00,0.01,21.41
445.00,0.00,3.70,20.36,10.00,0.01,21.41
445.00,33.00,3.70,20.36,10.00,0.01,21.41
445.00,1.00,3.70,20.36,10.00,0.01,21.41
445.00,21.00,3.70,20.36,10.00,0.01,21.41
445.00,34.00,3.70,20.36,10.00,0.01,21.41
445.00,6.00,3.70,20.36,10.00,0.01,21.41
445.00,15.00,3.70,20.36,10.00,0.01,21.41
445.00,26.00,3.70,20.36,10.00,0.01,21.41
445.00,22.00,3.70,20.36,10.00,0.01,21.41
445.00,32.00,3.70,20.36,10.00,0.01,21.41
445.00,20.00,3.70,20.36,10.00,0.01,21.41
445.00,12.00,3.70,20.36,10.00,0.01,21.41
445.00,31.00,3.70,20.36,10.00,0.01,21.41
445.00,10.00,12.96,74.05,13.00,0.02,24.38
445.00,17.00,3.70,20.36,10.00,0.01,21.41
445.00,7.00,12.96,100.89,18.00,0.02,29.38
445.00,60.00,3.70,20.36,10.00,0.01,21.41
445.00,52.00,3.70,20.36,10.00,0.01,21.41
445.00,46.00,3.70,20.36,10.00,0.01,21.41
445.00,63.00,3.70,20.36,10.00,0.01,21.41
445.00,43.00,3.70,20.36,10.00,0.01,21.41
445.00,51.00,3.70,20.36,10.00,0.01,21.41
445.00,58.00,3.70,20.36,10.00,0.01,21.41
445.00,40.00,3.70,20.36,10.00,0.01,21.41
