# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
192.00,14.00,3.70,20.36,10.00,0.01,21.41
192.00,28.00,3.70,20.36,10.00,0.01,21.41
192.00,15.00,3.70,20.36,10.00,0.01,21.41
192.00,19.00,3.70,20.36,10.00,0.01,21.41
192.00,26.00,3.70,20.36,10.00,0.01,21.41
192.00,10.00,3.70,20.36,10.00,0.01,21.41
192.00,27.00,3.70,20.36,10.00,0.01,21.41
192.00,20.00,3.70,20.36,10.00,0.01,21.41
192.00,13.00,3.70,20.36,10.00,0.01,21.41
192.00,9.00,3.70,20.36,10.00,0.01,21.41
192.00,25.00,3.70,20.36,10.00,0.01,21.41
192.00,17.00,3.70,20.36,10.00,0.01,21.41
192.00,18.00,3.70,20.36,10.00,0.01,21.41
192.00,24.00,3.70,20.36,10.00,0.01,21.41
192.00,29.00,3.70,20.36,10.00,0.01,21.41
192.00,12.00,3.70,20.36,10.00,0.01,21.41
192.00,5.00,3.70,20.36,10.00,0.01,21.41
192.00,4.00,3.70,20.36,10.00,0.01,21.41
192.00,11.00,3.70,20.36,10.00,0.01,21.41
192.00,8.00,3.70,20.36,10.00,0.01,21.41
192.00,22.00,3.70,20.36,10.00,0.01,21.41
192.00,32.00,3.70,20.36,10.00,0.01,21.41
192.00,21.00,3.70,20.36,10.00,0.01,21.41
192.00,0.00,3.70,20.36,10.00,0.01,21.41
192.00,6.00,3.70,20.36,10.00,0.01,21.41
192.00,1.00,3.70,20.36,10.00,0.01,21.41
192.00,2.00,27.77,232.85,17.00,0.04,28.17
192.00,7.00,27.77,232.85,17.00,0.04,28.17
192.00,3.00,72.20,485.24,21.33,0.04,33.12
192.00,61.00,3.70,20.36,10.00,0.01,21.41
192.00,31.00,3.70,20.36,10.00,0.01,21.41
192.00,47.00,3.70,20.36,10.00,0.01,21.41
192.00,53.00,3.70,20.36,10.00,0.01,21.41
192.00,41.00,3.70,20.36,10.00,0.01,21.41
192.00,48.00,3.70,20.36,10.00,0.01,21.41
192.00,50.00,3.70,20.36,10.00,0.01,21.41
192.00,42.00,5.55,38.88,11.00,0.01,22.37
192.00,43.00,3.70,20.36,10.00,0.01,21.41
