# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
146.00,26.00,3.70,20.36,10.00,0.01,21.41
146.00,9.00,3.70,20.36,10.00,0.01,21.41
146.00,8.00,3.70,20.36,10.00,0.01,21.41
146.00,25.00,3.70,20.36,10.00,0.01,21.41
146.00,12.00,3.70,20.36,10.00,0.01,21.41
146.00,19.00,3.70,20.36,10.00,0.01,21.41
146.00,22.00,3.70,20.36,10.00,0.01,21.41
146.00,27.00,3.70,20.36,10.00,0.01,21.41
146.00,4.00,3.70,20.36,10.00,0.01,21.41
146.00,0.00,3.70,20.36,10.00,0.01,21.41
146.00,10.00,3.70,20.36,10.00,0.01,21.41
146.00,15.00,3.70,20.36,10.00,0.01,21.41
146.00,14.00,3.70,20.36,10.00,0.01,21.41
146.00,18.00,9.26,54.92,12.00,0.02,23.31
146.00,6.00,3.70,20.36,10.00,0.01,21.41
146.00,24.00,5.55,38.88,11.00,0.01,22.37
146.00,5.00,3.70,20.36,10.00,0.01,21.41
146.00,7.00,3.70,20.36,10.00,0.01,21.41
146.00,2.00,12.34,102.12,16.00,0.02,27.29
146.00,3.00,29.62,231.40,18.15,0.03,29.75
146.00,42.00,3.70,20.36,10.00,0.01,21.41
146.00,32.00,3.70,20.36,10.00,0.01,21.41
146.00,55.00,3.70,20.36,10.00,0.01,21.41
146.00,59.00,3.70,20.36,10.00,0.01,21.41
146.00,36.00,3.70,20.36,10.00,0.01,21.41
146.00,50.00,3.70,20.36,10.00,0.01,21.41
146.00,31.00,3.70,20.36,10.00,0.01,21.41
146.00,44.00,3.70,20.36,10.00,0.01,21.41
146.00,48.00,3.70,20.36,10.00,0.01,21.41
146.00,47.00,3.70,20.36,10.00,0.01,21.41
146.00,20.00,3.70,20.36,10.00,0.01,21.41
146.00,57.00,3.70,20.36,10.00,0.01,21.41
146.00,35.00,3.70,20.36,10.00,0.01,21.41
146.00,33.00,3.70,20.36,10.00,0.01,21.41
146.00,23.00,3.70,20.36,10.00,0.01,21.41
146.00,45.00,3.70,20.36,10.00,0.01,21.41
146.00,54.00,3.70,20.36,10.00,0.01,21.41
146.00,51.00,3.70,20.36,10.00,0.01,21.41
146.00,16.00,3.70,20.36,10.00,0.01,21.41
146.00,29.00,5.55,38.88,11.00,0.01,22.37
146.00,53.00,3.70,20.36,10.00,0.01,21.41
146.00,21.00,3.70,20.36,10.00,0.01,21.41
146.00,46.00,3.70,20.36,10.00,0.01,21.41
146.00,38.00,3.70,20.36,10.00,0.01,21.41
146.00,17.00,3.70,20.36,10.00,0.01,21.41
146.00,37.00,3.70,20.36,10.00,0.01,21.41
146.00,28.00,3.70,20.36,10.00,0.01,21.41
146.00,34.00,3.70,20.36,10.00,0.01,21.41
146.00,40.00,12.34,102.12,16.00,0.02,27.29
146.00,30.00,3.70,20.36,10.00,0.01,21.41
146.00,41.00,33.32,267.44,18.00,0.04,29.20
146.00,39.00,49.98,378.57,20.10,0.05,31.80
146.00,13.00,46.28,360.79,19.89,0.04,31.57
146.00,1.00,64.79,567.59,21.29,0.07,32.84
146.00,11.00,127.73,1008.12,24.88,0.10,33.36
146.00,70.00,3.70,20.36,10.00,0.01,21.41
146.00,64.00,3.70,20.36,10.00,0.01,21.41
146.00,72.00,3.70,20.36,10.00,0.01,21.41
146.00,65.00,3.70,20.36,10.00,0.01,21.41
146.00,69.00,3.70,20.36,10.00,0.01,21.41
146.00,67.00,3.70,20.36,10.00,0.01,21.41
146.00,49.00,3.70,20.36,10.00,0.01,21.41
146.00,63.00,3.70,20.36,10.00,0.01,21.41
146.00,66.00,3.70,20.36,10.00,0.01,21.41
146.00,61.00,3.70,20.36,10.00,0.01,21.41
146.00,71.00,3.70,20.36,10.00,0.01,21.41
146.00,62.00,3.70,20.36,10.00,0.01,21.41
146.00,43.00,3.70,20.36,10.00,0.01,21.41
146.00,60.00,9.26,54.92,12.00,0.02,23.31
146.00,58.00,18.51,158.59,17.56,0.02,28.89
146.00,56.00,35.17,242.36,18.92,0.03,30.68
146.00,68.00,18.51,158.59,16.89,0.02,28.24
146.00,52.00,44.43,349.49,19.58,0.04,31.33
146.00,91.00,3.70,20.36,10.00,0.01,21.41
146.00,73.00,3.70,20.36,10.00,0.01,21.41
146.00,81.00,3.70,20.36,10.00,0.01,21.41
146.00,90.00,3.70,20.36,10.00,0.01,21.41
146.00,77.00,3.70,20.36,10.00,0.01,21.41
146.00,87.00,3.70,20.36,10.00,0.01,21.41
146.00,75.00,3.70,20.36,10.00,0.01,21.41
146.00,92.00,3.70,20.36,10.00,0.01,21.41
146.00,78.00,3.70,20.36,10.00,0.01,21.41
146.00,84.00,3.70,20.36,10.00,0.01,21.41
146.00,88.00,3.70,20.36,10.00,0.01,21.41
146.00,80.00,3.70,20.36,10.00,0.01,21.41
146.00,76.00,3.70,20.36,10.00,0.01,21.41
146.00,79.00,3.70,20.36,10.00,0.01,21.41
146.00,82.00,3.70,20.36,10.00,0.01,21.41
146.00,86.00,3.70,20.36,10.00,0.01,21.41
146.00,89.00,3.70,20.36,10.00,0.01,21.41
146.00,74.00,16.66,107.37,16.67,0.02,28.01
146.00,85.00,37.02,289.94,18.50,0.04,29.90
146.00,83.00,49.98,412.48,19.64,0.05,31.33
146.00,94.00,3.70,20.36,10.00,0.01,21.41
146.00,93.00,3.70,20.36,10.00,0.01,21.41
146.00,96.00,3.70,20.36,10.00,0.01,21.41
146.00,99.00,3.70,20.36,10.00,0.01,21.41
146.00,98.00,3.70,20.36,10.00,0.01,21.41
146.00,97.00,33.32,272.50,18.13,0.04,29.46
146.00,95.00,72.20,536.99,22.08,0.06,33.82
