# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
224.00,19.00,3.70,20.36,10.00,0.01,21.41
224.00,3.00,3.70,20.36,10.00,0.01,21.41
224.00,15.00,3.70,20.36,10.00,0.01,21.41
224.00,22.00,3.70,20.36,10.00,0.01,21.41
224.00,24.00,3.70,20.36,10.00,0.01,21.41
224.00,2.00,3.70,20.36,10.00,0.01,21.41
224.00,21.00,3.70,20.36,10.00,0.01,21.41
224.00,36.00,3.70,20.36,10.00,0.01,21.41
224.00,29.00,3.70,20.36,10.00,0.01,21.41
224.00,11.00,3.70,20.36,10.00,0.01,21.41
224.00,26.00,3.70,20.36,10.00,0.01,21.41
224.00,14.00,3.70,20.36,10.00,0.01,21.41
224.00,13.00,3.70,20.36,10.00,0.01,21.41
224.00,32.00,3.70,20.36,10.00,0.01,21.41
224.00,35.00,3.70,20.36,10.00,0.01,21.41
224.00,5.00,3.70,20.36,10.00,0.01,21.41
224.00,0.00,3.70,20.36,10.00,0.01,21.41
224.00,10.00,3.70,20.36,10.00,0.01,21.41
224.00,16.00,3.70,20.36,10.00,0.01,21.41
224.00,12.00,3.70,20.36,10.00,0.01,21.41
224.00,17.00,3.70,20.36,10.00,0.01,21.41
224.00,6.00,3.70,20.36,10.00,0.01,21.41
224.00,30.00,3.70,20.36,10.00,0.01,21.41
224.00,1.00,9.26,54.92,12.00,0.02,23.31
224.00,23.00,3.70,20.36,10.00,0.01,21.41
224.00,7.00,3.70,20.36,10.00,0.01,21.41
224.00,4.00,3.70,20.36,10.00,0.01,21.41
224.00,20.00,3.70,20.36,10.00,0.01,21.41
224.00,9.00,3.70,20.36,10.00,0.01,21.41
224.00,25.00,3.70,20.36,10.00,0.01,21.41
224.00,31.00,3.70,20.36,10.00,0.01,21.41
224.00,34.00,3.70,20.36,10.00,0.01,21.41
224.00,18.00,3.70,20.36,10.00,0.01,21.41
224.00,33.00,12.96,101.20,17.00,0.02,28.39
224.00,8.00,48.13,311.69,20.12,0.04,31.99
224.00,55.00,3.70,20.36,10.00,0.01,21.41
224.00,42.00,3.70,20.36,10.00,0.01,21.41
224.00,44.00,3.70,20.36,10.00,0.01,21.41
224.00,40.00,3.70,20.36,10.00,0.01,21.41
224.00,59.00,3.70,20.36,10.00,0.01,21.41
224.00,60.00,3.70,20.36,10.00,0.01,21.41
224.00,50.00,3.70,20.36,10.00,0.01,21.41
224.00,49.00,5.55,38.88,11.00,0.01,22.37
224.00,62.00,3.70,20.36,10.00,0.01,21.41
224.00,28.00,3.70,20.36,10.00,0.01,21.41
224.00,46.00,3.70,20.36,10.00,0.01,21.41
224.00,51.00,3.70,20.36,10.00,0.01,21.41
224.00,43.00,3.70,20.36,10.00,0.01,21.41
224.00,53.00,3.70,20.36,10.00,0.01,21.41
224.00,45.00,5.55,38.88,11.00,0.01,22.37
224.00,54.00,3.70,20.36,10.00,0.01,21.41
224.00,27.00,3.70,20.36,10.00,0.01,21.41
224.00,61.00,3.70,20.36,10.00,0.01,21.41
224.00,63.00,3.70,20.36,10.00,0.01,21.41
224.00,58.00,3.70,20.36,10.00,0.01,21.41
224.00,39.00,3.70,20.36,10.00,0.01,21.41
224.00,56.00,3.70,20.36,10.00,0.01,21.41
224.00,41.00,3.70,20.36,10.00,0.01,21.41
224.00,52.00,3.70,20.36,10.00,0.01,21.41
224.00,48.00,12.34,102.12,16.00,0.02,27.29
224.00,57.00,12.96,107.37,18.67,0.02,30.05
224.00,47.00,31.47,249.65,17.86,0.04,29.28
224.00,38.00,33.32,267.44,18.00,0.04,29.20
224.00,70.00,3.70,20.36,10.00,0.01,21.41
224.00,69.00,3.70,20.36,10.00,0.01,21.41
224.00,68.00,3.70,20.36,10.00,0.01,21.41
224.00,64.00,3.70,20.36,10.00,0.01,21.41
224.00,67.00,3.70,20.36,10.00,0.01,21.41
224.00,66.00,3.70,20.36,10.00,0.01,21.41
224.00,65.00,3.70,20.36,10.00,0.01,21.41
224.00,74.00,3.70,20.36,10.00,0.01,21.41
224.00,71.00,3.70,20.36,10.00,0.01,21.41
224.00,76.00,3.70,20.36,10.00,0.01,21.41
224.00,77.00,3.70,20.36,10.00,0.01,21.41
224.00,73.00,3.70,20.36,10.00,0.01,21.41
224.00,75.00,3.70,20.36,10.00,0.01,21.41
224.00,37.00,127.73,1080.25,24.91,0.11,34.42
224.00,87.00,3.70,20.36,10.00,0.01,21.41
224.00,82.00,3.70,20.36,10.00,0.01,21.41
224.00,81.00,3.70,20.36,10.00,0.01,21.41
224.00,83.00,3.70,20.36,10.00,0.01,21.41
224.00,88.00,3.70,20.36,10.00,0.01,21.41
224.00,80.00,3.70,20.36,10.00,0.01,21.41
224.00,79.00,3.70,20.36,10.00,0.01,21.41
224.00,78.00,3.70,20.36,10.00,0.01,21.41
224.00,84.00,14.81,107.37,17.67,0.02,29.13
224.00,99.00,3.70,20.36,10.00,0.01,21.41
224.00,86.00,3.70,20.36,10.00,0.01,21.41
224.00,97.00,3.70,20.36,10.00,0.01,21.41
224.00,90.00,3.70,20.36,10.00,0.01,21.41
224.00,94.00,3.70,20.36,10.00,0.01,21.41
224.00,93.00,3.70,20.36,10.00,0.01,21.41
224.00,95.00,3.70,20.36,10.00,0.01,21.41
224.00,92.00,3.70,20.36,10.00,0.01,21.41
224.00,89.00,3.70,20.36,10.00,0.01,21.41
224.00,96.00,3.70,20.36,10.00,0.01,21.41
224.00,91.00,3.70,20.36,10.00,0.01,21.41
224.00,72.00,131.43,1030.36,24.68,0.10,31.72
224.00,98.00,12.96,100.89,18.00,0.02,29.38
224.00,85.00,44.43,355.23,19.58,0.04,31.27
