# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
434.00,10.00,3.70,20.36,10.00,0.01,21.41
434.00,36.00,3.70,20.36,10.00,0.01,21.41
434.00,39.00,3.70,20.36,10.00,0.01,21.41
434.00,44.00,3.70,20.36,10.00,0.01,21.41
434.00,9.00,3.70,20.36,10.00,0.01,21.41
434.00,2.00,3.70,20.36,10.00,0.01,21.41
434.00,12.00,3.70,20.36,10.00,0.01,21.41
434.00,25.00,3.70,20.36,10.00,0.01,21.41
434.00,23.00,3.70,20.36,10.00,0.01,21.41
434.00,18.00,3.70,20.36,10.00,0.01,21.41
434.00,15.00,3.70,20.36,10.00,0.01,21.41
434.00,3.00,3.70,20.36,10.00,0.01,21.41
434.00,0.00,3.70,20.36,10.00,0.01,21.41
434.00,7.00,3.70,20.36,10.00,0.01,21.41
434.00,13.00,3.70,20.36,10.00,0.01,21.41
434.00,33.00,3.70,20.36,10.00,0.01,21.41
434.00,21.00,3.70,20.36,10.00,0.01,21.41
434.00,29.00,3.70,20.36,10.00,0.01,21.41
434.00,14.00,3.70,20.36,10.00,0.01,21.41
434.00,16.00,3.70,20.36,10.00,0.01,21.41
434.00,26.00,3.70,20.36,10.00,0.01,21.41
434.00,5.00,3.70,20.36,10.00,0.01,21.41
434.00,19.00,3.70,20.36,10.00,0.01,21.41
434.00,40.00,3.70,20.36,10.00,0.01,21.41
434.00,4.00,3.70,20.36,10.00,0.01,21.41
434.00,35.00,12.96,74.05,13.00,0.02,24.38
434.00,17.00,3.70,20.36,10.00,0.01,21.41
434.00,8.00,3.70,20.36,10.00,0.01,21.41
434.00,1.00,3.70,20.36,10.00,0.01,21.41
434.00,27.00,3.70,20.36,10.00,0.01,21.41
434.00,20.00,3.70,20.36,10.00,0.01,21.41
434.00,24.00,3.70,20.36,10.00,0.01,21.41
434.00,28.00,3.70,20.36,10.00,0.01,21.41
434.00,45.00,3.70,20.36,10.00,0.01,21.41
434.00,11.00,3.70,20.36,10.00,0.01,21.41
434.00,22.00,3.70,20.36,10.00,0.01,21.41
434.00,6.00,61.09,471.36,21.17,0.04,33.04
434.00,55.00,3.70,20.36,10.00,0.01,21.41
434.00,31.00,3.70,20.36,10.00,0.01,21.41
434.00,62.00,3.70,20.36,10.00,0.01,21.41
434.00,37.00,3.70,20.36,10.00,0.01,21.41
434.00,48.00,3.70,20.36,10.00,0.01,21.41
434.00,34.00,3.70,20.36,10.00,0.01,21.41
434.00,58.00,3.70,20.36,10.00,0.01,21.41
434.00,47.00,3.70,20.36,10.00,0.01,21.41
434.00,30.00,3.70,20.36,10.00,0.01,21.41
434.00,38.00,3.70,20.36,10.00,0.01,21.41
434.00,42.00,3.70,20.36,10.00,0.01,21.41
434.00,53.00,3.70,20.36,10.00,0.01,21.41
434.00,41.00,3.70,20.36,10.00,0.01,21.41
434.00,43.00,3.70,20.36,10.00,0.01,21.41
434.00,32.00,9.26,54.92,12.00,0.02,23.31
434.00,61.00,3.70,20.36,10.00,0.01,21.41
434.00,54.00,3.70,20.36,10.00,0.01,21.41
434.00,51.00,3.70,20.36,10.00,0.01,21.41
434.00,59.00,3.70,20.36,10.00,0.01,21.41
434.00,49.00,3.70,20.36,10.00,0.01,21.41
434.00,46.00,3.70,20.36,10.00,0.01,21.41
434.00,63.00,3.70,20.36,10.00,0.01,21.41
434.00,60.00,3.70,20.36,10.00,0.01,21.41
434.00,56.00,3.70,20.36,10.00,0.01,21.41
434.00,52.00,3.70,20.36,10.00,0.01,21.41
434.00,50.00,3.70,20.36,10.00,0.01,21.41
434.00,57.00,14.81,106.44,18.67,0.01,30.25
434.00,66.00,3.70,20.36,10.00,0.01,21.41
434.00,71.00,3.70,20.36,10.00,0.01,21.41
434.00,70.00,3.70,20.36,10.00,0.01,21.41
434.00,72.00,3.70,20.36,10.00,0.01,21.41
434.00,67.00,3.70,20.36,10.00,0.01,21.41
434.00,64.00,3.70,20.36,10.00,0.01,21.41
434.00,68.00,3.70,20.36,10.00,0.01,21.41
434.00,65.00,12.96,74.05,13.00,0.02,24.38
434.00,69.00,12.96,107.37,18.67,0.02,30.05
434.00,76.00,3.70,20.36,10.00,0.01,21.41
434.00,83.00,3.70,20.36,10.00,0.01,21.41
434.00,79.00,3.70,20.36,10.00,0.01,21.41
434.00,80.00,3.70,20.36,10.00,0.01,21.41
434.00,73.00,3.70,20.36,10.00,0.01,21.41
434.00,81.00,3.70,20.36,10.00,0.01,21.41
434.00,78.00,3.70,20.36,10.00,0.01,21.41
434.00,88.00,3.70,20.36,10.00,0.01,21.41
434.00,82.00,5.55,38.88,11.00,0.01,22.37
434.00,75.00,3.70,20.36,10.00,0.01,21.41
434.00,87.00,3.70,20.36,10.00,0.01,21.41
434.00,86.00,3.70,20.36,10.00,0.01,21.41
434.00,77.00,3.70,20.36,10.00,0.01,21.41
434.00,85.00,3.70,22.21,12.00,0.01,23.41
434.00,74.00,53.68,417.11,20.18,0.05,31.87
434.00,84.00,94.41,736.55,24.42,0.07,35.75
434.00,93.00,3.70,20.36,10.00,0.01,21.41
434.00,89.00,3.70,20.36,10.00,0.01,21.41
434.00,91.00,3.70,20.36,10.00,0.01,21.41
434.00,99.00,3.70,20.36,10.00,0.01,21.41
434.00,97.00,3.70,20.36,10.00,0.01,21.41
434.00,96.00,3.70,20.36,10.00,0.01,21.41
434.00,94.00,5.55,38.88,11.00,0.01,22.37
434.00,98.00,3.70,20.36,10.00,0.01,21.41
434.00,92.00,3.70,20.36,10.00,0.01,21.41
434.00,90.00,9.26,54.92,12.00,0.02,23.31
434.00,95.00,42.58,297.81,19.50,0.04,31.29
