# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
48.00,3.00,3.70,20.36,12.00,0.01,23.25
48.00,4.00,3.70,22.21,12.00,0.01,23.41
48.00,1.00,3.70,20.36,12.00,0.01,23.25
48.00,0.00,3.70,20.36,12.00,0.01,23.25
48.00,2.00,3.70,20.36,12.00,0.01,23.25
48.00,18.00,3.70,20.36,12.00,0.01,23.25
48.00,12.00,3.70,22.21,12.00,0.01,23.41
48.00,22.00,3.70,20.36,12.00,0.01,23.25
48.00,7.00,3.70,20.36,12.00,0.01,23.25
48.00,20.00,3.70,22.21,12.00,0.01,23.41
48.00,5.00,3.70,22.21,12.00,0.01,23.41
48.00,14.00,3.70,20.36,12.00,0.01,23.25
48.00,33.00,3.70,20.36,12.00,0.01,23.25
48.00,6.00,3.70,20.36,12.00,0.01,23.25
48.00,16.00,3.70,20.36,12.00,0.01,23.25
48.00,8.00,3.70,22.21,12.00,0.01,23.41
48.00,11.00,3.70,22.21,12.00,0.01,23.41
48.00,13.00,3.70,22.21,12.00,0.01,23.41
48.00,30.00,3.70,22.21,12.00,0.01,23.41
48.00,19.00,3.70,20.36,12.00,0.01,23.25
48.00,32.00,3.70,20.36,12.00,0.01,23.25
48.00,9.00,3.70,22.21,12.00,0.01,23.41
48.00,21.00,3.70,22.21,12.00,0.01,23.41
48.00,17.00,6.79,54.30,16.00,0.01,27.37
48.00,27.00,6.79,54.30,16.00,0.01,27.37
48.00,15.00,3.70,20.36,12.00,0.01,23.25
48.00,65.00,3.70,20.36,12.00,0.01,23.25
48.00,66.00,3.70,20.36,12.00,0.01,23.25
48.00,68.00,3.70,22.21,12.00,0.01,23.41
48.00,10.00,33.32,253.35,18.43,0.04,29.85
48.00,64.00,3.70,20.36,12.00,0.01,23.25
48.00,48.00,3.70,20.36,12.00,0.01,23.25
48.00,45.00,3.70,20.36,12.00,0.01,23.25
48.00,59.00,3.70,20.36,12.00,0.01,23.25
48.00,46.00,3.70,22.21,12.00,0.01,23.41
48.00,23.00,3.70,22.21,12.00,0.01,23.41
48.00,40.00,3.70,22.21,12.00,0.01,23.41
48.00,25.00,3.70,20.36,12.00,0.01,23.25
48.00,67.00,3.70,20.36,12.00,0.01,23.25
48.00,24.00,3.70,22.21,12.00,0.01,23.41
48.00,61.00,3.70,22.21,12.00,0.01,23.41
48.00,34.00,5.55,34.25,13.00,0.01,24.39
48.00,35.00,3.70,20.36,12.00,0.01,23.25
48.00,52.00,3.70,20.36,12.00,0.01,23.25
48.00,54.00,3.70,22.21,12.00,0.01,23.41
48.00,57.00,3.70,22.21,12.00,0.01,23.41
48.00,49.00,3.70,22.21,12.00,0.01,23.41
48.00,44.00,3.70,20.36,12.00,0.01,23.25
48.00,36.00,3.70,22.21,12.00,0.01,23.41
48.00,26.00,3.70,22.21,12.00,0.01,23.41
48.00,28.00,3.70,22.21,12.00,0.01,23.41
48.00,38.00,3.70,22.21,12.00,0.01,23.41
48.00,58.00,3.70,22.21,12.00,0.01,23.41
48.00,50.00,3.70,27.77,18.00,0.01,29.41
48.00,47.00,22.21,140.00,17.00,0.02,28.47
48.00,56.00,3.70,22.21,12.00,0.01,23.41
48.00,29.00,3.70,20.36,12.00,0.01,23.25
48.00,51.00,20.36,123.24,17.14,0.02,28.71
48.00,55.00,9.26,57.39,18.67,0.01,30.22
48.00,37.00,27.77,209.90,17.08,0.02,28.84
48.00,31.00,27.77,214.03,17.08,0.03,28.75
48.00,43.00,42.58,345.14,19.44,0.04,31.06
48.00,53.00,72.20,519.59,21.68,0.06,33.42
48.00,41.00,59.24,443.95,20.73,0.05,32.48
48.00,39.00,75.90,594.99,23.19,0.06,34.90
48.00,60.00,42.58,345.14,19.44,0.04,31.06
48.00,42.00,70.35,548.47,23.20,0.04,35.01
