# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
123.00,6.00,3.70,20.36,10.00,0.01,21.41
123.00,1.00,3.70,20.36,10.00,0.01,21.41
123.00,15.00,3.70,20.36,10.00,0.01,21.41
123.00,7.00,3.70,20.36,10.00,0.01,21.41
123.00,5.00,3.70,20.36,10.00,0.01,21.41
123.00,11.00,3.70,20.36,10.00,0.01,21.41
123.00,4.00,3.70,20.36,10.00,0.01,21.41
123.00,13.00,3.70,20.36,10.00,0.01,21.41
123.00,10.00,3.70,20.36,10.00,0.01,21.41
123.00,9.00,3.70,20.36,10.00,0.01,21.41
123.00,3.00,3.70,20.36,10.00,0.01,21.41
123.00,2.00,3.70,20.36,10.00,0.01,21.41
123.00,0.00,3.70,20.36,10.00,0.01,21.41
123.00,19.00,3.70,20.36,10.00,0.01,21.41
123.00,14.00,3.70,20.36,10.00,0.01,21.41
123.00,8.00,18.51,159.41,17.56,0.02,28.99
123.00,12.00,88.86,723.48,23.76,0.07,35.20
123.00,20.00,3.70,20.36,10.00,0.01,21.41
123.00,29.00,3.70,20.36,10.00,0.01,21.41
123.00,27.00,3.70,20.36,10.00,0.01,21.41
123.00,50.00,3.70,20.36,10.00,0.01,21.41
123.00,33.00,3.70,20.36,10.00,0.01,21.41
123.00,23.00,3.70,20.36,10.00,0.01,21.41
123.00,36.00,3.70,20.36,10.00,0.01,21.41
123.00,31.00,3.70,20.36,10.00,0.01,21.41
123.00,22.00,9.26,55.54,12.67,0.02,23.97
123.00,39.00,3.70,20.36,10.00,0.01,21.41
123.00,25.00,3.70,20.36,10.00,0.01,21.41
123.00,26.00,3.70,20.36,10.00,0.01,21.41
123.00,55.00,3.70,20.36,10.00,0.01,21.41
123.00,44.00,3.70,20.36,10.00,0.01,21.41
123.00,54.00,3.70,20.36,10.00,0.01,21.41
123.00,48.00,3.70,20.36,10.00,0.01,21.41
123.00,40.00,3.70,20.36,10.00,0.01,21.41
123.00,34.00,3.70,20.36,10.00,0.01,21.41
123.00,30.00,3.70,20.36,10.00,0.01,21.41
123.00,28.00,3.70,20.36,10.00,0.01,21.41
123.00,43.00,3.70,20.36,10.00,0.01,21.41
123.00,38.00,3.70,20.36,10.00,0.01,21.41
123.00,18.00,3.70,20.36,10.00,0.01,21.41
123.00,41.00,27.06,221.15,17.08,0.03,28.47
123.00,24.00,22.21,184.11,17.27,0.02,28.78
123.00,21.00,42.58,345.98,19.16,0.04,30.83
123.00,66.00,3.70,20.36,10.00,0.01,21.41
123.00,78.00,3.70,20.36,10.00,0.01,21.41
123.00,74.00,3.70,20.36,10.00,0.01,21.41
123.00,65.00,3.70,20.36,10.00,0.01,21.41
123.00,57.00,3.70,20.36,10.00,0.01,21.41
123.00,67.00,3.70,20.36,10.00,0.01,21.41
123.00,79.00,3.70,20.36,10.00,0.01,21.41
123.00,53.00,3.70,20.36,10.00,0.01,21.41
123.00,47.00,3.70,20.36,10.00,0.01,21.41
123.00,64.00,3.70,20.36,10.00,0.01,21.41
123.00,42.00,3.70,20.36,10.00,0.01,21.41
123.00,49.00,3.70,20.36,10.00,0.01,21.41
123.00,76.00,3.70,20.36,10.00,0.01,21.41
123.00,71.00,3.70,20.36,10.00,0.01,21.41
123.00,51.00,3.70,20.36,10.00,0.01,21.41
123.00,46.00,3.70,20.36,10.00,0.01,21.41
123.00,70.00,5.55,38.88,11.00,0.01,22.37
123.00,52.00,3.70,20.36,10.00,0.01,21.41
123.00,60.00,3.70,20.36,10.00,0.01,21.41
123.00,62.00,3.70,20.36,10.00,0.01,21.41
123.00,63.00,3.70,20.36,10.00,0.01,21.41
123.00,58.00,3.70,20.36,10.00,0.01,21.41
123.00,73.00,3.70,20.36,10.00,0.01,21.41
123.00,72.00,3.70,20.36,10.00,0.01,21.41
123.00,69.00,3.70,20.36,10.00,0.01,21.41
123.00,37.00,9.26,55.54,12.67,0.02,23.97
123.00,45.00,3.70,20.36,10.00,0.01,21.41
123.00,35.00,3.70,20.36,10.00,0.01,21.41
123.00,59.00,31.47,252.82,18.00,0.04,29.41
123.00,56.00,38.88,298.16,19.25,0.04,30.79
123.00,32.00,49.98,411.64,19.45,0.04,31.20
123.00,17.00,61.09,486.94,20.72,0.05,32.46
123.00,61.00,88.86,734.31,23.64,0.08,35.01
123.00,16.00,118.48,949.34,24.78,0.09,35.18
123.00,80.00,3.70,20.36,10.00,0.01,21.41
123.00,77.00,3.70,20.36,10.00,0.01,21.41
123.00,83.00,3.70,20.36,10.00,0.01,21.41
123.00,75.00,3.70,20.36,10.00,0.01,21.41
123.00,81.00,3.70,20.36,10.00,0.01,21.41
123.00,85.00,3.70,20.36,10.00,0.01,21.41
123.00,84.00,12.96,101.20,17.00,0.02,28.39
123.00,68.00,37.02,293.99,18.88,0.04,30.36
123.00,98.00,3.70,20.36,10.00,0.01,21.41
123.00,91.00,3.70,20.36,10.00,0.01,21.41
123.00,90.00,3.70,20.36,10.00,0.01,21.41
123.00,96.00,3.70,20.36,10.00,0.01,21.41
123.00,99.00,3.70,20.36,10.00,0.01,21.41
123.00,89.00,3.70,20.36,10.00,0.01,21.41
123.00,88.00,3.70,20.36,10.00,0.01,21.41
123.00,97.00,3.70,20.36,10.00,0.01,21.41
123.00,93.00,3.70,20.36,10.00,0.01,21.41
123.00,92.00,5.55,38.88,11.00,0.01,22.37
123.00,86.00,37.02,295.96,18.88,0.04,30.48
123.00,95.00,3.70,22.21,12.00,0.01,23.41
123.00,87.00,31.47,252.82,18.00,0.04,29.41
123.00,94.00,38.88,299.13,18.24,0.04,29.82
123.00,82.00,127.73,1073.33,24.70,0.12,37.80
