# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
276.00,15.00,3.70,20.36,10.00,0.01,21.41
276.00,10.00,3.70,20.36,10.00,0.01,21.41
276.00,1.00,3.70,20.36,10.00,0.01,21.41
276.00,34.00,3.70,20.36,10.00,0.01,21.41
276.00,45.00,3.70,20.36,10.00,0.01,21.41
276.00,4.00,3.70,20.36,10.00,0.01,21.41
276.00,17.00,3.70,20.36,10.00,0.01,21.41
276.00,5.00,3.70,20.36,10.00,0.01,21.41
276.00,0.00,9.26,54.92,12.00,0.02,23.31
276.00,30.00,3.70,20.36,10.00,0.01,21.41
276.00,39.00,3.70,20.36,10.00,0.01,21.41
276.00,31.00,3.70,20.36,10.00,0.01,21.41
276.00,23.00,3.70,20.36,10.00,0.01,21.41
276.00,28.00,3.70,20.36,10.00,0.01,21.41
276.00,12.00,3.70,20.36,10.00,0.01,21.41
276.00,22.00,3.70,20.36,10.00,0.01,21.41
276.00,7.00,3.70,20.36,10.00,0.01,21.41
276.00,9.00,3.70,20.36,10.00,0.01,21.41
276.00,2.00,3.70,20.36,10.00,0.01,21.41
276.00,29.00,3.70,20.36,10.00,0.01,21.41
276.00,8.00,3.70,20.36,10.00,0.01,21.41
276.00,38.00,3.70,20.36,10.00,0.01,21.41
276.00,3.00,3.70,20.36,10.00,0.01,21.41
276.00,32.00,3.70,20.36,10.00,0.01,21.41
276.00,41.00,3.70,20.36,10.00,0.01,21.41
276.00,26.00,3.70,20.36,10.00,0.01,21.41
276.00,27.00,88.86,661.25,23.20,0.06,34.67
276.00,33.00,125.88,958.92,24.88,0.10,32.91
276.00,14.00,3.70,20.36,10.00,0.01,21.41
276.00,21.00,3.70,20.36,10.00,0.01,21.41
276.00,24.00,3.70,20.36,10.00,0.01,21.41
276.00,16.00,3.70,20.36,10.00,0.01,21.41
276.00,25.00,3.70,20.36,10.00,0.01,21.41
276.00,19.00,3.70,20.36,10.00,0.01,21.41
276.00,57.00,3.70,20.36,10.00,0.01,21.41
276.00,40.00,3.70,20.36,10.00,0.01,21.41
276.00,62.00,3.70,20.36,10.00,0.01,21.41
276.00,48.00,3.70,20.36,10.00,0.01,21.41
276.00,44.00,3.70,20.36,10.00,0.01,21.41
276.00,59.00,3.70,20.36,10.00,0.01,21.41
276.00,35.00,3.70,20.36,10.00,0.01,21.41
276.00,47.00,3.70,20.36,10.00,0.01,21.41
276.00,11.00,3.70,20.36,10.00,0.01,21.41
276.00,37.00,3.70,20.36,10.00,0.01,21.41
276.00,18.00,3.70,20.36,10.00,0.01,21.41
276.00,60.00,3.70,20.36,10.00,0.01,21.41
276.00,61.00,3.70,20.36,10.00,0.01,21.41
276.00,51.00,3.70,20.36,10.00,0.01,21.41
276.00,49.00,3.70,20.36,10.00,0.01,21.41
276.00,63.00,3.70,20.36,10.00,0.01,21.41
276.00,56.00,3.70,20.36,10.00,0.01,21.41
276.00,43.00,3.70,20.36,10.00,0.01,21.41
276.00,13.00,3.70,20.36,10.00,0.01,21.41
276.00,54.00,3.70,20.36,10.00,0.01,21.41
276.00,52.00,3.70,20.36,10.00,0.01,21.41
276.00,53.00,3.70,20.36,10.00,0.01,21.41
276.00,50.00,12.96,74.51,13.50,0.02,24.88
276.00,42.00,3.70,20.36,10.00,0.01,21.41
276.00,55.00,3.70,20.36,10.00,0.01,21.41
276.00,58.00,3.70,20.36,10.00,0.01,21.41
276.00,46.00,3.70,20.36,10.00,0.01,21.41
276.00,36.00,112.92,839.57,24.94,0.08,35.54
276.00,20.00,101.82,749.12,24.36,0.07,35.45
276.00,6.00,133.29,1098.94,24.85,0.11,37.52
276.00,73.00,3.70,20.36,10.00,0.01,21.41
276.00,71.00,3.70,20.36,10.00,0.01,21.41
276.00,72.00,3.70,20.36,10.00,0.01,21.41
276.00,66.00,3.70,20.36,10.00,0.01,21.41
276.00,65.00,3.70,20.36,10.00,0.01,21.41
276.00,64.00,3.70,20.36,10.00,0.01,21.41
276.00,74.00,3.70,20.36,10.00,0.01,21.41
276.00,68.00,3.70,20.36,10.00,0.01,21.41
276.00,67.00,3.70,20.36,10.00,0.01,21.41
276.00,75.00,3.70,20.36,10.00,0.01,21.41
276.00,70.00,3.70,20.36,10.00,0.01,21.41
276.00,69.00,15.74,101.51,15.00,0.02,26.32
276.00,90.00,3.70,20.36,10.00,0.01,21.41
276.00,93.00,3.70,20.36,10.00,0.01,21.41
276.00,96.00,3.70,20.36,10.00,0.01,21.41
276.00,81.00,3.70,20.36,10.00,0.01,21.41
276.00,89.00,3.70,20.36,10.00,0.01,21.41
276.00,76.00,3.70,20.36,10.00,0.01,21.41
276.00,80.00,3.70,20.36,10.00,0.01,21.41
276.00,82.00,3.70,20.36,10.00,0.01,21.41
276.00,94.00,3.70,20.36,10.00,0.01,21.41
276.00,85.00,3.70,20.36,10.00,0.01,21.41
276.00,95.00,3.70,20.36,10.00,0.01,21.41
276.00,86.00,3.70,20.36,10.00,0.01,21.41
276.00,79.00,3.70,20.36,10.00,0.01,21.41
276.00,99.00,3.70,20.36,10.00,0.01,21.41
276.00,87.00,5.55,38.88,11.00,0.01,22.37
276.00,83.00,5.55,38.88,11.00,0.01,22.37
276.00,97.00,3.70,20.36,10.00,0.01,21.41
276.00,91.00,3.70,20.36,10.00,0.01,21.41
276.00,92.00,3.70,20.36,10.00,0.01,21.41
276.00,98.00,3.70,20.36,10.00,0.01,21.41
276.00,88.00,3.70,20.36,10.00,0.01,21.41
276.00,77.00,12.96,74.51,13.50,0.02,24.88
276.00,78.00,9.26,54.92,12.00,0.02,23.31
276.00,84.00,15.74,101.51,15.00,0.02,26.32
