# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
245.00,4.00,3.70,20.36,10.00,0.01,21.41
245.00,1.00,3.70,20.36,10.00,0.01,21.41
245.00,15.00,3.70,20.36,10.00,0.01,21.41
245.00,0.00,3.70,20.36,10.00,0.01,21.41
245.00,3.00,6.79,53.07,15.33,0.01,26.59
245.00,8.00,3.70,20.36,10.00,0.01,21.41
245.00,17.00,3.70,20.36,10.00,0.01,21.41
245.00,51.00,3.70,20.36,10.00,0.01,21.41
245.00,19.00,3.70,20.36,10.00,0.01,21.41
245.00,24.00,3.70,20.36,10.00,0.01,21.41
245.00,21.00,3.70,20.36,10.00,0.01,21.41
245.00,9.00,3.70,20.36,10.00,0.01,21.41
245.00,6.00,3.70,20.36,10.00,0.01,21.41
245.00,33.00,3.70,20.36,10.00,0.01,21.41
245.00,29.00,3.70,20.36,10.00,0.01,21.41
245.00,28.00,3.70,20.36,10.00,0.01,21.41
245.00,53.00,3.70,20.36,10.00,0.01,21.41
245.00,37.00,3.70,20.36,10.00,0.01,21.41
245.00,38.00,3.70,20.36,10.00,0.01,21.41
245.00,43.00,3.70,20.36,10.00,0.01,21.41
245.00,31.00,9.26,54.92,12.00,0.02,23.31
245.00,25.00,3.70,20.36,10.00,0.01,21.41
245.00,35.00,3.70,20.36,10.00,0.01,21.41
245.00,22.00,3.70,20.36,10.00,0.01,21.41
245.00,20.00,3.70,20.36,10.00,0.01,21.41
245.00,32.00,3.70,20.36,10.00,0.01,21.41
245.00,47.00,3.70,20.36,10.00,0.01,21.41
245.00,18.00,3.70,20.36,10.00,0.01,21.41
245.00,13.00,3.70,20.36,10.00,0.01,21.41
245.00,27.00,3.70,20.36,10.00,0.01,21.41
245.00,7.00,3.70,20.36,10.00,0.01,21.41
245.00,48.00,3.70,20.36,10.00,0.01,21.41
245.00,23.00,3.70,20.36,10.00,0.01,21.41
245.00,30.00,3.70,20.36,10.00,0.01,21.41
245.00,11.00,25.92,163.52,18.00,0.02,29.74
245.00,39.00,3.70,20.36,10.00,0.01,21.41
245.00,14.00,5.55,38.88,11.00,0.01,22.37
245.00,10.00,3.70,20.36,10.00,0.01,21.41
245.00,2.00,3.70,20.36,10.00,0.01,21.41
245.00,45.00,3.70,20.36,10.00,0.01,21.41
245.00,34.00,3.70,20.36,10.00,0.01,21.41
245.00,5.00,3.70,20.36,10.00,0.01,21.41
245.00,12.00,12.34,102.12,16.00,0.02,27.29
245.00,16.00,12.96,74.51,13.50,0.02,24.88
245.00,26.00,18.51,156.32,18.00,0.02,29.59
245.00,36.00,3.70,20.36,10.00,0.01,21.41
245.00,70.00,3.70,20.36,10.00,0.01,21.41
245.00,67.00,3.70,20.36,10.00,0.01,21.41
245.00,66.00,3.70,20.36,10.00,0.01,21.41
245.00,64.00,3.70,20.36,10.00,0.01,21.41
245.00,69.00,3.70,20.36,10.00,0.01,21.41
245.00,49.00,3.70,20.36,10.00,0.01,21.41
245.00,46.00,3.70,20.36,10.00,0.01,21.41
245.00,58.00,3.70,20.36,10.00,0.01,21.41
245.00,52.00,3.70,20.36,10.00,0.01,21.41
245.00,61.00,3.70,20.36,10.00,0.01,21.41
245.00,59.00,3.70,20.36,10.00,0.01,21.41
245.00,62.00,3.70,20.36,10.00,0.01,21.41
245.00,42.00,3.70,20.36,10.00,0.01,21.41
245.00,44.00,3.70,20.36,10.00,0.01,21.41
245.00,40.00,3.70,20.36,10.00,0.01,21.41
245.00,63.00,3.70,20.36,10.00,0.01,21.41
245.00,55.00,3.70,20.36,10.00,0.01,21.41
245.00,54.00,3.70,20.36,10.00,0.01,21.41
245.00,60.00,3.70,20.36,10.00,0.01,21.41
245.00,41.00,3.70,20.36,10.00,0.01,21.41
245.00,57.00,5.55,38.88,11.00,0.01,22.37
245.00,56.00,31.47,229.55,18.00,0.03,29.57
245.00,50.00,28.96,227.56,16.29,0.04,27.53
245.00,74.00,3.70,20.36,10.00,0.01,21.41
245.00,65.00,3.70,20.36,10.00,0.01,21.41
245.00,68.00,3.70,20.36,10.00,0.01,21.41
245.00,75.00,3.70,20.36,10.00,0.01,21.41
245.00,73.00,3.70,20.36,10.00,0.01,21.41
245.00,76.00,3.70,20.36,10.00,0.01,21.41
245.00,77.00,3.70,20.36,10.00,0.01,21.41
245.00,71.00,12.96,74.51,13.50,0.02,24.88
245.00,72.00,44.43,292.84,19.75,0.03,31.67
245.00,81.00,3.70,20.36,10.00,0.01,21.41
245.00,87.00,3.70,20.36,10.00,0.01,21.41
245.00,83.00,3.70,20.36,10.00,0.01,21.41
245.00,80.00,3.70,20.36,10.00,0.01,21.41
245.00,86.00,3.70,20.36,10.00,0.01,21.41
245.00,85.00,3.70,20.36,10.00,0.01,21.41
245.00,82.00,3.70,20.36,10.00,0.01,21.41
245.00,93.00,3.70,20.36,10.00,0.01,21.41
245.00,89.00,3.70,20.36,10.00,0.01,21.41
245.00,91.00,3.70,20.36,10.00,0.01,21.41
245.00,79.00,3.70,20.36,10.00,0.01,21.41
245.00,88.00,3.70,20.36,10.00,0.01,21.41
245.00,78.00,3.70,20.36,10.00,0.01,21.41
