# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
36.00,0.00,3.70,22.21,12.00,0.01,23.41
36.00,24.00,3.70,20.36,12.00,0.01,23.25
36.00,8.00,3.70,20.36,12.00,0.01,23.25
36.00,11.00,3.70,31.47,22.00,0.01,33.41
36.00,18.00,3.70,22.21,12.00,0.01,23.41
36.00,21.00,3.70,22.21,12.00,0.01,23.41
36.00,13.00,3.70,22.21,12.00,0.01,23.41
36.00,2.00,3.70,22.21,12.00,0.01,23.41
36.00,23.00,3.70,22.21,12.00,0.01,23.41
36.00,12.00,3.70,20.36,12.00,0.01,23.25
36.00,9.00,3.70,22.21,12.00,0.01,23.41
36.00,14.00,7.40,55.54,15.33,0.01,26.61
36.00,1.00,3.70,27.77,18.00,0.01,29.41
36.00,15.00,3.70,20.36,12.00,0.01,23.25
36.00,25.00,3.70,20.36,12.00,0.01,23.25
36.00,6.00,3.70,20.36,12.00,0.01,23.25
36.00,32.00,3.70,22.21,12.00,0.01,23.41
36.00,16.00,3.70,20.36,12.00,0.01,23.25
36.00,7.00,3.70,20.36,12.00,0.01,23.25
36.00,31.00,3.70,22.21,12.00,0.01,23.41
36.00,4.00,3.70,24.07,14.00,0.01,25.41
36.00,3.00,3.70,22.21,12.00,0.01,23.41
36.00,5.00,3.70,20.36,12.00,0.01,23.25
36.00,20.00,22.21,140.00,17.00,0.02,28.47
36.00,17.00,14.81,118.78,20.33,0.01,31.92
36.00,39.00,3.70,20.36,12.00,0.01,23.25
36.00,57.00,3.70,20.36,12.00,0.01,23.25
36.00,26.00,3.70,20.36,12.00,0.01,23.25
36.00,48.00,3.70,22.21,12.00,0.01,23.41
36.00,38.00,3.70,22.21,12.00,0.01,23.41
36.00,34.00,7.40,42.58,15.00,0.01,26.44
36.00,45.00,3.70,22.21,12.00,0.01,23.41
36.00,41.00,3.70,20.36,12.00,0.01,23.25
36.00,52.00,3.70,22.21,12.00,0.01,23.41
36.00,51.00,3.70,20.36,12.00,0.01,23.25
36.00,58.00,3.70,20.36,12.00,0.01,23.25
36.00,46.00,3.70,20.36,12.00,0.01,23.25
36.00,36.00,3.70,22.21,12.00,0.01,23.41
36.00,29.00,3.70,22.21,12.00,0.01,23.41
36.00,44.00,3.70,22.21,12.00,0.01,23.41
36.00,63.00,3.70,22.21,12.00,0.01,23.41
36.00,47.00,3.70,22.21,12.00,0.01,23.41
36.00,40.00,3.70,22.21,12.00,0.01,23.41
36.00,53.00,3.70,22.21,12.00,0.01,23.41
36.00,30.00,3.70,22.21,12.00,0.01,23.41
36.00,43.00,3.70,22.21,12.00,0.01,23.41
36.00,50.00,12.96,107.37,18.67,0.02,30.05
36.00,62.00,3.70,22.21,12.00,0.01,23.41
36.00,27.00,3.70,20.36,12.00,0.01,23.25
36.00,59.00,3.70,20.36,12.00,0.01,23.25
36.00,35.00,3.70,20.36,12.00,0.01,23.25
36.00,28.00,3.70,20.36,12.00,0.01,23.25
36.00,49.00,7.40,54.30,16.67,0.01,28.09
36.00,60.00,3.70,20.36,12.00,0.01,23.25
36.00,54.00,3.70,20.36,12.00,0.01,23.25
36.00,56.00,3.70,20.36,12.00,0.01,23.25
36.00,37.00,3.70,20.36,12.00,0.01,23.25
36.00,42.00,29.62,215.92,19.27,0.03,30.98
36.00,22.00,40.73,326.27,21.12,0.03,32.94
36.00,19.00,75.90,539.73,22.48,0.05,34.20
36.00,10.00,75.90,568.17,23.23,0.05,34.95
36.00,78.00,3.70,20.36,12.00,0.01,23.25
36.00,79.00,3.70,22.21,12.00,0.01,23.41
36.00,65.00,3.70,22.21,12.00,0.01,23.41
36.00,71.00,3.70,20.36,12.00,0.01,23.25
36.00,82.00,3.70,22.21,12.00,0.01,23.41
36.00,72.00,3.70,22.21,12.00,0.01,23.41
36.00,76.00,3.70,20.36,12.00,0.01,23.25
36.00,73.00,3.70,22.21,12.00,0.01,23.41
36.00,67.00,3.70,20.36,12.00,0.01,23.25
36.00,74.00,3.70,20.36,12.00,0.01,23.25
36.00,70.00,3.70,22.21,12.00,0.01,23.41
36.00,66.00,3.70,22.21,12.00,0.01,23.41
36.00,77.00,7.40,55.54,15.33,0.01,26.61
36.00,55.00,3.70,20.36,12.00,0.01,23.25
36.00,69.00,7.40,42.58,15.00,0.01,26.44
36.00,81.00,6.79,54.30,16.00,0.01,27.37
36.00,33.00,33.32,253.35,18.43,0.04,29.85
36.00,64.00,38.88,314.82,20.62,0.03,32.49
36.00,61.00,44.43,328.31,19.65,0.05,31.21
36.00,91.00,3.70,20.36,12.00,0.01,23.25
36.00,85.00,3.70,20.36,12.00,0.01,23.25
36.00,75.00,3.70,20.36,12.00,0.01,23.25
36.00,83.00,3.70,22.21,12.00,0.01,23.41
36.00,87.00,3.70,20.36,12.00,0.01,23.25
36.00,88.00,3.70,20.36,12.00,0.01,23.25
36.00,80.00,3.70,22.21,12.00,0.01,23.41
36.00,86.00,3.70,22.21,12.00,0.01,23.41
36.00,68.00,48.13,375.99,20.32,0.05,32.00
36.00,99.00,3.70,22.21,12.00,0.01,23.41
36.00,93.00,3.70,22.21,12.00,0.01,23.41
36.00,96.00,3.70,22.21,12.00,0.01,23.41
36.00,95.00,3.70,20.36,12.00,0.01,23.25
36.00,94.00,3.70,20.36,12.00,0.01,23.25
36.00,92.00,3.70,20.36,12.00,0.01,23.25
36.00,98.00,3.70,20.36,12.00,0.01,23.25
36.00,97.00,9.26,57.39,18.67,0.01,30.22
36.00,89.00,27.77,214.03,17.08,0.03,28.75
36.00,84.00,48.13,375.99,20.32,0.05,32.00
36.00,90.00,61.09,480.69,21.00,0.05,32.74
