# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
51.00,5.00,3.70,20.36,12.00,0.01,23.25
51.00,26.00,3.70,20.36,12.00,0.01,23.25
51.00,3.00,3.70,22.21,12.00,0.01,23.41
51.00,13.00,3.70,20.36,12.00,0.01,23.25
51.00,1.00,3.70,20.36,12.00,0.01,23.25
51.00,23.00,3.70,20.36,12.00,0.01,23.25
51.00,27.00,3.70,20.36,12.00,0.01,23.25
51.00,25.00,3.70,20.36,12.00,0.01,23.25
51.00,6.00,3.70,20.36,12.00,0.01,23.25
51.00,19.00,3.70,20.36,12.00,0.01,23.25
51.00,14.00,3.70,22.21,12.00,0.01,23.41
51.00,2.00,3.70,20.36,12.00,0.01,23.25
51.00,10.00,3.70,20.36,12.00,0.01,23.25
51.00,16.00,3.70,22.21,12.00,0.01,23.41
51.00,31.00,3.70,20.36,12.00,0.01,23.25
51.00,8.00,3.70,20.36,12.00,0.01,23.25
51.00,21.00,3.70,20.36,12.00,0.01,23.25
51.00,0.00,3.70,20.36,12.00,0.01,23.25
51.00,36.00,3.70,22.21,12.00,0.01,23.41
51.00,20.00,3.70,22.21,12.00,0.01,23.41
51.00,22.00,3.70,20.36,12.00,0.01,23.25
51.00,30.00,3.70,22.21,12.00,0.01,23.41
51.00,11.00,3.70,20.36,12.00,0.01,23.25
51.00,4.00,3.70,20.36,12.00,0.01,23.25
51.00,38.00,3.70,20.36,12.00,0.01,23.25
51.00,28.00,3.70,22.21,12.00,0.01,23.41
51.00,17.00,3.70,20.36,12.00,0.01,23.25
51.00,35.00,3.70,22.21,12.00,0.01,23.41
51.00,7.00,5.55,34.25,13.00,0.01,24.39
51.00,18.00,27.77,214.03,17.08,0.03,28.75
51.00,24.00,24.07,187.98,17.82,0.02,29.40
51.00,12.00,42.58,345.14,19.44,0.04,31.06
51.00,15.00,59.24,422.81,21.80,0.04,33.66
51.00,29.00,64.79,467.30,21.22,0.05,33.03
51.00,9.00,112.92,831.87,25.49,0.08,36.12
51.00,49.00,3.70,20.36,12.00,0.01,23.25
51.00,63.00,3.70,20.36,12.00,0.01,23.25
51.00,54.00,3.70,20.36,12.00,0.01,23.25
51.00,52.00,3.70,22.21,12.00,0.01,23.41
51.00,42.00,3.70,20.36,12.00,0.01,23.25
51.00,53.00,3.70,20.36,12.00,0.01,23.25
51.00,62.00,3.70,22.21,12.00,0.01,23.41
51.00,32.00,3.70,22.21,12.00,0.01,23.41
