# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
231.00,34.00,3.70,20.36,10.00,0.01,21.41
231.00,32.00,3.70,20.36,10.00,0.01,21.41
231.00,7.00,3.70,20.36,10.00,0.01,21.41
231.00,14.00,3.70,20.36,10.00,0.01,21.41
231.00,6.00,3.70,20.36,10.00,0.01,21.41
231.00,10.00,3.70,20.36,10.00,0.01,21.41
231.00,1.00,3.70,20.36,10.00,0.01,21.41
231.00,16.00,3.70,20.36,10.00,0.01,21.41
231.00,11.00,3.70,20.36,10.00,0.01,21.41
231.00,24.00,3.70,20.36,10.00,0.01,21.41
231.00,8.00,3.70,20.36,10.00,0.01,21.41
231.00,4.00,3.70,20.36,10.00,0.01,21.41
231.00,33.00,3.70,20.36,10.00,0.01,21.41
231.00,35.00,3.70,20.36,10.00,0.01,21.41
231.00,20.00,3.70,20.36,10.00,0.01,21.41
231.00,5.00,3.70,20.36,10.00,0.01,21.41
231.00,22.00,3.70,20.36,10.00,0.01,21.41
231.00,18.00,3.70,20.36,10.00,0.01,21.41
231.00,27.00,3.70,20.36,10.00,0.01,21.41
231.00,21.00,3.70,20.36,10.00,0.01,21.41
231.00,26.00,3.70,20.36,10.00,0.01,21.41
231.00,30.00,3.70,20.36,10.00,0.01,21.41
231.00,17.00,3.70,20.36,10.00,0.01,21.41
231.00,2.00,3.70,20.36,10.00,0.01,21.41
231.00,12.00,3.70,20.36,10.00,0.01,21.41
231.00,0.00,3.70,20.36,10.00,0.01,21.41
231.00,13.00,3.70,20.36,10.00,0.01,21.41
231.00,3.00,3.70,20.36,10.00,0.01,21.41
231.00,25.00,3.70,20.36,10.00,0.01,21.41
231.00,9.00,40.73,303.36,19.50,0.04,31.05
231.00,15.00,62.94,498.86,21.52,0.05,33.33
231.00,29.00,3.70,20.36,10.00,0.01,21.41
231.00,46.00,3.70,20.36,10.00,0.01,21.41
231.00,44.00,3.70,20.36,10.00,0.01,21.41
231.00,60.00,3.70,20.36,10.00,0.01,21.41
231.00,50.00,3.70,20.36,10.00,0.01,21.41
231.00,40.00,3.70,20.36,10.00,0.01,21.41
231.00,19.00,3.70,20.36,10.00,0.01,21.41
231.00,56.00,3.70,20.36,10.00,0.01,21.41
231.00,28.00,3.70,20.36,10.00,0.01,21.41
231.00,53.00,3.70,20.36,10.00,0.01,21.41
231.00,39.00,3.70,20.36,10.00,0.01,21.41
231.00,61.00,3.70,20.36,10.00,0.01,21.41
231.00,52.00,3.70,20.36,10.00,0.01,21.41
231.00,23.00,3.70,20.36,10.00,0.01,21.41
231.00,59.00,3.70,20.36,10.00,0.01,21.41
231.00,63.00,3.70,20.36,10.00,0.01,21.41
231.00,43.00,3.70,20.36,10.00,0.01,21.41
231.00,36.00,3.70,20.36,10.00,0.01,21.41
231.00,42.00,3.70,20.36,10.00,0.01,21.41
231.00,62.00,3.70,20.36,10.00,0.01,21.41
231.00,45.00,12.96,102.74,17.67,0.02,29.06
231.00,51.00,3.70,20.36,10.00,0.01,21.41
231.00,58.00,3.70,20.36,10.00,0.01,21.41
231.00,55.00,3.70,20.36,10.00,0.01,21.41
231.00,49.00,3.70,20.36,10.00,0.01,21.41
231.00,54.00,9.26,54.92,12.00,0.02,23.31
231.00,31.00,3.70,20.36,10.00,0.01,21.41
231.00,47.00,3.70,20.36,10.00,0.01,21.41
231.00,37.00,12.96,102.74,17.67,0.02,29.06
231.00,57.00,25.92,215.88,16.77,0.04,27.90
231.00,41.00,59.24,462.48,21.04,0.05,32.84
231.00,38.00,27.77,232.85,17.00,0.04,28.17
231.00,71.00,3.70,20.36,10.00,0.01,21.41
231.00,70.00,3.70,20.36,10.00,0.01,21.41
231.00,66.00,3.70,20.36,10.00,0.01,21.41
231.00,65.00,3.70,20.36,10.00,0.01,21.41
231.00,64.00,3.70,20.36,10.00,0.01,21.41
231.00,67.00,3.70,20.36,10.00,0.01,21.41
231.00,69.00,3.70,20.36,10.00,0.01,21.41
231.00,68.00,14.81,106.44,18.67,0.01,30.25
231.00,48.00,127.73,1078.68,24.83,0.11,34.69
231.00,87.00,3.70,20.36,10.00,0.01,21.41
231.00,94.00,3.70,20.36,10.00,0.01,21.41
231.00,90.00,3.70,20.36,10.00,0.01,21.41
231.00,93.00,3.70,20.36,10.00,0.01,21.41
231.00,88.00,3.70,20.36,10.00,0.01,21.41
231.00,95.00,3.70,20.36,10.00,0.01,21.41
231.00,82.00,3.70,20.36,10.00,0.01,21.41
231.00,92.00,3.70,20.36,10.00,0.01,21.41
231.00,72.00,3.70,20.36,10.00,0.01,21.41
231.00,76.00,3.70,20.36,10.00,0.01,21.41
231.00,81.00,3.70,20.36,10.00,0.01,21.41
231.00,79.00,3.70,20.36,10.00,0.01,21.41
231.00,89.00,3.70,20.36,10.00,0.01,21.41
231.00,86.00,3.70,20.36,10.00,0.01,21.41
231.00,74.00,3.70,20.36,10.00,0.01,21.41
231.00,80.00,3.70,20.36,10.00,0.01,21.41
231.00,77.00,3.70,20.36,10.00,0.01,21.41
231.00,83.00,3.70,20.36,10.00,0.01,21.41
231.00,73.00,9.26,54.92,12.00,0.02,23.31
231.00,75.00,5.55,38.88,11.00,0.01,22.37
231.00,78.00,3.70,20.36,10.00,0.01,21.41
231.00,84.00,9.26,54.92,12.00,0.02,23.31
231.00,91.00,3.70,20.36,10.00,0.01,21.41
231.00,85.00,3.70,20.36,10.00,0.01,21.41
231.00,97.00,3.70,20.36,10.00,0.01,21.41
231.00,99.00,3.70,20.36,10.00,0.01,21.41
231.00,98.00,3.70,20.36,10.00,0.01,21.41
231.00,96.00,74.05,571.61,22.52,0.06,34.25
