# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
44.00,13.00,3.70,20.36,12.00,0.01,23.25
44.00,18.00,3.70,20.36,12.00,0.01,23.25
44.00,11.00,3.70,20.36,12.00,0.01,23.25
44.00,46.00,3.70,20.36,12.00,0.01,23.25
44.00,15.00,3.70,20.36,12.00,0.01,23.25
44.00,19.00,3.70,22.21,12.00,0.01,23.41
44.00,36.00,6.79,54.30,16.00,0.01,27.37
44.00,3.00,3.70,22.21,12.00,0.01,23.41
44.00,9.00,3.70,22.21,12.00,0.01,23.41
44.00,6.00,3.70,22.21,12.00,0.01,23.41
44.00,1.00,3.70,25.92,16.00,0.01,27.41
44.00,22.00,3.70,22.21,12.00,0.01,23.41
44.00,17.00,3.70,22.21,12.00,0.01,23.41
44.00,7.00,3.70,22.21,12.00,0.01,23.41
44.00,24.00,3.70,33.32,24.00,0.01,35.41
44.00,4.00,3.70,20.36,12.00,0.01,23.25
44.00,31.00,3.70,20.36,12.00,0.01,23.25
44.00,26.00,3.70,22.21,12.00,0.01,23.41
44.00,12.00,3.70,22.21,12.00,0.01,23.41
44.00,5.00,3.70,22.21,12.00,0.01,23.41
44.00,23.00,3.70,22.21,12.00,0.01,23.41
44.00,41.00,3.70,20.36,12.00,0.01,23.25
44.00,16.00,3.70,20.36,12.00,0.01,23.25
44.00,30.00,3.70,20.36,12.00,0.01,23.25
44.00,8.00,3.70,27.77,18.00,0.01,29.41
44.00,38.00,3.70,20.36,12.00,0.01,23.25
44.00,34.00,3.70,22.21,12.00,0.01,23.41
44.00,44.00,3.70,22.21,12.00,0.01,23.41
44.00,37.00,3.70,22.21,12.00,0.01,23.41
44.00,20.00,3.70,20.36,12.00,0.01,23.25
44.00,42.00,3.70,22.21,12.00,0.01,23.41
44.00,28.00,6.79,54.30,16.00,0.01,27.37
44.00,14.00,3.70,20.36,12.00,0.01,23.25
44.00,39.00,3.70,22.21,12.00,0.01,23.41
44.00,2.00,33.32,253.35,18.43,0.04,29.85
44.00,0.00,44.43,352.14,19.89,0.04,31.70
44.00,33.00,35.17,257.71,18.86,0.03,30.51
44.00,25.00,81.45,619.22,23.50,0.06,35.13
44.00,27.00,68.49,499.82,21.67,0.05,33.48
44.00,59.00,3.70,20.36,12.00,0.01,23.25
44.00,48.00,3.70,22.21,12.00,0.01,23.41
44.00,54.00,3.70,20.36,12.00,0.01,23.25
44.00,43.00,3.70,22.21,12.00,0.01,23.41
44.00,55.00,3.70,22.21,12.00,0.01,23.41
44.00,45.00,3.70,20.36,12.00,0.01,23.25
44.00,51.00,3.70,22.21,12.00,0.01,23.41
44.00,50.00,3.70,22.21,12.00,0.01,23.41
44.00,32.00,3.70,20.36,12.00,0.01,23.25
44.00,49.00,3.70,20.36,12.00,0.01,23.25
44.00,57.00,3.70,20.36,12.00,0.01,23.25
44.00,40.00,3.70,20.36,12.00,0.01,23.25
44.00,58.00,3.70,22.21,12.00,0.01,23.41
44.00,52.00,3.70,20.36,12.00,0.01,23.25
44.00,56.00,3.70,20.36,12.00,0.01,23.25
44.00,60.00,3.70,20.36,12.00,0.01,23.25
44.00,53.00,3.70,22.21,12.00,0.01,23.41
44.00,35.00,3.70,22.21,12.00,0.01,23.41
44.00,62.00,22.21,140.00,17.00,0.02,28.47
44.00,47.00,29.62,197.74,17.82,0.03,29.52
44.00,61.00,27.77,214.03,17.08,0.03,28.75
44.00,63.00,38.88,300.82,19.12,0.04,30.59
44.00,29.00,33.32,253.35,18.43,0.04,29.85
44.00,21.00,70.35,498.20,21.67,0.05,33.44
44.00,10.00,114.77,845.20,25.71,0.09,36.31
44.00,70.00,3.70,20.36,12.00,0.01,23.25
44.00,67.00,3.70,22.21,12.00,0.01,23.41
44.00,68.00,3.70,22.21,12.00,0.01,23.41
44.00,66.00,3.70,22.21,12.00,0.01,23.41
44.00,69.00,3.70,20.36,12.00,0.01,23.25
44.00,65.00,3.70,22.21,12.00,0.01,23.41
44.00,77.00,3.70,20.36,12.00,0.01,23.25
44.00,78.00,3.70,20.36,12.00,0.01,23.25
44.00,80.00,3.70,20.36,12.00,0.01,23.25
44.00,73.00,3.70,20.36,12.00,0.01,23.25
44.00,81.00,3.70,22.21,12.00,0.01,23.41
44.00,76.00,3.70,22.21,12.00,0.01,23.41
44.00,74.00,3.70,20.36,12.00,0.01,23.25
44.00,72.00,3.70,20.36,12.00,0.01,23.25
44.00,79.00,22.21,140.00,17.00,0.02,28.47
44.00,64.00,27.77,214.03,17.08,0.03,28.75
44.00,75.00,44.43,337.03,20.59,0.03,32.53
44.00,71.00,59.24,443.95,20.73,0.05,32.48
44.00,87.00,3.70,20.36,12.00,0.01,23.25
44.00,89.00,3.70,20.36,12.00,0.01,23.25
44.00,88.00,3.70,20.36,12.00,0.01,23.25
44.00,84.00,3.70,22.21,12.00,0.01,23.41
44.00,90.00,3.70,20.36,12.00,0.01,23.25
44.00,83.00,3.70,22.21,12.00,0.01,23.41
44.00,86.00,3.70,22.21,12.00,0.01,23.41
44.00,82.00,3.70,20.36,12.00,0.01,23.25
44.00,85.00,3.70,20.36,12.00,0.01,23.25
44.00,95.00,3.70,20.36,12.00,0.01,23.25
44.00,98.00,3.70,22.21,12.00,0.01,23.41
44.00,99.00,3.70,20.36,12.00,0.01,23.25
44.00,92.00,3.70,22.21,12.00,0.01,23.41
44.00,93.00,3.70,22.21,12.00,0.01,23.41
44.00,91.00,5.55,34.25,13.00,0.01,24.39
44.00,94.00,3.70,20.36,12.00,0.01,23.25
44.00,96.00,5.55,34.25,13.00,0.01,24.39
44.00,97.00,31.47,229.55,18.00,0.03,29.57
