method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1890625, 0.5, 0.0, 7522.4, 50000.0, 23.0
surrogate, 2, 0.303125, 0.5, 0.03125, 26.35, 28.0, 23.0
surrogate, 3, 0.30625, 0.5, 0.03125, 26.0, 28.0, 23.0
surrogate, 4, 0.271875, 0.5625, 0.03125, 25.35, 29.0, 23.0
surrogate, 5, 0.359375, 0.59375, 0.03125, 26.4, 31.0, 23.0
surrogate, 6, 0.265625, 0.59375, 0.03125, 25.4, 31.0, 23.0
surrogate, 7, 0.29375, 0.59375, 0.03125, 25.8, 31.0, 23.0
surrogate, 8, 0.29375, 0.59375, 0.03125, 25.8, 31.0, 23.0
surrogate, 9, 0.3125, 0.59375, 0.03125, 25.9, 31.0, 23.0
surrogate, 10, 0.4375, 0.59375, 0.03125, 27.3, 31.0, 23.0
surrogate, 11, 0.459375, 0.59375, 0.03125, 27.7, 31.0, 23.0
surrogate, 12, 0.50625, 0.59375, 0.21875, 27.9, 30.0, 23.0
surrogate, 13, 0.4453125, 0.59375, 0.21875, 26.75, 30.0, 23.0
surrogate, 14, 0.38125, 0.65625, 0.21875, 25.8, 32.0, 23.0
surrogate, 15, 0.384375, 0.65625, 0.21875, 25.9, 32.0, 23.0
surrogate, 16, 0.3671875, 0.65625, 0.21875, 25.55, 32.0, 23.0
surrogate, 17, 0.490625, 0.65625, 0.21875, 27.5, 32.0, 23.0
surrogate, 18, 0.46875, 0.65625, 0.28125, 27.1, 32.0, 23.0
surrogate, 19, 0.5328125, 0.65625, 0.28125, 28.65, 32.0, 23.0
surrogate, 20, 0.446875, 0.65625, 0.28125, 26.35, 31.0, 23.0
surrogate, 21, 0.428125, 0.65625, 0.28125, 26.0, 31.0, 23.0
surrogate, 22, 0.428125, 0.65625, 0.28125, 26.0, 31.0, 23.0
surrogate, 23, 0.428125, 0.65625, 0.28125, 26.0, 31.0, 23.0
surrogate, 24, 0.4140625, 0.65625, 0.28125, 25.65, 31.0, 23.0
surrogate, 25, 0.4140625, 0.65625, 0.28125, 25.65, 31.0, 23.0
surrogate, 26, 0.428125, 0.65625, 0.28125, 25.9, 31.0, 23.0
surrogate, 27, 0.428125, 0.65625, 0.28125, 25.9, 31.0, 23.0
surrogate, 28, 0.4015625, 0.65625, 0.28125, 25.35, 31.0, 23.0
surrogate, 29, 0.4125, 0.65625, 0.28125, 25.5, 31.0, 23.0
surrogate, 30, 0.4125, 0.65625, 0.28125, 25.5, 31.0, 23.0
surrogate, 31, 0.4125, 0.65625, 0.28125, 25.5, 31.0, 23.0
surrogate, 32, 0.4125, 0.65625, 0.28125, 25.5, 31.0, 23.0
surrogate, 33, 0.4125, 0.65625, 0.28125, 25.5, 31.0, 23.0
surrogate, 34, 0.4125, 0.65625, 0.28125, 25.5, 31.0, 23.0
surrogate, 35, 0.428125, 0.65625, 0.28125, 25.8, 31.0, 23.0
surrogate, 36, 0.428125, 0.65625, 0.28125, 25.8, 31.0, 23.0
surrogate, 37, 0.428125, 0.65625, 0.28125, 25.8, 31.0, 23.0
surrogate, 38, 0.44375, 0.65625, 0.28125, 26.1, 31.0, 23.0
surrogate, 39, 0.44375, 0.65625, 0.28125, 26.1, 31.0, 23.0
surrogate, 40, 0.44375, 0.65625, 0.28125, 26.1, 31.0, 23.0
surrogate, 41, 0.44375, 0.65625, 0.28125, 26.1, 31.0, 23.0
surrogate, 42, 0.44375, 0.65625, 0.28125, 26.1, 31.0, 23.0
surrogate, 43, 0.44375, 0.65625, 0.28125, 26.1, 31.0, 23.0
surrogate, 44, 0.44375, 0.65625, 0.28125, 26.1, 31.0, 23.0
surrogate, 45, 0.44375, 0.65625, 0.28125, 26.1, 31.0, 23.0
surrogate, 46, 0.44375, 0.65625, 0.28125, 26.1, 31.0, 23.0
surrogate, 47, 0.5265625, 0.65625, 0.28125, 27.6, 31.0, 22.0
surrogate, 48, 0.5140625, 0.65625, 0.28125, 27.5, 31.0, 22.0
surrogate, 49, 0.55625, 0.65625, 0.28125, 28.4, 31.0, 22.0
surrogate, 50, 0.55625, 0.65625, 0.28125, 28.4, 31.0, 22.0
surrogate, 51, 0.55625, 0.65625, 0.28125, 28.4, 31.0, 22.0
surrogate, 52, 0.55625, 0.65625, 0.28125, 28.4, 31.0, 22.0
surrogate, 53, 0.55625, 0.65625, 0.28125, 28.4, 31.0, 22.0
surrogate, 54, 0.48125, 0.65625, 0.28125, 26.4, 30.0, 22.0
surrogate, 55, 0.4328125, 0.65625, 0.28125, 25.55, 30.0, 22.0
surrogate, 56, 0.4515625, 0.75, 0.28125, 25.7, 32.0, 22.0
surrogate, 57, 0.434375, 0.78125, 0.28125, 25.3, 32.0, 22.0
surrogate, 58, 0.440625, 0.78125, 0.28125, 25.4, 32.0, 22.0
surrogate, 59, 0.4796875, 0.8125, 0.28125, 26.2, 32.0, 22.0
surrogate, 60, 0.50625, 0.8125, 0.28125, 26.7, 32.0, 22.0
surrogate, 61, 0.50625, 0.8125, 0.28125, 26.7, 32.0, 22.0
surrogate, 62, 0.5421875, 1.0, 0.28125, 27.3, 34.0, 22.0
