method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.799375, 0.875, 0.7125, 47.45, 48.0, 46.0
surrogate, 2, 0.9575000000000001, 1.0, 0.825, 47.45, 48.0, 46.0
