method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.0559375, 0.5208333333333334, 0.0, 13523.577, 50000.0, 19.0
surrogate, 2, 0.08965625, 0.5208333333333334, 0.020833333333333332, 31.0595, 39.0, 19.0
surrogate, 3, 0.11236458333333334, 0.5208333333333334, 0.020833333333333332, 30.0955, 39.0, 19.0
surrogate, 4, 0.11007291666666667, 0.5208333333333334, 0.020833333333333332, 28.8575, 39.0, 19.0
surrogate, 5, 0.1329270833333333, 0.5208333333333334, 0.020833333333333332, 28.512, 38.0, 19.0
surrogate, 6, 0.07952083333333333, 0.5208333333333334, 0.020833333333333332, 26.097, 38.0, 19.0
surrogate, 7, 0.10877083333333334, 0.5208333333333334, 0.020833333333333332, 26.3475, 39.0, 19.0
surrogate, 8, 0.08685416666666666, 0.5625, 0.020833333333333332, 25.0205, 39.0, 19.0
surrogate, 9, 0.10151041666666667, 0.5833333333333334, 0.020833333333333332, 24.956, 42.0, 19.0
surrogate, 10, 0.10139583333333334, 0.5833333333333334, 0.020833333333333332, 23.9285, 42.0, 19.0
surrogate, 11, 0.05370833333333334, 0.5833333333333334, 0.020833333333333332, 21.8065, 42.0, 19.0
surrogate, 12, 0.024406249999999997, 0.5833333333333334, 0.020833333333333332, 19.153, 42.0, 19.0
surrogate, 13, 0.02432291666666666, 0.5833333333333334, 0.020833333333333332, 19.148, 40.0, 19.0
surrogate, 14, 0.02483333333333333, 0.5833333333333334, 0.020833333333333332, 19.169, 40.0, 19.0
surrogate, 15, 0.024562499999999994, 0.6041666666666666, 0.020833333333333332, 19.158, 39.0, 19.0
surrogate, 16, 0.024562499999999994, 0.6041666666666666, 0.020833333333333332, 19.158, 39.0, 19.0
surrogate, 17, 0.024562499999999994, 0.6041666666666666, 0.020833333333333332, 19.158, 39.0, 19.0
surrogate, 18, 0.02477083333333333, 0.6041666666666666, 0.020833333333333332, 19.158, 39.0, 19.0
surrogate, 19, 0.024812499999999998, 0.6041666666666666, 0.020833333333333332, 19.161, 39.0, 19.0
surrogate, 20, 0.024812499999999998, 0.6041666666666666, 0.020833333333333332, 19.161, 39.0, 19.0
surrogate, 21, 0.024812499999999998, 0.6041666666666666, 0.020833333333333332, 19.161, 39.0, 19.0
surrogate, 22, 0.024812499999999998, 0.6041666666666666, 0.020833333333333332, 19.161, 39.0, 19.0
surrogate, 23, 0.024812499999999998, 0.6041666666666666, 0.020833333333333332, 19.161, 39.0, 19.0
surrogate, 24, 0.024812499999999998, 0.6041666666666666, 0.020833333333333332, 19.161, 39.0, 19.0
surrogate, 25, 0.024812499999999998, 0.6041666666666666, 0.020833333333333332, 19.161, 39.0, 19.0
surrogate, 26, 0.02497916666666666, 0.625, 0.020833333333333332, 19.166, 41.0, 19.0
surrogate, 27, 0.025281249999999998, 0.625, 0.020833333333333332, 19.177, 41.0, 19.0
surrogate, 28, 0.02516666666666666, 0.6875, 0.020833333333333332, 19.1715, 40.0, 19.0
surrogate, 29, 0.02516666666666666, 0.6875, 0.020833333333333332, 19.1715, 40.0, 19.0
surrogate, 30, 0.02549999999999999, 0.6875, 0.020833333333333332, 19.182, 40.0, 19.0
surrogate, 31, 0.02549999999999999, 0.6875, 0.020833333333333332, 19.182, 40.0, 19.0
surrogate, 32, 0.02549999999999999, 0.6875, 0.020833333333333332, 19.182, 40.0, 19.0
surrogate, 33, 0.02567708333333333, 0.6875, 0.020833333333333332, 19.189, 40.0, 19.0
surrogate, 34, 0.02585416666666666, 0.6875, 0.020833333333333332, 19.196, 40.0, 19.0
surrogate, 35, 0.02585416666666666, 0.6875, 0.020833333333333332, 19.196, 40.0, 19.0
surrogate, 36, 0.02585416666666666, 0.6875, 0.020833333333333332, 19.196, 40.0, 19.0
surrogate, 37, 0.02585416666666666, 0.6875, 0.020833333333333332, 19.196, 40.0, 19.0
surrogate, 38, 0.02585416666666666, 0.6875, 0.020833333333333332, 19.196, 40.0, 19.0
surrogate, 39, 0.026062499999999995, 0.6875, 0.020833333333333332, 19.204, 40.0, 19.0
surrogate, 40, 0.026062499999999995, 0.6875, 0.020833333333333332, 19.204, 40.0, 19.0
surrogate, 41, 0.02555208333333333, 0.6875, 0.020833333333333332, 19.1835, 40.0, 19.0
surrogate, 42, 0.02555208333333333, 0.6875, 0.020833333333333332, 19.1835, 40.0, 19.0
surrogate, 43, 0.02555208333333333, 0.6875, 0.020833333333333332, 19.1835, 40.0, 19.0
surrogate, 44, 0.02555208333333333, 0.6875, 0.020833333333333332, 19.1835, 40.0, 19.0
surrogate, 45, 0.025760416666666664, 0.6875, 0.020833333333333332, 19.1915, 40.0, 19.0
surrogate, 46, 0.02558333333333333, 0.6875, 0.020833333333333332, 19.182, 40.0, 19.0
surrogate, 47, 0.02570833333333333, 0.6875, 0.020833333333333332, 19.187, 40.0, 19.0
surrogate, 48, 0.02570833333333333, 0.6875, 0.020833333333333332, 19.187, 40.0, 19.0
surrogate, 49, 0.02570833333333333, 0.6875, 0.020833333333333332, 19.187, 40.0, 19.0
surrogate, 50, 0.02570833333333333, 0.6875, 0.020833333333333332, 19.187, 40.0, 19.0
surrogate, 51, 0.02548958333333333, 0.6875, 0.020833333333333332, 19.1785, 40.0, 19.0
surrogate, 52, 0.025624999999999995, 0.6875, 0.020833333333333332, 19.184, 40.0, 19.0
surrogate, 53, 0.02580208333333333, 0.6875, 0.020833333333333332, 19.188, 40.0, 19.0
surrogate, 54, 0.02604166666666666, 0.6875, 0.020833333333333332, 19.198, 40.0, 19.0
surrogate, 55, 0.02604166666666666, 0.6875, 0.020833333333333332, 19.198, 40.0, 19.0
surrogate, 56, 0.02604166666666666, 0.6875, 0.020833333333333332, 19.198, 40.0, 19.0
surrogate, 57, 0.02584374999999999, 0.6875, 0.020833333333333332, 19.19, 40.0, 19.0
surrogate, 58, 0.02584374999999999, 0.6875, 0.020833333333333332, 19.19, 40.0, 19.0
surrogate, 59, 0.02580208333333333, 0.6875, 0.020833333333333332, 19.188, 40.0, 19.0
surrogate, 60, 0.02580208333333333, 0.6875, 0.020833333333333332, 19.188, 40.0, 19.0
surrogate, 61, 0.02580208333333333, 0.6875, 0.020833333333333332, 19.188, 40.0, 19.0
surrogate, 62, 0.026031249999999992, 0.6875, 0.020833333333333332, 19.1935, 40.0, 19.0
surrogate, 63, 0.02614583333333333, 0.6875, 0.020833333333333332, 19.198, 40.0, 19.0
surrogate, 64, 0.02582291666666666, 0.7083333333333334, 0.020833333333333332, 19.1875, 40.0, 19.0
surrogate, 65, 0.02582291666666666, 0.7083333333333334, 0.020833333333333332, 19.1875, 40.0, 19.0
surrogate, 66, 0.02616666666666666, 0.7083333333333334, 0.020833333333333332, 19.198, 40.0, 19.0
surrogate, 67, 0.02616666666666666, 0.7083333333333334, 0.020833333333333332, 19.198, 40.0, 19.0
surrogate, 68, 0.02635416666666666, 0.7083333333333334, 0.020833333333333332, 19.205, 40.0, 19.0
surrogate, 69, 0.02635416666666666, 0.7083333333333334, 0.020833333333333332, 19.205, 40.0, 19.0
surrogate, 70, 0.02654166666666666, 0.7083333333333334, 0.020833333333333332, 19.212, 40.0, 19.0
surrogate, 71, 0.02501041666666666, 0.7083333333333334, 0.020833333333333332, 19.1605, 39.0, 19.0
surrogate, 72, 0.02501041666666666, 0.7083333333333334, 0.020833333333333332, 19.1605, 39.0, 19.0
surrogate, 73, 0.02519791666666666, 0.7083333333333334, 0.020833333333333332, 19.167, 39.0, 19.0
surrogate, 74, 0.02519791666666666, 0.7083333333333334, 0.020833333333333332, 19.167, 39.0, 19.0
surrogate, 75, 0.02558333333333333, 0.7916666666666666, 0.020833333333333332, 19.178, 41.0, 19.0
surrogate, 76, 0.02514583333333333, 0.7916666666666666, 0.020833333333333332, 19.161, 41.0, 19.0
surrogate, 77, 0.02540624999999999, 0.7916666666666666, 0.020833333333333332, 19.17, 41.0, 19.0
surrogate, 78, 0.025989583333333326, 0.7916666666666666, 0.020833333333333332, 19.188, 41.0, 19.0
surrogate, 79, 0.025989583333333326, 0.7916666666666666, 0.020833333333333332, 19.188, 41.0, 19.0
surrogate, 80, 0.025989583333333326, 0.7916666666666666, 0.020833333333333332, 19.188, 41.0, 19.0
surrogate, 81, 0.025989583333333326, 0.7916666666666666, 0.020833333333333332, 19.188, 41.0, 19.0
surrogate, 82, 0.02601041666666666, 0.7916666666666666, 0.020833333333333332, 19.19, 41.0, 19.0
surrogate, 83, 0.026031249999999992, 0.7916666666666666, 0.020833333333333332, 19.192, 41.0, 19.0
surrogate, 84, 0.025989583333333326, 0.7916666666666666, 0.020833333333333332, 19.1885, 41.0, 19.0
surrogate, 85, 0.026374999999999996, 0.7916666666666666, 0.020833333333333332, 19.201, 41.0, 19.0
surrogate, 86, 0.026374999999999996, 0.7916666666666666, 0.020833333333333332, 19.201, 41.0, 19.0
surrogate, 87, 0.026374999999999996, 0.7916666666666666, 0.020833333333333332, 19.201, 41.0, 19.0
surrogate, 88, 0.02642708333333333, 0.7916666666666666, 0.020833333333333332, 19.2045, 41.0, 19.0
surrogate, 89, 0.02629166666666666, 0.7916666666666666, 0.020833333333333332, 19.201, 41.0, 19.0
surrogate, 90, 0.02629166666666666, 0.7916666666666666, 0.020833333333333332, 19.201, 41.0, 19.0
surrogate, 91, 0.02644791666666666, 0.7916666666666666, 0.020833333333333332, 19.204, 41.0, 19.0
