method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.835, 0.9666666666666667, 0.7166666666666667, 2072.9, 3905.0, 157.0
surrogate, 2, 0.8550000000000001, 0.9666666666666667, 0.75, 1610.1, 3742.0, 157.0
surrogate, 3, 0.8600000000000001, 0.9666666666666667, 0.75, 1736.45, 4255.0, 157.0
surrogate, 4, 0.8691666666666664, 0.9666666666666667, 0.75, 1632.2, 4255.0, 157.0
surrogate, 5, 0.8791666666666667, 0.9666666666666667, 0.75, 1715.4, 4255.0, 157.0
surrogate, 6, 0.885, 0.9666666666666667, 0.75, 1927.65, 4255.0, 157.0
surrogate, 7, 0.8758333333333335, 0.9666666666666667, 0.7333333333333333, 1565.6, 3773.0, 81.0
surrogate, 8, 0.8775000000000001, 0.9666666666666667, 0.7333333333333333, 1537.65, 3773.0, 81.0
surrogate, 9, 0.8808333333333331, 0.9666666666666667, 0.7333333333333333, 1512.1, 3773.0, 81.0
surrogate, 10, 0.8816666666666668, 0.9666666666666667, 0.7333333333333333, 1436.1, 3773.0, 81.0
surrogate, 11, 0.8800000000000001, 0.9666666666666667, 0.7333333333333333, 1184.3, 3773.0, 81.0
surrogate, 12, 0.8816666666666666, 0.9666666666666667, 0.7333333333333333, 1259.1, 3773.0, 81.0
surrogate, 13, 0.8833333333333334, 0.9666666666666667, 0.7333333333333333, 1311.8, 3773.0, 81.0
surrogate, 14, 0.8800000000000001, 0.9666666666666667, 0.7333333333333333, 1207.45, 3773.0, 81.0
surrogate, 15, 0.8683333333333332, 0.9666666666666667, 0.7333333333333333, 988.05, 3460.0, 81.0
surrogate, 16, 0.8750000000000002, 0.9666666666666667, 0.7333333333333333, 1059.65, 3460.0, 81.0
surrogate, 17, 0.8750000000000002, 0.9666666666666667, 0.7333333333333333, 1059.65, 3460.0, 81.0
surrogate, 18, 0.8633333333333333, 0.9666666666666667, 0.7166666666666667, 1045.15, 3460.0, 61.0
surrogate, 19, 0.8625, 0.9666666666666667, 0.7166666666666667, 1001.0, 3460.0, 61.0
surrogate, 20, 0.8625000000000002, 0.9666666666666667, 0.7166666666666667, 1001.0, 3460.0, 61.0
surrogate, 21, 0.8583333333333332, 0.9666666666666667, 0.7166666666666667, 887.0, 3460.0, 61.0
surrogate, 22, 0.8641666666666667, 0.9666666666666667, 0.7166666666666667, 957.7, 3460.0, 61.0
surrogate, 23, 0.8641666666666665, 0.9666666666666667, 0.7166666666666667, 957.7, 3460.0, 61.0
surrogate, 24, 0.8641666666666665, 0.9666666666666667, 0.7166666666666667, 956.0, 3460.0, 61.0
surrogate, 25, 0.8641666666666665, 0.9666666666666667, 0.7166666666666667, 956.0, 3460.0, 61.0
surrogate, 26, 0.8641666666666667, 0.9666666666666667, 0.7166666666666667, 956.0, 3460.0, 61.0
surrogate, 27, 0.8641666666666665, 0.9666666666666667, 0.7166666666666667, 956.0, 3460.0, 61.0
surrogate, 28, 0.8658333333333333, 0.9666666666666667, 0.7166666666666667, 953.85, 3460.0, 61.0
surrogate, 29, 0.8658333333333333, 0.9666666666666667, 0.7166666666666667, 953.85, 3460.0, 61.0
surrogate, 30, 0.8658333333333333, 0.9666666666666667, 0.7166666666666667, 953.85, 3460.0, 61.0
surrogate, 31, 0.8666666666666666, 0.9666666666666667, 0.7166666666666667, 943.0, 3460.0, 61.0
surrogate, 32, 0.8608333333333332, 0.9666666666666667, 0.7166666666666667, 785.15, 3460.0, 61.0
surrogate, 33, 0.8608333333333332, 0.9666666666666667, 0.7166666666666667, 785.15, 3460.0, 61.0
surrogate, 34, 0.8608333333333332, 0.9666666666666667, 0.7166666666666667, 785.15, 3460.0, 61.0
surrogate, 35, 0.8658333333333331, 0.9666666666666667, 0.7166666666666667, 811.8, 3457.0, 61.0
surrogate, 36, 0.8658333333333333, 0.9666666666666667, 0.7166666666666667, 811.8, 3457.0, 61.0
