method, generation, latency, ar
surrogate, 1, 36.0, 1.0
surrogate, 1, 35.0, 0.9166666666666666
surrogate, 1, 35.0, 0.9166666666666666
surrogate, 1, 35.0, 0.9166666666666666
surrogate, 1, 33.0, 0.75
surrogate, 1, 32.0, 0.5
emulator, 1.1, 37.0, 1.0
