# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
249.00,9.00,1.88,16.92,12.00,0.01,23.35
249.00,2.00,1.88,16.92,12.00,0.01,23.35
249.00,16.00,1.88,16.92,12.00,0.01,23.35
249.00,3.00,1.88,16.92,12.00,0.01,23.35
249.00,8.00,1.88,16.92,12.00,0.01,23.35
249.00,17.00,1.88,16.92,12.00,0.01,23.35
249.00,7.00,1.88,16.92,12.00,0.01,23.35
249.00,22.00,1.88,16.92,12.00,0.01,23.35
249.00,6.00,1.88,16.92,12.00,0.01,23.35
249.00,18.00,1.88,16.92,12.00,0.01,23.35
249.00,11.00,1.88,16.92,12.00,0.01,23.35
249.00,14.00,1.88,16.92,12.00,0.01,23.35
249.00,1.00,1.88,16.92,12.00,0.01,23.35
249.00,25.00,1.88,16.92,12.00,0.01,23.35
249.00,21.00,1.88,16.92,12.00,0.01,23.35
249.00,26.00,1.88,16.92,12.00,0.01,23.35
249.00,0.00,1.88,16.92,12.00,0.01,23.35
249.00,20.00,1.88,16.92,12.00,0.01,23.35
249.00,12.00,1.88,16.92,12.00,0.01,23.35
249.00,24.00,1.88,16.92,12.00,0.01,23.35
249.00,5.00,1.88,16.92,12.00,0.01,23.35
249.00,27.00,2.82,24.44,12.67,0.01,23.94
249.00,15.00,1.88,16.92,12.00,0.01,23.35
249.00,19.00,13.16,105.12,16.00,0.02,27.22
249.00,10.00,13.16,105.63,16.00,0.02,27.20
249.00,13.00,25.38,212.90,19.39,0.04,30.55
249.00,35.00,1.88,16.92,12.00,0.01,23.35
249.00,40.00,1.88,16.92,12.00,0.01,23.35
249.00,50.00,1.88,16.92,12.00,0.01,23.35
249.00,57.00,1.88,16.92,12.00,0.01,23.35
249.00,34.00,1.88,16.92,12.00,0.01,23.35
249.00,56.00,1.88,16.92,12.00,0.01,23.35
249.00,54.00,1.88,16.92,12.00,0.01,23.35
249.00,61.00,1.88,16.92,12.00,0.01,23.35
249.00,33.00,1.88,16.92,12.00,0.01,23.35
249.00,48.00,1.88,16.92,12.00,0.01,23.35
249.00,38.00,1.88,16.92,12.00,0.01,23.35
249.00,42.00,1.88,16.92,12.00,0.01,23.35
249.00,39.00,1.88,16.92,12.00,0.01,23.35
249.00,52.00,1.88,16.92,12.00,0.01,23.35
249.00,31.00,1.88,16.92,12.00,0.01,23.35
249.00,62.00,1.88,16.92,12.00,0.01,23.35
249.00,37.00,1.88,16.92,12.00,0.01,23.35
249.00,41.00,1.88,16.92,12.00,0.01,23.35
249.00,53.00,1.88,16.92,12.00,0.01,23.35
249.00,59.00,1.88,16.92,12.00,0.01,23.35
249.00,44.00,1.88,16.92,12.00,0.01,23.35
249.00,47.00,1.88,16.92,12.00,0.01,23.35
249.00,45.00,1.88,16.92,12.00,0.01,23.35
249.00,36.00,1.88,16.92,12.00,0.01,23.35
249.00,43.00,4.70,40.60,14.00,0.01,25.21
249.00,30.00,4.70,40.60,14.00,0.01,25.21
249.00,55.00,1.88,16.92,12.00,0.01,23.35
249.00,46.00,12.22,95.63,15.33,0.02,26.44
249.00,32.00,12.22,95.63,15.33,0.02,26.44
249.00,28.00,14.10,108.30,16.31,0.02,27.48
249.00,23.00,16.92,142.59,17.18,0.03,28.36
249.00,49.00,26.32,220.91,19.25,0.04,30.39
249.00,4.00,39.48,300.21,21.59,0.06,32.50
249.00,70.00,1.88,16.92,12.00,0.01,23.35
249.00,64.00,1.88,16.92,12.00,0.01,23.35
249.00,65.00,1.88,16.92,12.00,0.01,23.35
249.00,66.00,1.88,16.92,12.00,0.01,23.35
249.00,58.00,1.88,16.92,12.00,0.01,23.35
249.00,67.00,1.88,16.92,12.00,0.01,23.35
249.00,69.00,1.88,16.92,12.00,0.01,23.35
249.00,60.00,1.88,16.92,12.00,0.01,23.35
249.00,68.00,20.68,167.94,18.21,0.03,29.39
249.00,63.00,15.04,103.31,17.33,0.02,28.76
249.00,29.00,46.99,347.27,22.12,0.06,33.17
249.00,51.00,45.11,352.14,22.30,0.06,33.31
249.00,71.00,1.88,16.92,12.00,0.01,23.35
249.00,75.00,1.88,16.92,12.00,0.01,23.35
249.00,72.00,1.88,16.92,12.00,0.01,23.35
249.00,73.00,1.88,16.92,12.00,0.01,23.35
249.00,76.00,2.82,24.44,12.67,0.01,23.94
