# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
89.00,15.00,1.88,16.92,12.00,0.01,23.35
89.00,24.00,1.88,16.92,12.00,0.01,23.35
89.00,20.00,1.88,16.92,12.00,0.01,23.35
89.00,8.00,1.88,16.92,12.00,0.01,23.35
89.00,16.00,1.88,16.92,12.00,0.01,23.35
89.00,21.00,1.88,16.92,12.00,0.01,23.35
89.00,12.00,1.88,16.92,12.00,0.01,23.35
89.00,18.00,1.88,16.92,12.00,0.01,23.35
89.00,13.00,1.88,16.92,12.00,0.01,23.35
89.00,25.00,1.88,16.92,12.00,0.01,23.35
89.00,14.00,1.88,16.92,12.00,0.01,23.35
89.00,9.00,1.88,16.92,12.00,0.01,23.35
89.00,6.00,1.88,16.92,12.00,0.01,23.35
89.00,19.00,1.88,16.92,12.00,0.01,23.35
89.00,10.00,1.88,16.92,12.00,0.01,23.35
89.00,7.00,6.58,44.17,15.60,0.01,26.90
89.00,3.00,4.70,40.60,14.00,0.01,25.21
89.00,5.00,8.46,64.38,14.75,0.02,25.95
89.00,0.00,8.46,64.38,14.75,0.02,25.95
89.00,1.00,18.80,133.96,17.73,0.03,28.94
89.00,2.00,20.33,177.04,19.16,0.03,30.33
89.00,4.00,20.68,162.32,20.00,0.03,31.29
89.00,11.00,18.80,150.55,18.12,0.03,29.35
89.00,55.00,1.88,16.92,12.00,0.01,23.35
89.00,58.00,1.88,16.92,12.00,0.01,23.35
89.00,40.00,1.88,16.92,12.00,0.01,23.35
89.00,56.00,1.88,16.92,12.00,0.01,23.35
89.00,63.00,1.88,16.92,12.00,0.01,23.35
89.00,33.00,1.88,16.92,12.00,0.01,23.35
89.00,36.00,1.88,16.92,12.00,0.01,23.35
89.00,60.00,1.88,16.92,12.00,0.01,23.35
89.00,22.00,2.82,18.33,14.00,0.01,25.31
89.00,61.00,1.88,16.92,12.00,0.01,23.35
89.00,48.00,1.88,16.92,12.00,0.01,23.35
89.00,62.00,1.88,16.92,12.00,0.01,23.35
89.00,38.00,1.88,16.92,12.00,0.01,23.35
89.00,49.00,1.88,16.92,12.00,0.01,23.35
89.00,52.00,1.88,16.92,12.00,0.01,23.35
89.00,53.00,1.88,16.92,12.00,0.01,23.35
89.00,28.00,1.88,16.92,12.00,0.01,23.35
89.00,42.00,1.88,16.92,12.00,0.01,23.35
89.00,44.00,1.88,16.92,12.00,0.01,23.35
89.00,17.00,3.76,26.00,16.00,0.01,27.39
89.00,31.00,1.88,16.92,12.00,0.01,23.35
89.00,30.00,1.88,16.92,12.00,0.01,23.35
89.00,43.00,1.88,16.92,12.00,0.01,23.35
89.00,47.00,1.88,16.92,12.00,0.01,23.35
89.00,34.00,1.88,16.92,12.00,0.01,23.35
89.00,27.00,1.88,16.92,12.00,0.01,23.35
89.00,51.00,1.88,16.92,12.00,0.01,23.35
89.00,50.00,1.88,16.92,12.00,0.01,23.35
89.00,45.00,4.70,40.60,14.00,0.01,25.21
89.00,39.00,15.04,101.98,16.33,0.02,27.54
89.00,46.00,14.10,108.30,16.31,0.02,27.48
89.00,26.00,20.68,154.58,18.59,0.03,29.86
89.00,41.00,15.98,125.69,17.20,0.02,28.42
89.00,23.00,20.38,174.62,18.95,0.03,30.15
89.00,32.00,32.61,266.78,21.08,0.05,32.18
89.00,29.00,36.36,300.28,21.45,0.06,32.36
89.00,67.00,1.88,16.92,12.00,0.01,23.35
89.00,69.00,1.88,16.92,12.00,0.01,23.35
89.00,70.00,1.88,16.92,12.00,0.01,23.35
89.00,65.00,1.88,16.92,12.00,0.01,23.35
89.00,68.00,1.88,16.92,12.00,0.01,23.35
89.00,35.00,1.88,16.92,12.00,0.01,23.35
89.00,59.00,1.88,16.92,12.00,0.01,23.35
89.00,66.00,1.88,16.92,12.00,0.01,23.35
89.00,64.00,1.88,16.92,12.00,0.01,23.35
89.00,37.00,1.88,16.92,12.00,0.01,23.35
89.00,54.00,1.88,16.92,12.00,0.01,23.35
89.00,71.00,1.88,16.92,12.00,0.01,23.35
89.00,72.00,1.88,16.92,12.00,0.01,23.35
89.00,57.00,60.15,456.56,24.89,0.07,36.11
89.00,74.00,1.88,16.92,12.00,0.01,23.35
89.00,73.00,1.88,16.92,12.00,0.01,23.35
89.00,76.00,1.88,16.92,12.00,0.01,23.35
89.00,75.00,1.88,16.92,12.00,0.01,23.35
89.00,81.00,1.88,16.92,12.00,0.01,23.35
89.00,77.00,1.88,16.92,12.00,0.01,23.35
89.00,89.00,1.88,16.92,12.00,0.01,23.35
89.00,78.00,1.88,16.92,12.00,0.01,23.35
89.00,80.00,1.88,16.92,12.00,0.01,23.35
89.00,84.00,2.82,24.44,12.67,0.01,23.94
89.00,85.00,1.88,16.92,12.00,0.01,23.35
89.00,82.00,1.88,16.92,12.00,0.01,23.35
89.00,83.00,1.88,16.92,12.00,0.01,23.35
89.00,86.00,1.88,16.92,12.00,0.01,23.35
89.00,87.00,2.82,24.44,12.67,0.01,23.94
89.00,90.00,1.88,16.92,12.00,0.01,23.35
89.00,79.00,1.88,16.92,12.00,0.01,23.35
89.00,88.00,1.88,16.92,12.00,0.01,23.35
89.00,96.00,1.88,16.92,12.00,0.01,23.35
89.00,95.00,1.88,16.92,12.00,0.01,23.35
89.00,98.00,1.88,16.92,12.00,0.01,23.35
89.00,92.00,1.88,16.92,12.00,0.01,23.35
89.00,94.00,1.88,16.92,12.00,0.01,23.35
89.00,99.00,6.58,46.99,16.00,0.02,27.21
89.00,97.00,5.64,43.42,15.20,0.01,26.44
89.00,93.00,1.88,16.92,12.00,0.01,23.35
89.00,91.00,1.88,16.92,12.00,0.01,23.35
