# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
51.00,12.00,1.88,16.92,12.00,0.01,23.35
51.00,20.00,1.88,16.92,12.00,0.01,23.35
51.00,5.00,1.88,16.92,12.00,0.01,23.35
51.00,21.00,1.88,16.92,12.00,0.01,23.35
51.00,10.00,1.88,16.92,12.00,0.01,23.35
51.00,22.00,1.88,16.92,12.00,0.01,23.35
51.00,1.00,1.88,16.92,12.00,0.01,23.35
51.00,0.00,1.88,16.92,12.00,0.01,23.35
51.00,6.00,1.88,16.92,12.00,0.01,23.35
51.00,15.00,1.88,16.92,12.00,0.01,23.35
51.00,17.00,1.88,16.92,12.00,0.01,23.35
51.00,13.00,1.88,16.92,12.00,0.01,23.35
51.00,2.00,1.88,16.92,12.00,0.01,23.35
51.00,3.00,1.88,16.92,12.00,0.01,23.35
51.00,14.00,1.88,16.92,12.00,0.01,23.35
51.00,9.00,8.46,64.38,14.75,0.02,25.95
51.00,4.00,14.10,99.08,16.00,0.02,27.27
51.00,7.00,16.57,147.62,19.12,0.03,30.31
51.00,8.00,20.68,155.69,19.29,0.02,30.71
51.00,11.00,16.57,147.62,19.12,0.03,30.31
51.00,31.00,1.88,16.92,12.00,0.01,23.35
51.00,37.00,1.88,16.92,12.00,0.01,23.35
51.00,29.00,1.88,16.92,12.00,0.01,23.35
51.00,49.00,1.88,18.33,13.00,0.01,24.30
51.00,43.00,1.88,16.92,12.00,0.01,23.35
51.00,45.00,1.88,16.92,12.00,0.01,23.35
51.00,16.00,1.88,16.92,12.00,0.01,23.35
51.00,56.00,1.88,16.92,12.00,0.01,23.35
51.00,35.00,1.88,16.92,12.00,0.01,23.35
51.00,38.00,1.88,16.92,12.00,0.01,23.35
51.00,40.00,1.88,16.92,12.00,0.01,23.35
51.00,44.00,1.88,16.92,12.00,0.01,23.35
51.00,36.00,1.88,16.92,12.00,0.01,23.35
51.00,34.00,1.88,16.92,12.00,0.01,23.35
51.00,19.00,1.88,16.92,12.00,0.01,23.35
51.00,46.00,1.88,16.92,12.00,0.01,23.35
51.00,32.00,1.88,16.92,12.00,0.01,23.35
51.00,26.00,1.88,16.92,12.00,0.01,23.35
51.00,23.00,4.70,40.60,14.00,0.01,25.21
51.00,52.00,1.88,16.92,12.00,0.01,23.35
51.00,41.00,1.88,16.92,12.00,0.01,23.35
51.00,53.00,1.88,16.92,12.00,0.01,23.35
51.00,27.00,1.88,16.92,12.00,0.01,23.35
51.00,33.00,1.88,16.92,12.00,0.01,23.35
51.00,18.00,1.88,16.92,12.00,0.01,23.35
51.00,24.00,1.88,16.92,12.00,0.01,23.35
51.00,42.00,1.88,16.92,12.00,0.01,23.35
51.00,28.00,1.88,16.92,12.00,0.01,23.35
51.00,25.00,15.98,118.06,18.00,0.02,29.26
51.00,30.00,19.74,152.43,19.06,0.02,30.48
51.00,51.00,18.47,160.66,19.76,0.03,30.98
51.00,39.00,26.97,227.70,20.52,0.03,31.81
51.00,67.00,1.88,16.92,12.00,0.01,23.35
51.00,65.00,1.88,16.92,12.00,0.01,23.35
51.00,68.00,1.88,16.92,12.00,0.01,23.35
51.00,58.00,1.88,16.92,12.00,0.01,23.35
51.00,59.00,1.88,16.92,12.00,0.01,23.35
51.00,54.00,1.88,16.92,12.00,0.01,23.35
51.00,61.00,1.88,16.92,12.00,0.01,23.35
51.00,57.00,1.88,16.92,12.00,0.01,23.35
51.00,64.00,1.88,16.92,12.00,0.01,23.35
51.00,66.00,4.70,40.60,14.00,0.01,25.21
51.00,62.00,1.88,16.92,12.00,0.01,23.35
51.00,47.00,3.76,28.51,14.67,0.01,25.85
51.00,50.00,14.10,99.08,16.00,0.02,27.27
51.00,60.00,16.92,128.51,18.00,0.02,29.36
51.00,63.00,15.98,118.06,18.00,0.02,29.26
51.00,72.00,1.88,16.92,12.00,0.01,23.35
51.00,55.00,33.33,278.89,22.08,0.05,33.20
51.00,80.00,1.88,16.92,12.00,0.01,23.35
51.00,70.00,1.88,16.92,12.00,0.01,23.35
51.00,74.00,1.88,16.92,12.00,0.01,23.35
51.00,76.00,1.88,16.92,12.00,0.01,23.35
51.00,73.00,1.88,16.92,12.00,0.01,23.35
51.00,79.00,1.88,16.92,12.00,0.01,23.35
51.00,78.00,1.88,16.92,12.00,0.01,23.35
51.00,75.00,1.88,16.92,12.00,0.01,23.35
51.00,48.00,46.05,370.46,23.62,0.06,34.63
51.00,71.00,15.04,120.38,19.08,0.02,30.43
51.00,77.00,18.80,161.49,20.00,0.02,31.35
51.00,69.00,33.33,278.89,22.08,0.05,33.20
51.00,93.00,1.88,16.92,12.00,0.01,23.35
51.00,98.00,1.88,16.92,12.00,0.01,23.35
51.00,81.00,1.88,16.92,12.00,0.01,23.35
51.00,94.00,1.88,16.92,12.00,0.01,23.35
51.00,86.00,1.88,16.92,12.00,0.01,23.35
51.00,82.00,1.88,16.92,12.00,0.01,23.35
51.00,95.00,1.88,16.92,12.00,0.01,23.35
51.00,84.00,1.88,16.92,12.00,0.01,23.35
51.00,97.00,1.88,16.92,12.00,0.01,23.35
51.00,87.00,2.82,24.44,12.67,0.01,23.94
51.00,88.00,1.88,16.92,12.00,0.01,23.35
51.00,83.00,1.88,16.92,12.00,0.01,23.35
51.00,90.00,1.88,16.92,12.00,0.01,23.35
51.00,96.00,1.88,16.92,12.00,0.01,23.35
51.00,91.00,1.88,16.92,12.00,0.01,23.35
51.00,92.00,1.88,16.92,12.00,0.01,23.35
51.00,85.00,8.46,64.38,14.75,0.02,25.95
51.00,99.00,2.82,24.44,12.67,0.01,23.94
51.00,89.00,20.68,155.69,19.29,0.02,30.71
