# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
127.00,6.00,1.88,16.92,12.00,0.01,23.35
127.00,13.00,1.88,16.92,12.00,0.01,23.35
127.00,11.00,1.88,16.92,12.00,0.01,23.35
127.00,4.00,1.88,16.92,12.00,0.01,23.35
127.00,8.00,1.88,16.92,12.00,0.01,23.35
127.00,20.00,1.88,16.92,12.00,0.01,23.35
127.00,5.00,1.88,16.92,12.00,0.01,23.35
127.00,19.00,1.88,16.92,12.00,0.01,23.35
127.00,0.00,1.88,16.92,12.00,0.01,23.35
127.00,12.00,1.88,16.92,12.00,0.01,23.35
127.00,2.00,1.88,16.92,12.00,0.01,23.35
127.00,7.00,1.88,16.92,12.00,0.01,23.35
127.00,17.00,1.88,16.92,12.00,0.01,23.35
127.00,9.00,7.52,46.81,16.40,0.02,27.63
127.00,3.00,1.88,16.92,12.00,0.01,23.35
127.00,1.00,31.02,253.91,20.46,0.05,31.50
127.00,10.00,31.02,253.91,20.46,0.05,31.50
127.00,29.00,1.88,16.92,12.00,0.01,23.35
127.00,15.00,1.88,16.92,12.00,0.01,23.35
127.00,23.00,1.88,16.92,12.00,0.01,23.35
127.00,24.00,1.88,16.92,12.00,0.01,23.35
127.00,26.00,1.88,16.92,12.00,0.01,23.35
127.00,16.00,1.88,16.92,12.00,0.01,23.35
127.00,28.00,1.88,16.92,12.00,0.01,23.35
127.00,14.00,7.52,49.06,16.40,0.02,27.62
127.00,22.00,1.88,16.92,12.00,0.01,23.35
127.00,18.00,2.82,24.44,12.67,0.01,23.94
127.00,21.00,11.28,88.43,15.09,0.02,26.20
127.00,27.00,24.44,208.70,19.73,0.03,31.03
127.00,32.00,1.88,16.92,12.00,0.01,23.35
127.00,65.00,1.88,16.92,12.00,0.01,23.35
127.00,33.00,1.88,16.92,12.00,0.01,23.35
127.00,68.00,1.88,16.92,12.00,0.01,23.35
127.00,50.00,1.88,16.92,12.00,0.01,23.35
127.00,46.00,1.88,16.92,12.00,0.01,23.35
127.00,38.00,1.88,16.92,12.00,0.01,23.35
127.00,62.00,1.88,16.92,12.00,0.01,23.35
127.00,67.00,1.88,16.92,12.00,0.01,23.35
127.00,47.00,1.88,16.92,12.00,0.01,23.35
127.00,64.00,1.88,16.92,12.00,0.01,23.35
127.00,42.00,1.88,16.92,12.00,0.01,23.35
127.00,69.00,1.88,16.92,12.00,0.01,23.35
127.00,36.00,1.88,16.92,12.00,0.01,23.35
127.00,45.00,1.88,16.92,12.00,0.01,23.35
127.00,55.00,1.88,16.92,12.00,0.01,23.35
127.00,30.00,1.88,16.92,12.00,0.01,23.35
127.00,37.00,1.88,16.92,12.00,0.01,23.35
127.00,53.00,1.88,16.92,12.00,0.01,23.35
127.00,39.00,1.88,16.92,12.00,0.01,23.35
127.00,35.00,1.88,16.92,12.00,0.01,23.35
127.00,31.00,1.88,16.92,12.00,0.01,23.35
127.00,48.00,1.88,16.92,12.00,0.01,23.35
127.00,44.00,1.88,16.92,12.00,0.01,23.35
127.00,59.00,1.88,16.92,12.00,0.01,23.35
127.00,34.00,1.88,16.92,12.00,0.01,23.35
127.00,41.00,4.70,41.17,14.00,0.01,25.20
127.00,66.00,14.10,106.93,16.15,0.02,27.32
127.00,43.00,13.16,102.92,16.33,0.02,27.46
127.00,52.00,15.98,125.69,17.20,0.02,28.42
127.00,71.00,17.47,145.18,17.88,0.02,29.15
127.00,25.00,42.29,343.61,22.31,0.06,33.36
127.00,72.00,1.88,16.92,12.00,0.01,23.35
127.00,79.00,1.88,16.92,12.00,0.01,23.35
127.00,82.00,1.88,16.92,12.00,0.01,23.35
127.00,78.00,1.88,16.92,12.00,0.01,23.35
127.00,81.00,1.88,16.92,12.00,0.01,23.35
127.00,76.00,1.88,16.92,12.00,0.01,23.35
127.00,89.00,1.88,16.92,12.00,0.01,23.35
127.00,60.00,1.88,16.92,12.00,0.01,23.35
127.00,88.00,1.88,16.92,12.00,0.01,23.35
127.00,70.00,1.88,16.92,12.00,0.01,23.35
127.00,85.00,1.88,16.92,12.00,0.01,23.35
127.00,73.00,1.88,16.92,12.00,0.01,23.35
127.00,63.00,1.88,16.92,12.00,0.01,23.35
127.00,84.00,1.88,16.92,12.00,0.01,23.35
127.00,87.00,1.88,16.92,12.00,0.01,23.35
127.00,74.00,1.88,16.92,12.00,0.01,23.35
127.00,56.00,1.88,16.92,12.00,0.01,23.35
127.00,58.00,1.88,16.92,12.00,0.01,23.35
127.00,49.00,1.88,16.92,12.00,0.01,23.35
127.00,54.00,2.82,24.44,12.67,0.01,23.94
127.00,83.00,1.88,16.92,12.00,0.01,23.35
127.00,90.00,1.88,16.92,12.00,0.01,23.35
127.00,75.00,1.88,16.92,12.00,0.01,23.35
127.00,57.00,1.88,16.92,12.00,0.01,23.35
127.00,77.00,4.70,41.17,14.00,0.01,25.20
127.00,86.00,13.16,105.12,16.00,0.02,27.22
127.00,61.00,11.28,88.43,15.09,0.02,26.20
127.00,80.00,34.15,280.85,21.48,0.05,32.53
127.00,51.00,25.38,213.11,19.22,0.04,30.31
127.00,95.00,1.88,16.92,12.00,0.01,23.35
127.00,92.00,1.88,16.92,12.00,0.01,23.35
127.00,98.00,1.88,16.92,12.00,0.01,23.35
127.00,94.00,1.88,16.92,12.00,0.01,23.35
127.00,97.00,1.88,16.92,12.00,0.01,23.35
127.00,93.00,1.88,16.92,12.00,0.01,23.35
127.00,96.00,1.88,16.92,12.00,0.01,23.35
127.00,91.00,17.47,145.18,17.88,0.02,29.15
127.00,40.00,55.45,461.67,24.56,0.07,35.70
127.00,99.00,36.36,300.28,21.45,0.06,32.36
