# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
169.00,7.00,1.88,16.92,12.00,0.01,23.35
169.00,10.00,1.88,16.92,12.00,0.01,23.35
169.00,12.00,1.88,16.92,12.00,0.01,23.35
169.00,11.00,1.88,16.92,12.00,0.01,23.35
169.00,23.00,1.88,16.92,12.00,0.01,23.35
169.00,29.00,1.88,16.92,12.00,0.01,23.35
169.00,14.00,1.88,16.92,12.00,0.01,23.35
169.00,16.00,1.88,16.92,12.00,0.01,23.35
169.00,22.00,1.88,16.92,12.00,0.01,23.35
169.00,26.00,1.88,16.92,12.00,0.01,23.35
169.00,0.00,1.88,16.92,12.00,0.01,23.35
169.00,9.00,1.88,16.92,12.00,0.01,23.35
169.00,6.00,1.88,16.92,12.00,0.01,23.35
169.00,5.00,1.88,16.92,12.00,0.01,23.35
169.00,15.00,1.88,16.92,12.00,0.01,23.35
169.00,4.00,1.88,16.92,12.00,0.01,23.35
169.00,17.00,1.88,16.92,12.00,0.01,23.35
169.00,30.00,1.88,16.92,12.00,0.01,23.35
169.00,18.00,1.88,16.92,12.00,0.01,23.35
169.00,1.00,1.88,16.92,12.00,0.01,23.35
169.00,20.00,1.88,16.92,12.00,0.01,23.35
169.00,13.00,1.88,16.92,12.00,0.01,23.35
169.00,21.00,1.88,16.92,12.00,0.01,23.35
169.00,8.00,12.22,95.63,15.33,0.02,26.44
169.00,19.00,13.16,105.41,16.00,0.02,27.22
169.00,51.00,1.88,16.92,12.00,0.01,23.35
169.00,48.00,1.88,16.92,12.00,0.01,23.35
169.00,44.00,1.88,16.92,12.00,0.01,23.35
169.00,37.00,1.88,16.92,12.00,0.01,23.35
169.00,49.00,1.88,16.92,12.00,0.01,23.35
169.00,53.00,1.88,16.92,12.00,0.01,23.35
169.00,55.00,1.88,16.92,12.00,0.01,23.35
169.00,43.00,1.88,16.92,12.00,0.01,23.35
169.00,25.00,1.88,16.92,12.00,0.01,23.35
169.00,60.00,1.88,16.92,12.00,0.01,23.35
169.00,52.00,1.88,16.92,12.00,0.01,23.35
169.00,45.00,1.88,16.92,12.00,0.01,23.35
169.00,59.00,1.88,16.92,12.00,0.01,23.35
169.00,40.00,1.88,16.92,12.00,0.01,23.35
169.00,38.00,1.88,16.92,12.00,0.01,23.35
169.00,39.00,1.88,16.92,12.00,0.01,23.35
169.00,36.00,1.88,16.92,12.00,0.01,23.35
169.00,33.00,4.70,40.60,14.00,0.01,25.21
169.00,58.00,1.88,16.92,12.00,0.01,23.35
169.00,42.00,1.88,16.92,12.00,0.01,23.35
169.00,32.00,12.22,95.63,15.33,0.02,26.44
169.00,46.00,1.88,16.92,12.00,0.01,23.35
169.00,56.00,1.88,16.92,12.00,0.01,23.35
169.00,41.00,15.98,132.93,17.12,0.02,28.34
169.00,34.00,14.10,108.30,16.31,0.02,27.48
169.00,28.00,12.22,97.36,15.67,0.02,26.84
169.00,35.00,20.33,174.82,19.16,0.03,30.39
169.00,2.00,25.38,213.27,19.39,0.04,30.52
169.00,3.00,31.02,251.38,20.15,0.05,31.09
169.00,24.00,37.60,301.22,21.79,0.05,32.87
169.00,31.00,25.38,214.46,19.39,0.04,30.47
169.00,67.00,1.88,16.92,12.00,0.01,23.35
169.00,70.00,1.88,16.92,12.00,0.01,23.35
169.00,71.00,1.88,16.92,12.00,0.01,23.35
169.00,65.00,1.88,16.92,12.00,0.01,23.35
169.00,64.00,1.88,16.92,12.00,0.01,23.35
169.00,62.00,1.88,16.92,12.00,0.01,23.35
169.00,57.00,1.88,16.92,12.00,0.01,23.35
169.00,50.00,1.88,16.92,12.00,0.01,23.35
169.00,63.00,1.88,16.92,12.00,0.01,23.35
169.00,61.00,2.82,24.44,12.67,0.01,23.94
169.00,47.00,25.95,215.19,20.00,0.03,31.24
169.00,27.00,26.97,223.73,20.00,0.04,31.16
169.00,84.00,1.88,16.92,12.00,0.01,23.35
169.00,73.00,1.88,16.92,12.00,0.01,23.35
169.00,85.00,1.88,16.92,12.00,0.01,23.35
169.00,88.00,1.88,16.92,12.00,0.01,23.35
169.00,74.00,1.88,16.92,12.00,0.01,23.35
169.00,75.00,1.88,16.92,12.00,0.01,23.35
169.00,83.00,1.88,16.92,12.00,0.01,23.35
169.00,72.00,1.88,16.92,12.00,0.01,23.35
169.00,68.00,1.88,16.92,12.00,0.01,23.35
169.00,80.00,1.88,16.92,12.00,0.01,23.35
169.00,86.00,1.88,16.92,12.00,0.01,23.35
169.00,77.00,1.88,16.92,12.00,0.01,23.35
169.00,82.00,1.88,16.92,12.00,0.01,23.35
169.00,76.00,1.88,16.92,12.00,0.01,23.35
169.00,78.00,1.88,16.92,12.00,0.01,23.35
169.00,69.00,6.58,44.17,15.60,0.01,26.90
169.00,79.00,15.98,104.17,17.17,0.02,28.54
169.00,81.00,12.22,97.36,15.67,0.02,26.84
169.00,96.00,1.88,16.92,12.00,0.01,23.35
169.00,97.00,1.88,16.92,12.00,0.01,23.35
169.00,89.00,1.88,16.92,12.00,0.01,23.35
169.00,90.00,1.88,16.92,12.00,0.01,23.35
169.00,95.00,1.88,16.92,12.00,0.01,23.35
169.00,93.00,1.88,16.92,12.00,0.01,23.35
169.00,91.00,2.82,24.44,12.67,0.01,23.94
169.00,92.00,1.88,16.92,12.00,0.01,23.35
169.00,54.00,53.57,443.86,23.79,0.07,34.80
169.00,87.00,15.98,132.93,17.12,0.02,28.34
169.00,66.00,55.45,441.60,23.54,0.08,34.48
169.00,99.00,1.88,16.92,12.00,0.01,23.35
