# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
163.00,9.00,1.88,16.92,12.00,0.01,23.35
163.00,4.00,1.88,16.92,12.00,0.01,23.35
163.00,3.00,1.88,16.92,12.00,0.01,23.35
163.00,6.00,1.88,16.92,12.00,0.01,23.35
163.00,14.00,1.88,16.92,12.00,0.01,23.35
163.00,19.00,1.88,16.92,12.00,0.01,23.35
163.00,17.00,1.88,16.92,12.00,0.01,23.35
163.00,13.00,1.88,16.92,12.00,0.01,23.35
163.00,2.00,1.88,16.92,12.00,0.01,23.35
163.00,7.00,1.88,16.92,12.00,0.01,23.35
163.00,11.00,16.92,144.02,17.65,0.02,28.89
163.00,5.00,33.52,270.62,21.04,0.05,32.02
163.00,1.00,38.83,297.78,21.59,0.06,32.57
163.00,0.00,33.84,260.02,20.92,0.04,32.18
163.00,60.00,1.88,16.92,12.00,0.01,23.35
163.00,57.00,1.88,16.92,12.00,0.01,23.35
163.00,10.00,1.88,16.92,12.00,0.01,23.35
163.00,16.00,1.88,16.92,12.00,0.01,23.35
163.00,63.00,1.88,16.92,12.00,0.01,23.35
163.00,20.00,1.88,16.92,12.00,0.01,23.35
163.00,52.00,1.88,16.92,12.00,0.01,23.35
163.00,27.00,1.88,16.92,12.00,0.01,23.35
163.00,50.00,1.88,16.92,12.00,0.01,23.35
163.00,62.00,1.88,16.92,12.00,0.01,23.35
163.00,43.00,2.82,24.44,12.67,0.01,23.94
163.00,34.00,1.88,16.92,12.00,0.01,23.35
163.00,47.00,1.88,16.92,12.00,0.01,23.35
163.00,35.00,1.88,16.92,12.00,0.01,23.35
163.00,28.00,1.88,16.92,12.00,0.01,23.35
163.00,49.00,1.88,16.92,12.00,0.01,23.35
163.00,21.00,1.88,16.92,12.00,0.01,23.35
163.00,31.00,1.88,16.92,12.00,0.01,23.35
163.00,33.00,1.88,16.92,12.00,0.01,23.35
163.00,15.00,4.70,40.60,14.00,0.01,25.21
163.00,55.00,1.88,16.92,12.00,0.01,23.35
163.00,56.00,1.88,16.92,12.00,0.01,23.35
163.00,53.00,1.88,16.92,12.00,0.01,23.35
163.00,32.00,1.88,16.92,12.00,0.01,23.35
163.00,39.00,1.88,16.92,12.00,0.01,23.35
163.00,41.00,1.88,16.92,12.00,0.01,23.35
163.00,25.00,1.88,16.92,12.00,0.01,23.35
163.00,61.00,1.88,16.92,12.00,0.01,23.35
163.00,26.00,1.88,16.92,12.00,0.01,23.35
163.00,54.00,1.88,16.92,12.00,0.01,23.35
163.00,12.00,1.88,16.92,12.00,0.01,23.35
163.00,18.00,1.88,16.92,12.00,0.01,23.35
163.00,51.00,1.88,16.92,12.00,0.01,23.35
163.00,36.00,1.88,16.92,12.00,0.01,23.35
163.00,48.00,1.88,16.92,12.00,0.01,23.35
163.00,24.00,8.46,64.62,15.75,0.01,27.05
163.00,45.00,1.88,16.92,12.00,0.01,23.35
163.00,30.00,1.88,16.92,12.00,0.01,23.35
163.00,29.00,1.88,16.92,12.00,0.01,23.35
163.00,37.00,1.88,16.92,12.00,0.01,23.35
163.00,40.00,13.16,105.41,16.00,0.02,27.22
163.00,44.00,1.88,16.92,12.00,0.01,23.35
163.00,23.00,1.88,16.92,12.00,0.01,23.35
163.00,59.00,15.98,134.05,17.12,0.03,28.32
163.00,42.00,18.80,156.33,18.11,0.03,29.27
163.00,46.00,18.43,155.03,17.89,0.03,29.05
163.00,22.00,13.16,105.12,16.00,0.02,27.22
163.00,38.00,17.47,149.11,18.24,0.03,29.49
163.00,58.00,17.86,144.35,17.76,0.03,29.02
163.00,66.00,1.88,16.92,12.00,0.01,23.35
163.00,68.00,1.88,16.92,12.00,0.01,23.35
163.00,65.00,1.88,16.92,12.00,0.01,23.35
163.00,64.00,1.88,16.92,12.00,0.01,23.35
163.00,70.00,1.88,16.92,12.00,0.01,23.35
163.00,77.00,1.88,16.92,12.00,0.01,23.35
163.00,72.00,1.88,16.92,12.00,0.01,23.35
163.00,79.00,1.88,16.92,12.00,0.01,23.35
163.00,78.00,1.88,16.92,12.00,0.01,23.35
