# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
193.00,10.00,1.88,16.92,12.00,0.01,23.35
193.00,5.00,1.88,16.92,12.00,0.01,23.35
193.00,20.00,1.88,16.92,12.00,0.01,23.35
193.00,8.00,1.88,16.92,12.00,0.01,23.35
193.00,16.00,1.88,16.92,12.00,0.01,23.35
193.00,4.00,1.88,16.92,12.00,0.01,23.35
193.00,22.00,1.88,16.92,12.00,0.01,23.35
193.00,19.00,1.88,16.92,12.00,0.01,23.35
193.00,1.00,1.88,16.92,12.00,0.01,23.35
193.00,23.00,1.88,16.92,12.00,0.01,23.35
193.00,2.00,1.88,16.92,12.00,0.01,23.35
193.00,11.00,1.88,16.92,12.00,0.01,23.35
193.00,26.00,1.88,16.92,12.00,0.01,23.35
193.00,0.00,1.88,16.92,12.00,0.01,23.35
193.00,13.00,1.88,16.92,12.00,0.01,23.35
193.00,6.00,1.88,16.92,12.00,0.01,23.35
193.00,17.00,1.88,16.92,12.00,0.01,23.35
193.00,7.00,4.70,40.60,14.00,0.01,25.21
193.00,25.00,1.88,16.92,12.00,0.01,23.35
193.00,9.00,1.88,16.92,12.00,0.01,23.35
193.00,24.00,1.88,16.92,12.00,0.01,23.35
193.00,21.00,12.22,95.63,15.33,0.02,26.44
193.00,12.00,13.16,105.12,16.00,0.02,27.22
193.00,3.00,17.86,148.22,18.24,0.03,29.51
193.00,14.00,36.66,287.31,20.55,0.06,31.46
193.00,34.00,1.88,16.92,12.00,0.01,23.35
193.00,49.00,1.88,16.92,12.00,0.01,23.35
193.00,59.00,1.88,16.92,12.00,0.01,23.35
193.00,36.00,1.88,16.92,12.00,0.01,23.35
193.00,41.00,1.88,16.92,12.00,0.01,23.35
193.00,35.00,1.88,16.92,12.00,0.01,23.35
193.00,42.00,1.88,16.92,12.00,0.01,23.35
193.00,52.00,1.88,16.92,12.00,0.01,23.35
193.00,54.00,1.88,16.92,12.00,0.01,23.35
193.00,18.00,1.88,16.92,12.00,0.01,23.35
193.00,57.00,1.88,16.92,12.00,0.01,23.35
193.00,63.00,1.88,16.92,12.00,0.01,23.35
193.00,28.00,1.88,16.92,12.00,0.01,23.35
193.00,51.00,1.88,16.92,12.00,0.01,23.35
193.00,44.00,1.88,16.92,12.00,0.01,23.35
193.00,50.00,1.88,16.92,12.00,0.01,23.35
193.00,46.00,1.88,16.92,12.00,0.01,23.35
193.00,32.00,1.88,16.92,12.00,0.01,23.35
193.00,38.00,1.88,16.92,12.00,0.01,23.35
193.00,31.00,1.88,16.92,12.00,0.01,23.35
193.00,39.00,1.88,16.92,12.00,0.01,23.35
193.00,48.00,1.88,16.92,12.00,0.01,23.35
193.00,43.00,1.88,16.92,12.00,0.01,23.35
193.00,37.00,1.88,16.92,12.00,0.01,23.35
193.00,53.00,2.82,24.44,12.67,0.01,23.94
193.00,27.00,1.88,16.92,12.00,0.01,23.35
193.00,55.00,2.82,24.44,12.67,0.01,23.94
193.00,45.00,1.88,16.92,12.00,0.01,23.35
