# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
102.00,4.00,1.88,16.92,12.00,0.01,23.35
102.00,12.00,1.88,16.92,12.00,0.01,23.35
102.00,10.00,1.88,16.92,12.00,0.01,23.35
102.00,9.00,1.88,16.92,12.00,0.01,23.35
102.00,16.00,1.88,16.92,12.00,0.01,23.35
102.00,1.00,2.82,24.44,12.67,0.01,23.94
102.00,5.00,1.88,16.92,12.00,0.01,23.35
102.00,3.00,1.88,16.92,12.00,0.01,23.35
102.00,0.00,1.88,16.92,12.00,0.01,23.35
102.00,2.00,1.88,16.92,12.00,0.01,23.35
102.00,14.00,1.88,16.92,12.00,0.01,23.35
102.00,6.00,1.88,16.92,12.00,0.01,23.35
102.00,13.00,1.88,16.92,12.00,0.01,23.35
102.00,7.00,1.88,16.92,12.00,0.01,23.35
102.00,23.00,1.88,16.92,12.00,0.01,23.35
102.00,19.00,1.88,16.92,12.00,0.01,23.35
102.00,25.00,1.88,16.92,12.00,0.01,23.35
102.00,20.00,1.88,16.92,12.00,0.01,23.35
102.00,22.00,8.46,64.38,14.75,0.02,25.95
102.00,18.00,4.70,41.17,14.00,0.01,25.20
102.00,24.00,19.74,153.92,19.06,0.02,30.42
102.00,11.00,36.36,300.28,21.45,0.06,32.36
102.00,15.00,20.68,171.26,18.63,0.03,29.89
102.00,51.00,1.88,16.92,12.00,0.01,23.35
102.00,58.00,1.88,16.92,12.00,0.01,23.35
102.00,40.00,1.88,16.92,12.00,0.01,23.35
102.00,33.00,1.88,16.92,12.00,0.01,23.35
102.00,27.00,1.88,16.92,12.00,0.01,23.35
102.00,49.00,1.88,16.92,12.00,0.01,23.35
102.00,43.00,1.88,16.92,12.00,0.01,23.35
102.00,30.00,1.88,16.92,12.00,0.01,23.35
102.00,52.00,1.88,16.92,12.00,0.01,23.35
102.00,50.00,1.88,16.92,12.00,0.01,23.35
102.00,57.00,1.88,16.92,12.00,0.01,23.35
102.00,32.00,1.88,16.92,12.00,0.01,23.35
102.00,28.00,1.88,16.92,12.00,0.01,23.35
102.00,29.00,1.88,16.92,12.00,0.01,23.35
102.00,62.00,1.88,16.92,12.00,0.01,23.35
102.00,45.00,1.88,16.92,12.00,0.01,23.35
102.00,31.00,1.88,16.92,12.00,0.01,23.35
102.00,55.00,1.88,16.92,12.00,0.01,23.35
102.00,47.00,1.88,16.92,12.00,0.01,23.35
102.00,44.00,1.88,16.92,12.00,0.01,23.35
102.00,56.00,1.88,16.92,12.00,0.01,23.35
102.00,54.00,1.88,16.92,12.00,0.01,23.35
102.00,37.00,1.88,16.92,12.00,0.01,23.35
102.00,34.00,1.88,16.92,12.00,0.01,23.35
102.00,38.00,1.88,16.92,12.00,0.01,23.35
102.00,35.00,1.88,16.92,12.00,0.01,23.35
102.00,36.00,4.70,41.17,14.00,0.01,25.20
102.00,46.00,1.88,16.92,12.00,0.01,23.35
102.00,17.00,11.28,96.49,15.83,0.02,27.04
102.00,39.00,1.88,16.92,12.00,0.01,23.35
102.00,41.00,14.10,123.00,16.80,0.02,28.04
102.00,42.00,11.28,89.72,15.45,0.02,26.64
102.00,21.00,15.98,125.69,17.20,0.02,28.42
102.00,53.00,28.40,229.37,20.35,0.04,31.55
102.00,48.00,25.99,224.51,20.17,0.04,31.38
102.00,80.00,1.88,16.92,12.00,0.01,23.35
102.00,64.00,1.88,16.92,12.00,0.01,23.35
102.00,76.00,1.88,16.92,12.00,0.01,23.35
102.00,70.00,1.88,16.92,12.00,0.01,23.35
102.00,72.00,1.88,16.92,12.00,0.01,23.35
102.00,59.00,1.88,16.92,12.00,0.01,23.35
102.00,75.00,1.88,16.92,12.00,0.01,23.35
102.00,65.00,1.88,16.92,12.00,0.01,23.35
102.00,68.00,1.88,16.92,12.00,0.01,23.35
102.00,74.00,1.88,16.92,12.00,0.01,23.35
102.00,60.00,1.88,16.92,12.00,0.01,23.35
102.00,71.00,1.88,16.92,12.00,0.01,23.35
102.00,77.00,2.82,24.44,12.67,0.01,23.94
102.00,73.00,1.88,16.92,12.00,0.01,23.35
102.00,69.00,1.88,16.92,12.00,0.01,23.35
102.00,66.00,1.88,16.92,12.00,0.01,23.35
102.00,63.00,1.88,16.92,12.00,0.01,23.35
102.00,67.00,8.46,64.38,14.75,0.02,25.95
102.00,61.00,3.76,26.94,15.33,0.01,26.59
102.00,8.00,43.23,341.15,22.06,0.06,33.02
102.00,86.00,1.88,16.92,12.00,0.01,23.35
102.00,85.00,1.88,16.92,12.00,0.01,23.35
102.00,89.00,1.88,16.92,12.00,0.01,23.35
102.00,82.00,1.88,16.92,12.00,0.01,23.35
102.00,88.00,1.88,16.92,12.00,0.01,23.35
102.00,79.00,1.88,16.92,12.00,0.01,23.35
102.00,87.00,1.88,16.92,12.00,0.01,23.35
102.00,84.00,1.88,16.92,12.00,0.01,23.35
102.00,78.00,1.88,16.92,12.00,0.01,23.35
102.00,81.00,14.10,105.50,17.17,0.02,28.52
102.00,90.00,19.74,136.41,18.00,0.03,29.21
102.00,26.00,70.49,509.23,25.22,0.08,36.41
102.00,83.00,45.11,345.55,22.38,0.06,33.39
102.00,99.00,1.88,16.92,12.00,0.01,23.35
102.00,95.00,1.88,16.92,12.00,0.01,23.35
102.00,94.00,1.88,16.92,12.00,0.01,23.35
102.00,92.00,1.88,16.92,12.00,0.01,23.35
102.00,93.00,1.88,16.92,12.00,0.01,23.35
102.00,91.00,1.88,16.92,12.00,0.01,23.35
102.00,96.00,1.88,16.92,12.00,0.01,23.35
102.00,98.00,1.88,16.92,12.00,0.01,23.35
102.00,97.00,18.80,150.55,18.12,0.03,29.35
