# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
72.00,12.00,1.88,16.92,12.00,0.01,23.35
72.00,5.00,1.88,16.92,12.00,0.01,23.35
72.00,1.00,1.88,16.92,12.00,0.01,23.35
72.00,21.00,1.88,16.92,12.00,0.01,23.35
72.00,10.00,1.88,16.92,12.00,0.01,23.35
72.00,19.00,1.88,16.92,12.00,0.01,23.35
72.00,20.00,1.88,16.92,12.00,0.01,23.35
72.00,9.00,1.88,16.92,12.00,0.01,23.35
72.00,16.00,1.88,16.92,12.00,0.01,23.35
72.00,17.00,1.88,16.92,12.00,0.01,23.35
72.00,3.00,1.88,16.92,12.00,0.01,23.35
72.00,11.00,1.88,16.92,12.00,0.01,23.35
72.00,6.00,4.70,40.60,14.00,0.01,25.21
72.00,13.00,3.76,26.00,14.00,0.01,25.26
72.00,15.00,2.82,24.44,12.67,0.01,23.94
72.00,8.00,6.58,45.49,16.00,0.02,27.21
72.00,2.00,1.88,16.92,12.00,0.01,23.35
72.00,4.00,19.74,135.41,17.87,0.03,29.02
72.00,0.00,9.40,66.97,15.25,0.02,26.44
72.00,39.00,1.88,16.92,12.00,0.01,23.35
72.00,31.00,1.88,16.92,12.00,0.01,23.35
72.00,23.00,1.88,16.92,12.00,0.01,23.35
72.00,24.00,1.88,16.92,12.00,0.01,23.35
72.00,45.00,1.88,16.92,12.00,0.01,23.35
72.00,32.00,1.88,16.92,12.00,0.01,23.35
72.00,26.00,1.88,16.92,12.00,0.01,23.35
72.00,38.00,1.88,16.92,12.00,0.01,23.35
72.00,27.00,1.88,16.92,12.00,0.01,23.35
72.00,36.00,1.88,16.92,12.00,0.01,23.35
72.00,47.00,1.88,16.92,12.00,0.01,23.35
72.00,37.00,1.88,16.92,12.00,0.01,23.35
72.00,22.00,1.88,16.92,12.00,0.01,23.35
72.00,41.00,1.88,16.92,12.00,0.01,23.35
72.00,34.00,1.88,16.92,12.00,0.01,23.35
72.00,33.00,1.88,16.92,12.00,0.01,23.35
72.00,14.00,1.88,16.92,12.00,0.01,23.35
72.00,35.00,1.88,16.92,12.00,0.01,23.35
72.00,46.00,1.88,16.92,12.00,0.01,23.35
72.00,28.00,1.88,16.92,12.00,0.01,23.35
72.00,43.00,1.88,16.92,12.00,0.01,23.35
72.00,30.00,1.88,16.92,12.00,0.01,23.35
72.00,18.00,9.40,66.97,15.25,0.02,26.44
72.00,25.00,16.92,128.51,18.00,0.02,29.36
72.00,40.00,14.10,108.30,16.31,0.02,27.48
72.00,7.00,27.46,223.90,20.09,0.03,31.39
72.00,67.00,1.88,16.92,12.00,0.01,23.35
72.00,66.00,1.88,16.92,12.00,0.01,23.35
72.00,69.00,1.88,16.92,12.00,0.01,23.35
72.00,68.00,1.88,16.92,12.00,0.01,23.35
72.00,42.00,1.88,16.92,12.00,0.01,23.35
72.00,64.00,1.88,16.92,12.00,0.01,23.35
72.00,58.00,1.88,16.92,12.00,0.01,23.35
72.00,51.00,1.88,16.92,12.00,0.01,23.35
72.00,57.00,1.88,16.92,12.00,0.01,23.35
72.00,50.00,1.88,16.92,12.00,0.01,23.35
