# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
105.00,12.00,1.88,16.92,12.00,0.01,23.35
105.00,8.00,1.88,16.92,12.00,0.01,23.35
105.00,4.00,1.88,16.92,12.00,0.01,23.35
105.00,11.00,1.88,16.92,12.00,0.01,23.35
105.00,16.00,1.88,16.92,12.00,0.01,23.35
105.00,15.00,1.88,16.92,12.00,0.01,23.35
105.00,2.00,1.88,16.92,12.00,0.01,23.35
105.00,3.00,1.88,16.92,12.00,0.01,23.35
105.00,10.00,1.88,16.92,12.00,0.01,23.35
105.00,7.00,1.88,16.92,12.00,0.01,23.35
105.00,6.00,5.64,43.42,15.20,0.01,26.44
105.00,1.00,1.88,16.92,12.00,0.01,23.35
105.00,0.00,1.88,16.92,12.00,0.01,23.35
105.00,14.00,1.88,16.92,12.00,0.01,23.35
105.00,13.00,1.88,16.92,12.00,0.01,23.35
105.00,5.00,18.80,150.55,18.12,0.03,29.35
105.00,18.00,1.88,16.92,12.00,0.01,23.35
105.00,27.00,1.88,16.92,12.00,0.01,23.35
105.00,40.00,1.88,16.92,12.00,0.01,23.35
105.00,34.00,1.88,16.92,12.00,0.01,23.35
105.00,25.00,1.88,16.92,12.00,0.01,23.35
105.00,39.00,1.88,16.92,12.00,0.01,23.35
105.00,55.00,1.88,16.92,12.00,0.01,23.35
105.00,49.00,1.88,16.92,12.00,0.01,23.35
105.00,36.00,1.88,16.92,12.00,0.01,23.35
105.00,31.00,1.88,16.92,12.00,0.01,23.35
105.00,26.00,1.88,16.92,12.00,0.01,23.35
105.00,52.00,1.88,16.92,12.00,0.01,23.35
105.00,29.00,1.88,16.92,12.00,0.01,23.35
105.00,9.00,1.88,16.92,12.00,0.01,23.35
105.00,41.00,1.88,16.92,12.00,0.01,23.35
105.00,46.00,1.88,16.92,12.00,0.01,23.35
105.00,23.00,1.88,16.92,12.00,0.01,23.35
105.00,30.00,4.70,41.17,14.00,0.01,25.20
105.00,45.00,1.88,16.92,12.00,0.01,23.35
105.00,28.00,1.88,16.92,12.00,0.01,23.35
105.00,50.00,1.88,16.92,12.00,0.01,23.35
105.00,20.00,1.88,16.92,12.00,0.01,23.35
105.00,47.00,1.88,16.92,12.00,0.01,23.35
105.00,38.00,1.88,16.92,12.00,0.01,23.35
105.00,24.00,1.88,16.92,12.00,0.01,23.35
105.00,19.00,1.88,16.92,12.00,0.01,23.35
105.00,35.00,1.88,16.92,12.00,0.01,23.35
105.00,33.00,1.88,16.92,12.00,0.01,23.35
105.00,22.00,1.88,16.92,12.00,0.01,23.35
105.00,53.00,2.82,24.44,12.67,0.01,23.94
105.00,48.00,1.88,16.92,12.00,0.01,23.35
105.00,32.00,2.82,24.44,12.67,0.01,23.94
105.00,56.00,2.82,24.44,12.67,0.01,23.94
105.00,37.00,1.88,16.92,12.00,0.01,23.35
105.00,54.00,1.88,16.92,12.00,0.01,23.35
105.00,21.00,14.10,108.30,16.31,0.02,27.48
105.00,42.00,24.44,181.74,19.68,0.03,31.07
105.00,17.00,36.36,300.28,21.45,0.06,32.36
105.00,64.00,1.88,16.92,12.00,0.01,23.35
105.00,72.00,1.88,16.92,12.00,0.01,23.35
105.00,44.00,1.88,16.92,12.00,0.01,23.35
105.00,51.00,1.88,16.92,12.00,0.01,23.35
105.00,66.00,1.88,16.92,12.00,0.01,23.35
105.00,69.00,1.88,16.92,12.00,0.01,23.35
105.00,61.00,1.88,16.92,12.00,0.01,23.35
105.00,57.00,1.88,16.92,12.00,0.01,23.35
105.00,58.00,1.88,16.92,12.00,0.01,23.35
105.00,70.00,1.88,16.92,12.00,0.01,23.35
105.00,67.00,1.88,16.92,12.00,0.01,23.35
105.00,71.00,1.88,16.92,12.00,0.01,23.35
105.00,60.00,1.88,16.92,12.00,0.01,23.35
105.00,59.00,8.46,64.38,14.75,0.02,25.95
105.00,65.00,15.98,125.69,17.20,0.02,28.42
105.00,63.00,14.10,123.00,16.80,0.02,28.04
105.00,68.00,17.47,146.73,18.12,0.02,29.39
105.00,84.00,1.88,16.92,12.00,0.01,23.35
105.00,73.00,1.88,16.92,12.00,0.01,23.35
105.00,79.00,1.88,16.92,12.00,0.01,23.35
105.00,77.00,1.88,16.92,12.00,0.01,23.35
105.00,83.00,1.88,16.92,12.00,0.01,23.35
105.00,76.00,1.88,16.92,12.00,0.01,23.35
105.00,80.00,1.88,16.92,12.00,0.01,23.35
105.00,74.00,1.88,16.92,12.00,0.01,23.35
105.00,81.00,14.10,113.87,17.08,0.03,28.14
105.00,78.00,18.80,150.55,18.12,0.03,29.35
105.00,82.00,24.44,208.65,19.73,0.03,30.99
105.00,75.00,27.34,226.02,20.17,0.04,31.40
105.00,62.00,60.15,458.07,24.89,0.07,36.11
105.00,85.00,1.88,16.92,12.00,0.01,23.35
105.00,89.00,1.88,16.92,12.00,0.01,23.35
105.00,87.00,1.88,16.92,12.00,0.01,23.35
105.00,95.00,1.88,16.92,12.00,0.01,23.35
105.00,96.00,1.88,16.92,12.00,0.01,23.35
105.00,90.00,1.88,16.92,12.00,0.01,23.35
105.00,94.00,1.88,16.92,12.00,0.01,23.35
105.00,92.00,1.88,16.92,12.00,0.01,23.35
105.00,86.00,1.88,16.92,12.00,0.01,23.35
105.00,91.00,1.88,16.92,12.00,0.01,23.35
105.00,88.00,8.46,64.38,14.75,0.02,25.95
105.00,43.00,58.96,490.34,24.68,0.08,35.71
105.00,93.00,37.95,306.24,21.79,0.06,32.71
105.00,97.00,1.88,16.92,12.00,0.01,23.35
105.00,98.00,1.88,16.92,12.00,0.01,23.35
105.00,99.00,25.99,224.51,20.17,0.04,31.38
