# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
180.00,3.00,1.88,16.92,12.00,0.01,23.35
180.00,15.00,1.88,16.92,12.00,0.01,23.35
180.00,9.00,1.88,16.92,12.00,0.01,23.35
180.00,14.00,1.88,16.92,12.00,0.01,23.35
180.00,10.00,1.88,16.92,12.00,0.01,23.35
180.00,18.00,1.88,16.92,12.00,0.01,23.35
180.00,4.00,1.88,16.92,12.00,0.01,23.35
180.00,6.00,1.88,16.92,12.00,0.01,23.35
180.00,7.00,1.88,16.92,12.00,0.01,23.35
180.00,1.00,1.88,16.92,12.00,0.01,23.35
180.00,5.00,1.88,16.92,12.00,0.01,23.35
180.00,0.00,1.88,16.92,12.00,0.01,23.35
180.00,2.00,1.88,16.92,12.00,0.01,23.35
180.00,8.00,1.88,16.92,12.00,0.01,23.35
180.00,12.00,25.38,213.11,19.22,0.04,30.31
180.00,11.00,16.92,142.59,17.18,0.03,28.36
180.00,20.00,2.82,18.33,14.00,0.01,25.31
180.00,23.00,1.88,16.92,12.00,0.01,23.35
180.00,19.00,1.88,16.92,12.00,0.01,23.35
180.00,24.00,1.88,16.92,12.00,0.01,23.35
180.00,22.00,1.88,16.92,12.00,0.01,23.35
180.00,16.00,12.22,95.63,15.33,0.02,26.44
180.00,21.00,28.20,232.54,20.08,0.04,31.35
180.00,17.00,38.54,312.82,21.53,0.06,32.49
180.00,39.00,1.88,16.92,12.00,0.01,23.35
180.00,34.00,1.88,16.92,12.00,0.01,23.35
180.00,29.00,1.88,16.92,12.00,0.01,23.35
180.00,26.00,1.88,16.92,12.00,0.01,23.35
180.00,27.00,1.88,16.92,12.00,0.01,23.35
180.00,42.00,1.88,16.92,12.00,0.01,23.35
180.00,41.00,1.88,16.92,12.00,0.01,23.35
180.00,36.00,1.88,16.92,12.00,0.01,23.35
180.00,32.00,1.88,16.92,12.00,0.01,23.35
180.00,40.00,1.88,16.92,12.00,0.01,23.35
180.00,28.00,1.88,16.92,12.00,0.01,23.35
180.00,30.00,1.88,16.92,12.00,0.01,23.35
180.00,31.00,1.88,16.92,12.00,0.01,23.35
180.00,25.00,14.10,108.30,16.31,0.02,27.48
180.00,35.00,16.92,118.21,18.15,0.02,29.53
180.00,37.00,31.02,251.38,20.15,0.05,31.09
180.00,33.00,47.93,357.21,23.19,0.06,34.43
180.00,65.00,1.88,16.92,12.00,0.01,23.35
180.00,73.00,1.88,16.92,12.00,0.01,23.35
180.00,13.00,55.45,445.21,23.74,0.08,34.66
180.00,66.00,1.88,16.92,12.00,0.01,23.35
180.00,48.00,1.88,16.92,12.00,0.01,23.35
180.00,38.00,1.88,16.92,12.00,0.01,23.35
180.00,49.00,1.88,16.92,12.00,0.01,23.35
180.00,57.00,1.88,16.92,12.00,0.01,23.35
180.00,71.00,1.88,16.92,12.00,0.01,23.35
180.00,59.00,1.88,16.92,12.00,0.01,23.35
180.00,58.00,1.88,16.92,12.00,0.01,23.35
180.00,45.00,1.88,16.92,12.00,0.01,23.35
180.00,70.00,1.88,16.92,12.00,0.01,23.35
180.00,69.00,1.88,16.92,12.00,0.01,23.35
180.00,46.00,1.88,16.92,12.00,0.01,23.35
180.00,68.00,2.82,24.44,12.67,0.01,23.94
180.00,47.00,1.88,16.92,12.00,0.01,23.35
180.00,43.00,1.88,16.92,12.00,0.01,23.35
180.00,50.00,1.88,16.92,12.00,0.01,23.35
180.00,56.00,1.88,16.92,12.00,0.01,23.35
180.00,51.00,2.82,24.44,12.67,0.01,23.94
180.00,52.00,1.88,16.92,12.00,0.01,23.35
180.00,64.00,13.16,100.88,16.00,0.02,27.12
180.00,53.00,20.68,167.94,18.21,0.03,29.39
180.00,44.00,32.90,251.24,20.23,0.04,31.37
180.00,67.00,39.48,311.51,21.40,0.06,32.33
180.00,77.00,1.88,16.92,12.00,0.01,23.35
180.00,82.00,1.88,16.92,12.00,0.01,23.35
180.00,94.00,1.88,16.92,12.00,0.01,23.35
180.00,95.00,1.88,16.92,12.00,0.01,23.35
180.00,80.00,1.88,16.92,12.00,0.01,23.35
180.00,90.00,1.88,16.92,12.00,0.01,23.35
180.00,87.00,1.88,16.92,12.00,0.01,23.35
180.00,89.00,1.88,16.92,12.00,0.01,23.35
180.00,91.00,1.88,16.92,12.00,0.01,23.35
180.00,93.00,1.88,16.92,12.00,0.01,23.35
180.00,78.00,1.88,16.92,12.00,0.01,23.35
180.00,84.00,1.88,16.92,12.00,0.01,23.35
180.00,85.00,1.88,16.92,12.00,0.01,23.35
180.00,74.00,1.88,16.92,12.00,0.01,23.35
180.00,62.00,1.88,16.92,12.00,0.01,23.35
180.00,92.00,1.88,16.92,12.00,0.01,23.35
180.00,86.00,1.88,16.92,12.00,0.01,23.35
180.00,75.00,1.88,16.92,12.00,0.01,23.35
180.00,63.00,1.88,16.92,12.00,0.01,23.35
180.00,88.00,1.88,16.92,12.00,0.01,23.35
180.00,76.00,1.88,16.92,12.00,0.01,23.35
180.00,55.00,1.88,16.92,12.00,0.01,23.35
180.00,79.00,4.70,40.60,14.00,0.01,25.21
180.00,61.00,4.70,40.60,14.00,0.01,25.21
180.00,60.00,14.10,102.45,16.17,0.03,27.22
180.00,72.00,16.92,142.59,17.18,0.03,28.36
180.00,54.00,18.80,153.81,18.82,0.03,30.07
180.00,81.00,25.38,214.46,19.39,0.04,30.47
180.00,98.00,1.88,16.92,12.00,0.01,23.35
180.00,96.00,1.88,16.92,12.00,0.01,23.35
180.00,97.00,1.88,16.92,12.00,0.01,23.35
180.00,99.00,20.68,167.94,18.21,0.03,29.39
180.00,83.00,54.51,430.84,23.58,0.08,34.52
