method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1671875, 0.53125, 0.0, 5023.85, 50000.0, 20.0
surrogate, 2, 0.246875, 0.71875, 0.0625, 26.15, 35.0, 20.0
surrogate, 3, 0.271875, 0.71875, 0.0625, 26.3, 35.0, 20.0
surrogate, 4, 0.29375, 0.71875, 0.0625, 26.5, 35.0, 20.0
surrogate, 5, 0.2640625, 0.71875, 0.0625, 25.4, 35.0, 20.0
surrogate, 6, 0.26875, 0.71875, 0.0625, 25.4, 35.0, 20.0
surrogate, 7, 0.2546875, 0.71875, 0.0625, 24.95, 35.0, 20.0
surrogate, 8, 0.278125, 0.71875, 0.0625, 25.5, 35.0, 20.0
surrogate, 9, 0.278125, 0.71875, 0.0625, 25.5, 35.0, 20.0
surrogate, 10, 0.278125, 0.71875, 0.0625, 25.5, 35.0, 20.0
surrogate, 11, 0.2671875, 0.71875, 0.0625, 25.15, 35.0, 20.0
surrogate, 12, 0.278125, 0.71875, 0.0625, 25.4, 35.0, 20.0
surrogate, 13, 0.278125, 0.71875, 0.0625, 25.4, 35.0, 20.0
surrogate, 14, 0.278125, 0.71875, 0.0625, 25.4, 35.0, 20.0
surrogate, 15, 0.3125, 0.75, 0.0625, 26.3, 38.0, 20.0
surrogate, 16, 0.346875, 0.75, 0.0625, 27.2, 38.0, 20.0
surrogate, 17, 0.3375, 0.75, 0.0625, 26.75, 38.0, 20.0
surrogate, 18, 0.359375, 0.75, 0.0625, 27.2, 38.0, 20.0
surrogate, 19, 0.359375, 0.75, 0.0625, 27.2, 38.0, 20.0
surrogate, 20, 0.359375, 0.75, 0.0625, 27.2, 38.0, 20.0
surrogate, 21, 0.3359375, 0.96875, 0.0625, 26.3, 38.0, 20.0
