method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1453125, 0.34375, 0.0, 5023.2, 50000.0, 23.0
surrogate, 2, 0.228125, 0.34375, 0.0625, 25.0, 27.0, 23.0
surrogate, 3, 0.2875, 0.5, 0.21875, 25.8, 30.0, 23.0
surrogate, 4, 0.328125, 0.5, 0.21875, 26.65, 30.0, 23.0
surrogate, 5, 0.340625, 0.5, 0.21875, 26.6, 30.0, 23.0
surrogate, 6, 0.3203125, 0.5, 0.21875, 25.8, 30.0, 23.0
surrogate, 7, 0.325, 0.6875, 0.21875, 25.7, 33.0, 23.0
surrogate, 8, 0.36875, 0.6875, 0.21875, 26.7, 33.0, 23.0
surrogate, 9, 0.3984375, 0.9375, 0.21875, 27.1, 36.0, 23.0
surrogate, 10, 0.440625, 0.9375, 0.21875, 27.9, 36.0, 23.0
surrogate, 11, 0.440625, 0.9375, 0.21875, 27.9, 36.0, 23.0
surrogate, 12, 0.440625, 0.9375, 0.21875, 27.9, 36.0, 23.0
surrogate, 13, 0.4078125, 0.9375, 0.21875, 26.95, 36.0, 23.0
surrogate, 14, 0.40625, 0.9375, 0.21875, 26.75, 36.0, 23.0
surrogate, 15, 0.446875, 0.9375, 0.21875, 27.55, 36.0, 23.0
surrogate, 16, 0.4015625, 0.9375, 0.21875, 26.55, 36.0, 23.0
surrogate, 17, 0.3921875, 1.0, 0.21875, 26.35, 36.0, 23.0
