method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8531249999999998, 0.9125, 0.775, 47.6, 49.0, 46.0
surrogate, 2, 0.878125, 0.95, 0.7875, 47.25, 48.0, 46.0
