method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1828125, 0.625, 0.0, 5023.25, 50000.0, 21.0
surrogate, 2, 0.2703125, 0.625, 0.03125, 26.0, 34.0, 21.0
surrogate, 3, 0.35, 0.625, 0.03125, 26.8, 34.0, 21.0
surrogate, 4, 0.3890625, 0.625, 0.03125, 28.15, 34.0, 21.0
surrogate, 5, 0.46875, 0.625, 0.03125, 29.8, 34.0, 21.0
surrogate, 6, 0.4546875, 0.625, 0.03125, 29.45, 34.0, 21.0
surrogate, 7, 0.440625, 0.625, 0.03125, 29.1, 34.0, 21.0
surrogate, 8, 0.4859375, 0.625, 0.03125, 30.2, 34.0, 21.0
surrogate, 9, 0.471875, 0.625, 0.03125, 29.8, 34.0, 21.0
surrogate, 10, 0.3234375, 0.625, 0.03125, 25.75, 33.0, 21.0
surrogate, 11, 0.25625, 0.625, 0.03125, 24.7, 33.0, 21.0
surrogate, 12, 0.234375, 0.625, 0.03125, 24.5, 33.0, 21.0
surrogate, 13, 0.234375, 0.625, 0.03125, 24.5, 33.0, 21.0
surrogate, 14, 0.234375, 0.625, 0.03125, 24.5, 33.0, 21.0
surrogate, 15, 0.234375, 0.625, 0.03125, 24.5, 33.0, 21.0
surrogate, 16, 0.234375, 0.625, 0.03125, 24.5, 33.0, 21.0
surrogate, 17, 0.234375, 0.625, 0.03125, 24.5, 33.0, 21.0
surrogate, 18, 0.234375, 0.625, 0.03125, 24.5, 33.0, 21.0
surrogate, 19, 0.2046875, 0.625, 0.03125, 23.8, 31.0, 21.0
surrogate, 20, 0.234375, 0.625, 0.03125, 24.3, 31.0, 21.0
surrogate, 21, 0.16875, 0.625, 0.03125, 23.05, 31.0, 21.0
surrogate, 22, 0.2296875, 0.75, 0.03125, 24.0, 33.0, 21.0
surrogate, 23, 0.2359375, 0.75, 0.03125, 24.05, 33.0, 21.0
surrogate, 24, 0.2359375, 0.75, 0.03125, 24.05, 33.0, 21.0
surrogate, 25, 0.309375, 0.90625, 0.03125, 25.2, 35.0, 21.0
surrogate, 26, 0.353125, 0.90625, 0.03125, 25.9, 35.0, 21.0
surrogate, 27, 0.353125, 0.90625, 0.03125, 25.9, 35.0, 21.0
surrogate, 28, 0.375, 0.90625, 0.03125, 26.2, 35.0, 21.0
surrogate, 29, 0.396875, 0.90625, 0.03125, 26.5, 35.0, 21.0
surrogate, 30, 0.396875, 0.90625, 0.03125, 26.5, 35.0, 21.0
surrogate, 31, 0.396875, 0.90625, 0.03125, 26.5, 35.0, 21.0
surrogate, 32, 0.396875, 0.90625, 0.03125, 26.5, 35.0, 21.0
surrogate, 33, 0.396875, 0.90625, 0.03125, 26.5, 35.0, 21.0
surrogate, 34, 0.396875, 0.90625, 0.03125, 26.5, 35.0, 21.0
surrogate, 35, 0.396875, 0.90625, 0.03125, 26.5, 35.0, 21.0
surrogate, 36, 0.396875, 0.90625, 0.03125, 26.5, 35.0, 21.0
surrogate, 37, 0.396875, 0.90625, 0.03125, 26.5, 35.0, 21.0
surrogate, 38, 0.396875, 0.90625, 0.03125, 26.5, 35.0, 21.0
surrogate, 39, 0.396875, 0.90625, 0.03125, 26.5, 35.0, 21.0
surrogate, 40, 0.396875, 0.90625, 0.03125, 26.5, 35.0, 21.0
surrogate, 41, 0.4375, 0.90625, 0.03125, 27.15, 35.0, 21.0
surrogate, 42, 0.478125, 0.90625, 0.03125, 27.8, 35.0, 21.0
surrogate, 43, 0.440625, 0.90625, 0.03125, 27.15, 35.0, 21.0
surrogate, 44, 0.4625, 0.90625, 0.03125, 27.4, 35.0, 21.0
surrogate, 45, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 46, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 47, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 48, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 49, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 50, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 51, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 52, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 53, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 54, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 55, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 56, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 57, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 58, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 59, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 60, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 61, 0.478125, 0.90625, 0.03125, 27.6, 35.0, 21.0
surrogate, 62, 0.4484375, 0.90625, 0.03125, 27.1, 35.0, 21.0
surrogate, 63, 0.478125, 0.90625, 0.03125, 27.5, 35.0, 21.0
surrogate, 64, 0.478125, 0.90625, 0.03125, 27.5, 35.0, 21.0
surrogate, 65, 0.5109375, 0.90625, 0.03125, 28.0, 35.0, 21.0
surrogate, 66, 0.43125, 0.90625, 0.03125, 26.6, 35.0, 21.0
surrogate, 67, 0.471875, 0.90625, 0.03125, 27.2, 35.0, 21.0
surrogate, 68, 0.5078125, 0.90625, 0.03125, 27.75, 35.0, 21.0
surrogate, 69, 0.54375, 0.90625, 0.03125, 28.3, 35.0, 21.0
surrogate, 70, 0.54375, 0.90625, 0.03125, 28.3, 35.0, 21.0
surrogate, 71, 0.5, 0.90625, 0.03125, 27.55, 34.0, 21.0
surrogate, 72, 0.509375, 0.90625, 0.03125, 27.65, 34.0, 21.0
surrogate, 73, 0.5578125, 1.0, 0.03125, 28.35, 35.0, 21.0
