method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.85875, 0.925, 0.8125, 47.7, 49.0, 47.0
surrogate, 2, 0.8800000000000001, 0.925, 0.8375, 47.5, 48.0, 47.0
surrogate, 3, 0.883125, 0.925, 0.8125, 46.95, 48.0, 44.0
surrogate, 4, 0.8956250000000001, 0.9375, 0.8125, 46.95, 49.0, 44.0
surrogate, 5, 0.8999999999999998, 0.9375, 0.825, 46.9, 49.0, 44.0
surrogate, 6, 0.9025000000000001, 0.9375, 0.825, 46.8, 49.0, 44.0
surrogate, 7, 0.9043750000000002, 0.9375, 0.825, 46.7, 48.0, 44.0
surrogate, 8, 0.911875, 0.9375, 0.825, 46.75, 48.0, 44.0
surrogate, 9, 0.9137500000000001, 0.9375, 0.825, 46.75, 48.0, 44.0
surrogate, 10, 0.9081250000000003, 0.9375, 0.825, 46.5, 48.0, 44.0
surrogate, 11, 0.9112499999999999, 0.9875, 0.825, 46.45, 48.0, 44.0
