# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
369.00,0.00,10.18,64.33,12.00,0.04,23.29
369.00,17.00,10.18,64.33,12.00,0.04,23.29
369.00,21.00,10.18,64.33,12.00,0.04,23.29
369.00,7.00,10.18,64.33,12.00,0.04,23.29
369.00,25.00,10.18,64.33,12.00,0.04,23.29
369.00,14.00,10.18,64.33,12.00,0.04,23.29
369.00,15.00,10.18,64.33,12.00,0.04,23.29
369.00,8.00,10.18,64.33,12.00,0.04,23.29
369.00,12.00,10.18,64.33,12.00,0.04,23.29
369.00,3.00,10.18,64.33,12.00,0.04,23.29
369.00,10.00,10.18,64.33,12.00,0.04,23.29
369.00,1.00,10.18,64.33,12.00,0.04,23.29
369.00,5.00,10.18,64.33,12.00,0.04,23.29
369.00,2.00,10.18,64.33,12.00,0.04,23.29
369.00,11.00,10.18,64.33,12.00,0.04,23.29
369.00,4.00,20.89,113.45,12.57,0.08,24.43
369.00,13.00,20.89,113.45,12.57,0.08,24.43
369.00,9.00,10.18,64.33,12.00,0.04,23.29
369.00,45.00,10.18,64.33,12.00,0.04,23.29
369.00,29.00,10.18,64.33,12.00,0.04,23.29
369.00,61.00,10.18,64.33,12.00,0.04,23.29
369.00,51.00,10.18,64.33,12.00,0.04,23.29
369.00,24.00,10.18,64.33,12.00,0.04,23.29
369.00,27.00,10.18,64.33,12.00,0.04,23.29
369.00,34.00,10.18,64.33,12.00,0.04,23.29
369.00,39.00,10.18,64.33,12.00,0.04,23.29
369.00,37.00,10.18,64.33,12.00,0.04,23.29
369.00,59.00,10.18,64.33,12.00,0.04,23.29
369.00,47.00,10.18,64.33,12.00,0.04,23.29
369.00,46.00,10.18,64.33,12.00,0.04,23.29
369.00,23.00,10.18,64.33,12.00,0.04,23.29
369.00,31.00,10.18,64.33,12.00,0.04,23.29
369.00,38.00,10.18,64.33,12.00,0.04,23.29
369.00,52.00,10.18,64.33,12.00,0.04,23.29
369.00,48.00,10.18,64.33,12.00,0.04,23.29
369.00,50.00,10.18,64.33,12.00,0.04,23.29
369.00,28.00,10.18,64.33,12.00,0.04,23.29
369.00,41.00,10.18,64.33,12.00,0.04,23.29
369.00,40.00,10.18,64.33,12.00,0.04,23.29
369.00,20.00,10.18,64.33,12.00,0.04,23.29
369.00,30.00,10.18,64.33,12.00,0.04,23.29
369.00,49.00,10.18,64.33,12.00,0.04,23.29
369.00,22.00,10.18,64.33,12.00,0.04,23.29
369.00,33.00,10.18,64.33,12.00,0.04,23.29
369.00,35.00,10.18,64.33,12.00,0.04,23.29
369.00,18.00,10.18,64.33,12.00,0.04,23.29
369.00,56.00,10.18,64.33,12.00,0.04,23.29
369.00,16.00,29.62,225.85,15.29,0.08,26.32
369.00,36.00,24.37,188.82,15.00,0.08,26.32
369.00,55.00,10.18,64.33,12.00,0.04,23.29
369.00,26.00,25.92,185.74,14.17,0.08,25.45
369.00,43.00,25.92,185.74,14.17,0.08,25.45
369.00,44.00,10.18,64.33,12.00,0.04,23.29
369.00,32.00,51.83,432.67,20.55,0.11,31.31
369.00,42.00,42.58,355.72,19.16,0.10,30.25
369.00,6.00,96.26,770.88,24.36,0.13,27.34
369.00,19.00,92.56,760.22,24.18,0.14,32.87
369.00,67.00,10.18,64.33,12.00,0.04,23.29
369.00,64.00,10.18,64.33,12.00,0.04,23.29
369.00,66.00,10.18,64.33,12.00,0.04,23.29
369.00,65.00,10.18,64.33,12.00,0.04,23.29
369.00,68.00,10.18,64.33,12.00,0.04,23.29
369.00,58.00,10.18,64.33,12.00,0.04,23.29
369.00,60.00,10.18,64.33,12.00,0.04,23.29
369.00,54.00,10.18,64.33,12.00,0.04,23.29
369.00,53.00,10.18,64.33,12.00,0.04,23.29
369.00,63.00,10.18,64.33,12.00,0.04,23.29
369.00,62.00,42.58,354.26,19.26,0.09,35.27
369.00,89.00,10.18,64.33,12.00,0.04,23.29
369.00,81.00,10.18,64.33,12.00,0.04,23.29
369.00,74.00,10.18,64.33,12.00,0.04,23.29
369.00,82.00,10.18,64.33,12.00,0.04,23.29
369.00,79.00,10.18,64.33,12.00,0.04,23.29
369.00,73.00,10.18,64.33,12.00,0.04,23.29
369.00,88.00,10.18,64.33,12.00,0.04,23.29
369.00,77.00,10.18,64.33,12.00,0.04,23.29
