# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
299.00,4.00,10.18,64.33,12.00,0.04,23.29
299.00,18.00,10.18,64.33,12.00,0.04,23.29
299.00,14.00,10.18,64.33,12.00,0.04,23.29
299.00,20.00,10.18,64.33,12.00,0.04,23.29
299.00,2.00,10.18,64.33,12.00,0.04,23.29
299.00,23.00,10.18,64.33,12.00,0.04,23.29
299.00,24.00,10.18,64.33,12.00,0.04,23.29
299.00,9.00,10.18,64.33,12.00,0.04,23.29
299.00,8.00,10.18,64.33,12.00,0.04,23.29
299.00,15.00,10.18,64.33,12.00,0.04,23.29
299.00,28.00,10.18,64.33,12.00,0.04,23.29
299.00,0.00,10.18,64.33,12.00,0.04,23.29
299.00,7.00,10.18,64.33,12.00,0.04,23.29
299.00,32.00,10.18,64.33,12.00,0.04,23.29
299.00,16.00,10.18,64.33,12.00,0.04,23.29
299.00,17.00,10.18,64.33,12.00,0.04,23.29
299.00,13.00,10.18,64.33,12.00,0.04,23.29
299.00,21.00,10.18,64.33,12.00,0.04,23.29
299.00,31.00,10.18,64.33,12.00,0.04,23.29
299.00,33.00,10.18,64.33,12.00,0.04,23.29
299.00,10.00,20.89,110.01,12.00,0.09,24.39
299.00,6.00,10.18,64.33,12.00,0.04,23.29
299.00,5.00,10.18,64.33,12.00,0.04,23.29
299.00,19.00,10.18,64.33,12.00,0.04,23.29
299.00,12.00,10.18,64.33,12.00,0.04,23.29
299.00,1.00,24.37,188.82,15.00,0.08,26.32
299.00,3.00,10.18,64.33,12.00,0.04,23.29
299.00,26.00,10.18,64.33,12.00,0.04,23.29
299.00,11.00,29.62,225.98,15.14,0.08,26.36
299.00,22.00,46.28,365.66,19.68,0.10,30.02
299.00,50.00,10.18,64.33,12.00,0.04,23.29
299.00,41.00,10.18,64.33,12.00,0.04,23.29
299.00,46.00,10.18,64.33,12.00,0.04,23.29
299.00,57.00,10.18,64.33,12.00,0.04,23.29
299.00,40.00,10.18,64.33,12.00,0.04,23.29
299.00,51.00,10.18,64.33,12.00,0.04,23.29
299.00,42.00,10.18,64.33,12.00,0.04,23.29
299.00,47.00,10.18,64.33,12.00,0.04,23.29
299.00,63.00,10.18,64.33,12.00,0.04,23.29
299.00,55.00,10.18,64.33,12.00,0.04,23.29
299.00,52.00,10.18,64.33,12.00,0.04,23.29
299.00,49.00,10.18,64.33,12.00,0.04,23.29
299.00,39.00,10.18,64.33,12.00,0.04,23.29
299.00,44.00,10.18,64.33,12.00,0.04,23.29
299.00,58.00,10.18,64.33,12.00,0.04,23.29
299.00,29.00,10.18,64.33,12.00,0.04,23.29
299.00,43.00,10.18,64.33,12.00,0.04,23.29
299.00,34.00,10.18,64.33,12.00,0.04,23.29
299.00,56.00,10.18,64.33,12.00,0.04,23.29
299.00,37.00,10.18,64.33,12.00,0.04,23.29
299.00,30.00,10.18,64.33,12.00,0.04,23.29
299.00,59.00,10.18,64.33,12.00,0.04,23.29
299.00,38.00,10.18,64.33,12.00,0.04,23.29
299.00,48.00,10.18,64.33,12.00,0.04,23.29
299.00,54.00,10.18,64.33,12.00,0.04,23.29
299.00,35.00,10.18,64.33,12.00,0.04,23.29
299.00,36.00,10.18,64.33,12.00,0.04,23.29
299.00,53.00,25.92,185.74,14.17,0.08,25.45
299.00,45.00,29.62,225.98,15.14,0.08,26.36
299.00,62.00,31.47,262.62,17.60,0.08,30.86
299.00,27.00,114.77,918.43,25.58,0.19,55.02
299.00,65.00,10.18,64.33,12.00,0.04,23.29
299.00,67.00,10.18,64.33,12.00,0.04,23.29
299.00,61.00,85.15,739.63,23.52,0.14,35.05
299.00,83.00,10.18,64.33,12.00,0.04,23.29
299.00,76.00,10.18,64.33,12.00,0.04,23.29
299.00,69.00,10.18,64.33,12.00,0.04,23.29
299.00,81.00,10.18,64.33,12.00,0.04,23.29
299.00,85.00,10.18,64.33,12.00,0.04,23.29
