# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
13.00,20.00,3.70,20.36,12.00,0.02,23.07
13.00,5.00,3.70,20.36,12.00,0.02,23.07
13.00,18.00,6.79,48.75,12.67,0.03,23.81
13.00,6.00,3.70,20.36,12.00,0.02,23.07
13.00,14.00,3.70,20.36,12.00,0.02,23.07
13.00,3.00,9.26,62.48,14.00,0.03,25.04
13.00,0.00,3.70,20.36,12.00,0.02,23.07
13.00,8.00,9.26,73.58,16.50,0.03,27.56
13.00,21.00,9.26,62.48,14.00,0.03,25.04
13.00,29.00,6.79,48.75,12.67,0.03,23.81
13.00,7.00,10.18,64.33,12.00,0.04,23.29
13.00,1.00,9.26,62.48,14.00,0.03,25.04
13.00,2.00,9.26,62.48,14.00,0.03,25.04
13.00,16.00,6.79,48.75,12.67,0.03,23.81
13.00,22.00,9.26,62.48,14.00,0.03,25.04
13.00,27.00,9.26,62.48,14.00,0.03,25.04
13.00,11.00,16.93,109.75,13.71,0.07,25.48
13.00,30.00,13.58,96.57,14.33,0.05,25.53
13.00,15.00,16.13,122.18,16.57,0.04,27.70
13.00,25.00,38.88,327.55,20.75,0.07,31.84
13.00,4.00,18.51,143.16,15.56,0.05,26.67
13.00,17.00,37.02,268.05,19.07,0.06,30.00
13.00,26.00,3.70,20.36,12.00,0.02,23.07
13.00,40.00,3.70,20.36,12.00,0.02,23.07
13.00,45.00,3.70,20.36,12.00,0.02,23.07
13.00,32.00,13.58,96.57,14.33,0.05,25.53
13.00,35.00,3.70,20.36,12.00,0.02,23.07
13.00,50.00,3.70,20.36,12.00,0.02,23.07
13.00,61.00,13.58,96.57,14.33,0.05,25.53
13.00,49.00,9.26,67.57,16.00,0.02,27.05
13.00,44.00,6.79,48.75,12.67,0.03,23.81
13.00,59.00,9.26,62.48,14.00,0.03,25.04
13.00,54.00,3.70,20.36,12.00,0.02,23.07
13.00,34.00,16.13,142.01,20.29,0.04,31.26
13.00,53.00,14.81,113.72,15.14,0.04,26.37
13.00,39.00,10.18,67.11,14.00,0.04,25.29
13.00,31.00,9.26,62.48,14.00,0.03,25.04
13.00,28.00,9.26,62.48,14.00,0.03,25.04
13.00,47.00,3.70,20.36,12.00,0.02,23.07
13.00,62.00,14.81,108.43,14.57,0.05,25.81
13.00,51.00,9.26,62.48,14.00,0.03,25.04
13.00,24.00,9.26,62.48,14.00,0.03,25.04
13.00,23.00,9.26,62.48,14.00,0.03,25.04
13.00,19.00,3.70,20.36,12.00,0.02,23.07
13.00,41.00,10.18,64.33,12.00,0.04,23.29
13.00,55.00,10.64,80.06,19.50,0.02,30.57
13.00,9.00,14.81,108.43,14.57,0.05,25.81
13.00,46.00,9.26,62.48,14.00,0.03,25.04
13.00,36.00,3.70,20.36,12.00,0.02,23.07
13.00,33.00,3.70,20.36,12.00,0.02,23.07
13.00,58.00,14.81,108.43,14.57,0.05,25.81
13.00,57.00,14.81,127.73,17.71,0.05,28.98
13.00,13.00,14.81,114.51,16.00,0.03,26.98
13.00,12.00,16.66,134.91,16.00,0.05,27.20
13.00,43.00,37.02,292.61,20.40,0.05,31.40
13.00,38.00,48.13,380.11,22.11,0.07,33.06
13.00,37.00,46.28,379.91,21.89,0.07,32.80
13.00,42.00,29.19,238.23,19.08,0.05,30.03
13.00,10.00,37.02,284.10,20.13,0.06,31.07
13.00,69.00,3.70,20.36,12.00,0.02,23.07
13.00,60.00,3.70,20.36,12.00,0.02,23.07
13.00,70.00,3.70,20.36,12.00,0.02,23.07
13.00,52.00,3.70,20.36,12.00,0.02,23.07
13.00,68.00,9.26,62.48,14.00,0.03,25.04
13.00,56.00,3.70,20.36,12.00,0.02,23.07
13.00,63.00,3.70,20.36,12.00,0.02,23.07
13.00,72.00,9.26,62.48,14.00,0.03,25.04
13.00,71.00,9.26,62.48,14.00,0.03,25.04
13.00,67.00,13.58,96.57,14.33,0.05,25.53
13.00,64.00,18.05,147.17,18.25,0.04,29.24
13.00,66.00,35.17,271.63,19.07,0.06,29.98
13.00,48.00,45.97,376.10,21.89,0.06,32.84
13.00,78.00,3.70,20.36,12.00,0.02,23.07
13.00,92.00,3.70,20.36,12.00,0.02,23.07
13.00,80.00,3.70,20.36,12.00,0.02,23.07
13.00,84.00,3.70,20.36,12.00,0.02,23.07
13.00,89.00,3.70,20.36,12.00,0.02,23.07
13.00,94.00,3.70,20.36,12.00,0.02,23.07
13.00,87.00,3.70,20.36,12.00,0.02,23.07
13.00,85.00,3.70,20.36,12.00,0.02,23.07
13.00,81.00,3.70,20.36,12.00,0.02,23.07
13.00,77.00,9.26,62.48,14.00,0.03,25.04
13.00,88.00,9.26,62.48,14.00,0.03,25.04
13.00,82.00,9.26,62.48,14.00,0.03,25.04
13.00,93.00,9.26,62.48,14.00,0.03,25.04
13.00,73.00,9.26,62.48,14.00,0.03,25.04
13.00,75.00,10.18,65.72,13.00,0.04,24.34
13.00,79.00,9.26,62.48,14.00,0.03,25.04
13.00,83.00,9.26,62.48,14.00,0.03,25.04
13.00,91.00,14.81,114.51,16.00,0.03,26.98
13.00,86.00,37.02,292.61,20.40,0.05,31.40
13.00,76.00,38.88,309.89,20.80,0.07,32.01
13.00,90.00,44.43,358.91,21.65,0.07,32.62
13.00,65.00,40.73,334.72,21.25,0.08,32.46
13.00,74.00,44.43,358.91,21.65,0.07,32.62
13.00,96.00,3.70,20.36,12.00,0.02,23.07
13.00,97.00,3.70,20.36,12.00,0.02,23.07
13.00,95.00,9.26,62.48,14.00,0.03,25.04
13.00,99.00,14.81,139.30,17.00,0.05,28.23
13.00,98.00,44.43,356.63,21.53,0.07,32.43
