# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
273.00,14.00,10.18,64.33,12.00,0.04,23.29
273.00,21.00,10.18,64.33,12.00,0.04,23.29
273.00,0.00,10.18,64.33,12.00,0.04,23.29
273.00,10.00,10.18,64.33,12.00,0.04,23.29
273.00,37.00,10.18,64.33,12.00,0.04,23.29
273.00,4.00,10.18,64.33,12.00,0.04,23.29
273.00,6.00,10.18,64.33,12.00,0.04,23.29
273.00,3.00,10.18,64.33,12.00,0.04,23.29
273.00,1.00,10.18,64.33,12.00,0.04,23.29
273.00,5.00,10.18,64.33,12.00,0.04,23.29
273.00,22.00,10.18,64.33,12.00,0.04,23.29
273.00,8.00,10.18,64.33,12.00,0.04,23.29
273.00,30.00,10.18,64.33,12.00,0.04,23.29
273.00,59.00,10.18,64.33,12.00,0.04,23.29
273.00,19.00,10.18,64.33,12.00,0.04,23.29
273.00,44.00,10.18,64.33,12.00,0.04,23.29
273.00,27.00,10.18,64.33,12.00,0.04,23.29
273.00,49.00,10.18,64.33,12.00,0.04,23.29
273.00,29.00,10.18,64.33,12.00,0.04,23.29
273.00,45.00,10.18,64.33,12.00,0.04,23.29
273.00,23.00,10.18,64.33,12.00,0.04,23.29
273.00,13.00,10.18,64.33,12.00,0.04,23.29
273.00,31.00,10.18,64.33,12.00,0.04,23.29
273.00,33.00,10.18,64.33,12.00,0.04,23.29
273.00,20.00,10.18,64.33,12.00,0.04,23.29
273.00,28.00,20.89,110.01,12.00,0.09,24.39
273.00,57.00,10.18,64.33,12.00,0.04,23.29
273.00,56.00,10.18,64.33,12.00,0.04,23.29
273.00,47.00,10.18,64.33,12.00,0.04,23.29
273.00,42.00,10.18,64.33,12.00,0.04,23.29
273.00,51.00,10.18,64.33,12.00,0.04,23.29
273.00,18.00,10.18,64.33,12.00,0.04,23.29
273.00,43.00,10.18,64.33,12.00,0.04,23.29
273.00,40.00,10.18,64.33,12.00,0.04,23.29
273.00,11.00,10.18,64.33,12.00,0.04,23.29
273.00,41.00,10.18,64.33,12.00,0.04,23.29
273.00,36.00,10.18,64.33,12.00,0.04,23.29
273.00,26.00,10.18,64.33,12.00,0.04,23.29
273.00,58.00,10.18,64.33,12.00,0.04,23.29
273.00,12.00,10.18,64.33,12.00,0.04,23.29
273.00,15.00,10.18,64.33,12.00,0.04,23.29
273.00,38.00,10.18,64.33,12.00,0.04,23.29
273.00,52.00,10.18,64.33,12.00,0.04,23.29
273.00,9.00,10.18,64.33,12.00,0.04,23.29
273.00,25.00,10.18,64.33,12.00,0.04,23.29
273.00,32.00,20.89,110.01,12.00,0.09,24.39
273.00,48.00,10.18,64.33,12.00,0.04,23.29
273.00,24.00,29.62,225.45,15.29,0.08,26.32
273.00,17.00,25.92,185.74,14.17,0.08,25.45
273.00,34.00,29.62,225.45,15.29,0.08,26.32
273.00,7.00,25.92,185.74,14.17,0.08,25.45
273.00,35.00,55.54,440.84,20.91,0.10,32.22
273.00,60.00,38.88,309.58,18.59,0.09,28.76
273.00,2.00,92.56,769.31,24.36,0.14,34.35
273.00,16.00,105.52,875.87,25.50,0.18,33.64
273.00,67.00,10.18,64.33,12.00,0.04,23.29
273.00,65.00,10.18,64.33,12.00,0.04,23.29
273.00,72.00,10.18,64.33,12.00,0.04,23.29
273.00,66.00,10.18,64.33,12.00,0.04,23.29
273.00,53.00,10.18,64.33,12.00,0.04,23.29
273.00,61.00,10.18,64.33,12.00,0.04,23.29
273.00,50.00,10.18,64.33,12.00,0.04,23.29
273.00,68.00,10.18,64.33,12.00,0.04,23.29
273.00,70.00,10.18,64.33,12.00,0.04,23.29
273.00,64.00,10.18,64.33,12.00,0.04,23.29
273.00,71.00,10.18,64.33,12.00,0.04,23.29
273.00,63.00,10.18,64.33,12.00,0.04,23.29
273.00,55.00,10.18,64.33,12.00,0.04,23.29
