# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
142.00,15.00,10.18,64.33,12.00,0.04,23.29
142.00,31.00,10.18,64.33,12.00,0.04,23.29
142.00,21.00,10.18,64.33,12.00,0.04,23.29
142.00,18.00,10.18,64.33,12.00,0.04,23.29
142.00,2.00,10.18,64.33,12.00,0.04,23.29
142.00,13.00,10.18,64.33,12.00,0.04,23.29
142.00,9.00,10.18,64.33,12.00,0.04,23.29
142.00,1.00,10.18,64.33,12.00,0.04,23.29
142.00,3.00,10.18,64.33,12.00,0.04,23.29
142.00,17.00,10.18,64.33,12.00,0.04,23.29
142.00,7.00,10.18,64.33,12.00,0.04,23.29
142.00,4.00,10.18,64.33,12.00,0.04,23.29
142.00,26.00,10.18,64.33,12.00,0.04,23.29
142.00,0.00,10.18,64.33,12.00,0.04,23.29
142.00,14.00,10.18,64.33,12.00,0.04,23.29
142.00,30.00,10.18,64.33,12.00,0.04,23.29
142.00,8.00,10.18,64.33,12.00,0.04,23.29
142.00,16.00,10.18,64.33,12.00,0.04,23.29
142.00,6.00,10.18,64.33,12.00,0.04,23.29
142.00,12.00,10.18,64.33,12.00,0.04,23.29
142.00,5.00,23.86,140.48,12.67,0.10,25.44
142.00,24.00,10.18,64.33,12.00,0.04,23.29
142.00,11.00,10.18,64.33,12.00,0.04,23.29
142.00,25.00,20.89,113.45,12.57,0.08,24.43
142.00,20.00,10.18,64.33,12.00,0.04,23.29
142.00,10.00,29.62,225.98,15.14,0.08,26.36
142.00,27.00,10.18,64.33,12.00,0.04,23.29
142.00,59.00,10.18,64.33,12.00,0.04,23.29
142.00,29.00,10.18,64.33,12.00,0.04,23.29
142.00,57.00,10.18,64.33,12.00,0.04,23.29
142.00,34.00,10.18,64.33,12.00,0.04,23.29
142.00,23.00,10.18,64.33,12.00,0.04,23.29
142.00,48.00,10.18,64.33,12.00,0.04,23.29
142.00,51.00,10.18,64.33,12.00,0.04,23.29
142.00,58.00,10.18,64.33,12.00,0.04,23.29
142.00,41.00,10.18,64.33,12.00,0.04,23.29
142.00,44.00,10.18,64.33,12.00,0.04,23.29
142.00,19.00,10.18,64.33,12.00,0.04,23.29
142.00,39.00,10.18,64.33,12.00,0.04,23.29
142.00,53.00,10.18,64.33,12.00,0.04,23.29
142.00,56.00,16.93,112.13,13.43,0.06,29.11
142.00,60.00,10.18,64.33,12.00,0.04,23.29
142.00,32.00,10.18,64.33,12.00,0.04,23.29
142.00,42.00,10.18,64.33,12.00,0.04,23.29
142.00,22.00,10.18,64.33,12.00,0.04,23.29
142.00,49.00,10.18,64.33,12.00,0.04,23.29
142.00,33.00,10.18,64.33,12.00,0.04,23.29
142.00,35.00,10.18,64.33,12.00,0.04,23.29
142.00,47.00,10.18,64.33,12.00,0.04,23.29
142.00,36.00,10.18,64.33,12.00,0.04,23.29
142.00,28.00,10.18,64.33,12.00,0.04,23.29
142.00,43.00,10.18,64.33,12.00,0.04,23.29
142.00,54.00,10.18,64.33,12.00,0.04,23.29
142.00,63.00,10.18,64.33,12.00,0.04,23.29
142.00,40.00,10.18,64.33,12.00,0.04,23.29
142.00,37.00,25.15,190.83,15.17,0.08,26.34
142.00,52.00,24.37,183.88,14.00,0.08,25.76
142.00,50.00,37.02,291.33,18.62,0.09,29.35
142.00,69.00,10.18,64.33,12.00,0.04,23.29
142.00,81.00,10.18,64.33,12.00,0.04,23.29
142.00,66.00,10.18,64.33,12.00,0.04,23.29
142.00,77.00,10.18,64.33,12.00,0.04,23.29
142.00,67.00,10.18,64.33,12.00,0.04,23.29
142.00,82.00,10.18,64.33,12.00,0.04,23.29
142.00,68.00,10.18,64.33,12.00,0.04,23.29
142.00,73.00,10.18,64.33,12.00,0.04,23.29
142.00,80.00,10.18,64.33,12.00,0.04,23.29
142.00,64.00,10.18,64.33,12.00,0.04,23.29
142.00,79.00,10.18,64.33,12.00,0.04,23.29
142.00,72.00,10.18,64.33,12.00,0.04,23.29
142.00,46.00,10.18,64.33,12.00,0.04,23.29
142.00,61.00,10.18,64.33,12.00,0.04,23.29
142.00,45.00,10.18,64.33,12.00,0.04,23.29
142.00,76.00,10.18,64.33,12.00,0.04,23.29
142.00,65.00,10.18,64.33,12.00,0.04,23.29
142.00,75.00,10.18,64.33,12.00,0.04,23.29
142.00,55.00,10.18,64.33,12.00,0.04,23.29
142.00,78.00,10.18,64.33,12.00,0.04,23.29
142.00,74.00,10.18,64.33,12.00,0.04,23.29
142.00,62.00,10.18,64.33,12.00,0.04,23.29
142.00,38.00,66.64,543.25,22.00,0.12,31.77
142.00,92.00,10.18,64.33,12.00,0.04,23.29
142.00,94.00,10.18,64.33,12.00,0.04,23.29
142.00,83.00,10.18,64.33,12.00,0.04,23.29
142.00,91.00,10.18,64.33,12.00,0.04,23.29
142.00,87.00,10.18,64.33,12.00,0.04,23.29
142.00,88.00,10.18,64.33,12.00,0.04,23.29
142.00,70.00,10.18,64.33,12.00,0.04,23.29
142.00,89.00,10.18,64.33,12.00,0.04,23.29
142.00,96.00,10.18,64.33,12.00,0.04,23.29
142.00,85.00,10.18,64.33,12.00,0.04,23.29
142.00,95.00,10.18,64.33,12.00,0.04,23.29
142.00,86.00,10.18,64.33,12.00,0.04,23.29
142.00,71.00,10.18,64.33,12.00,0.04,23.29
142.00,90.00,10.18,64.33,12.00,0.04,23.29
142.00,97.00,10.18,64.33,12.00,0.04,23.29
142.00,84.00,24.37,187.28,14.67,0.08,26.14
142.00,93.00,92.56,749.56,24.38,0.14,31.18
142.00,99.00,10.18,64.33,12.00,0.04,23.29
142.00,98.00,10.18,64.33,12.00,0.04,23.29
