# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
192.00,39.00,10.18,64.33,12.00,0.04,23.29
192.00,19.00,10.18,64.33,12.00,0.04,23.29
192.00,21.00,10.18,64.33,12.00,0.04,23.29
192.00,6.00,10.18,64.33,12.00,0.04,23.29
192.00,0.00,10.18,64.33,12.00,0.04,23.29
192.00,18.00,10.18,64.33,12.00,0.04,23.29
192.00,4.00,10.18,64.33,12.00,0.04,23.29
192.00,22.00,10.18,64.33,12.00,0.04,23.29
192.00,2.00,10.18,64.33,12.00,0.04,23.29
192.00,31.00,10.18,64.33,12.00,0.04,23.29
192.00,14.00,23.86,140.48,12.67,0.10,25.44
192.00,16.00,10.18,64.33,12.00,0.04,23.29
192.00,9.00,10.18,64.33,12.00,0.04,23.29
192.00,8.00,10.18,64.33,12.00,0.04,23.29
192.00,15.00,10.18,64.33,12.00,0.04,23.29
192.00,37.00,10.18,64.33,12.00,0.04,23.29
192.00,5.00,10.18,64.33,12.00,0.04,23.29
192.00,26.00,10.18,64.33,12.00,0.04,23.29
192.00,13.00,10.18,64.33,12.00,0.04,23.29
192.00,25.00,10.18,64.33,12.00,0.04,23.29
192.00,29.00,10.18,64.33,12.00,0.04,23.29
192.00,1.00,10.18,64.33,12.00,0.04,23.29
192.00,32.00,10.18,64.33,12.00,0.04,23.29
192.00,23.00,10.18,64.33,12.00,0.04,23.29
192.00,3.00,10.18,64.33,12.00,0.04,23.29
192.00,12.00,10.18,64.33,12.00,0.04,23.29
192.00,17.00,10.18,64.33,12.00,0.04,23.29
192.00,24.00,10.18,64.33,12.00,0.04,23.29
192.00,34.00,10.18,64.33,12.00,0.04,23.29
192.00,10.00,10.18,64.33,12.00,0.04,23.29
192.00,7.00,10.18,64.33,12.00,0.04,23.29
192.00,30.00,10.18,64.33,12.00,0.04,23.29
192.00,36.00,10.18,64.33,12.00,0.04,23.29
192.00,27.00,10.18,64.33,12.00,0.04,23.29
192.00,28.00,20.89,113.45,12.57,0.08,24.43
192.00,11.00,10.18,64.33,12.00,0.04,23.29
192.00,20.00,29.62,225.98,15.14,0.08,26.36
192.00,62.00,10.18,64.33,12.00,0.04,23.29
192.00,33.00,10.18,64.33,12.00,0.04,23.29
192.00,57.00,10.18,64.33,12.00,0.04,23.29
192.00,42.00,10.18,64.33,12.00,0.04,23.29
192.00,54.00,10.18,64.33,12.00,0.04,23.29
192.00,46.00,10.18,64.33,12.00,0.04,23.29
192.00,47.00,10.18,64.33,12.00,0.04,23.29
192.00,59.00,10.18,64.33,12.00,0.04,23.29
192.00,50.00,10.18,64.33,12.00,0.04,23.29
192.00,51.00,10.18,64.33,12.00,0.04,23.29
192.00,55.00,10.18,64.33,12.00,0.04,23.29
192.00,63.00,10.18,64.33,12.00,0.04,23.29
192.00,61.00,10.18,64.33,12.00,0.04,23.29
192.00,45.00,10.18,64.33,12.00,0.04,23.29
192.00,49.00,10.18,64.33,12.00,0.04,23.29
192.00,41.00,10.18,64.33,12.00,0.04,23.29
192.00,44.00,10.18,64.33,12.00,0.04,23.29
192.00,43.00,10.18,64.33,12.00,0.04,23.29
192.00,48.00,10.18,64.33,12.00,0.04,23.29
192.00,56.00,10.18,64.33,12.00,0.04,23.29
192.00,38.00,10.18,64.33,12.00,0.04,23.29
192.00,60.00,20.89,113.45,12.57,0.08,24.43
192.00,74.00,10.18,64.33,12.00,0.04,23.29
192.00,68.00,10.18,64.33,12.00,0.04,23.29
192.00,70.00,10.18,64.33,12.00,0.04,23.29
192.00,72.00,10.18,64.33,12.00,0.04,23.29
192.00,65.00,10.18,64.33,12.00,0.04,23.29
192.00,35.00,98.11,772.06,24.67,0.17,35.52
192.00,67.00,10.18,64.33,12.00,0.04,23.29
192.00,66.00,10.18,64.33,12.00,0.04,23.29
192.00,40.00,24.37,188.82,15.00,0.08,26.32
192.00,58.00,38.88,315.25,19.06,0.09,29.38
192.00,53.00,90.71,745.80,24.19,0.15,35.65
192.00,89.00,10.18,64.33,12.00,0.04,23.29
192.00,88.00,10.18,64.33,12.00,0.04,23.29
192.00,84.00,10.18,64.33,12.00,0.04,23.29
192.00,71.00,10.18,64.33,12.00,0.04,23.29
192.00,77.00,10.18,64.33,12.00,0.04,23.29
192.00,87.00,10.18,64.33,12.00,0.04,23.29
192.00,64.00,10.18,64.33,12.00,0.04,23.29
192.00,78.00,10.18,64.33,12.00,0.04,23.29
192.00,90.00,10.18,64.33,12.00,0.04,23.29
192.00,80.00,10.18,64.33,12.00,0.04,23.29
192.00,73.00,10.18,64.33,12.00,0.04,23.29
192.00,75.00,10.18,64.33,12.00,0.04,23.29
192.00,82.00,10.18,64.33,12.00,0.04,23.29
192.00,76.00,10.18,64.33,12.00,0.04,23.29
192.00,85.00,10.18,64.33,12.00,0.04,23.29
192.00,81.00,23.86,140.48,12.67,0.10,25.44
192.00,52.00,124.03,981.85,25.41,0.19,54.23
192.00,97.00,10.18,64.33,12.00,0.04,23.29
192.00,93.00,10.18,64.33,12.00,0.04,23.29
192.00,94.00,10.18,64.33,12.00,0.04,23.29
192.00,96.00,10.18,64.33,12.00,0.04,23.29
192.00,79.00,10.18,64.33,12.00,0.04,23.29
192.00,99.00,10.18,64.33,12.00,0.04,23.29
192.00,86.00,10.18,64.33,12.00,0.04,23.29
192.00,92.00,24.37,188.82,15.00,0.08,26.32
192.00,83.00,38.88,316.88,19.18,0.09,29.38
192.00,69.00,79.60,653.02,23.59,0.13,34.87
192.00,95.00,10.18,64.33,12.00,0.04,23.29
192.00,91.00,29.62,225.98,15.14,0.08,26.36
192.00,98.00,124.03,986.32,25.46,0.21,51.14
