# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
84.00,20.00,10.18,64.33,12.00,0.04,23.29
84.00,25.00,10.18,64.33,12.00,0.04,23.29
84.00,9.00,10.18,64.33,12.00,0.04,23.29
84.00,18.00,10.18,64.33,12.00,0.04,23.29
84.00,10.00,10.18,64.33,12.00,0.04,23.29
84.00,2.00,10.18,64.33,12.00,0.04,23.29
84.00,15.00,10.18,64.33,12.00,0.04,23.29
84.00,33.00,10.18,64.33,12.00,0.04,23.29
84.00,0.00,10.18,64.33,12.00,0.04,23.29
84.00,26.00,10.18,64.33,12.00,0.04,23.29
84.00,27.00,10.18,64.33,12.00,0.04,23.29
84.00,21.00,10.18,64.33,12.00,0.04,23.29
84.00,17.00,10.18,64.33,12.00,0.04,23.29
84.00,12.00,10.18,64.33,12.00,0.04,23.29
84.00,5.00,20.89,113.45,12.57,0.08,24.43
84.00,11.00,10.18,64.33,12.00,0.04,23.29
84.00,28.00,10.18,64.33,12.00,0.04,23.29
84.00,22.00,10.18,64.33,12.00,0.04,23.29
84.00,7.00,10.18,64.33,12.00,0.04,23.29
84.00,6.00,10.18,64.33,12.00,0.04,23.29
84.00,14.00,10.18,64.33,12.00,0.04,23.29
84.00,16.00,10.18,64.33,12.00,0.04,23.29
84.00,1.00,10.18,64.33,12.00,0.04,23.29
84.00,3.00,10.18,64.33,12.00,0.04,23.29
84.00,4.00,10.18,64.33,12.00,0.04,23.29
84.00,19.00,10.18,64.33,12.00,0.04,23.29
84.00,24.00,10.18,64.33,12.00,0.04,23.29
84.00,8.00,10.18,64.33,12.00,0.04,23.29
84.00,13.00,10.18,64.33,12.00,0.04,23.29
84.00,23.00,29.62,225.98,15.14,0.08,26.36
84.00,51.00,10.18,64.33,12.00,0.04,23.29
84.00,40.00,10.18,64.33,12.00,0.04,23.29
84.00,44.00,10.18,64.33,12.00,0.04,23.29
84.00,62.00,10.18,64.33,12.00,0.04,23.29
84.00,43.00,10.18,64.33,12.00,0.04,23.29
84.00,54.00,10.18,64.33,12.00,0.04,23.29
84.00,47.00,10.18,64.33,12.00,0.04,23.29
84.00,60.00,10.18,64.33,12.00,0.04,23.29
84.00,49.00,10.18,64.33,12.00,0.04,23.29
84.00,30.00,20.89,113.45,12.57,0.08,24.43
84.00,45.00,10.18,64.33,12.00,0.04,23.29
84.00,50.00,10.18,64.33,12.00,0.04,23.29
84.00,38.00,10.18,64.33,12.00,0.04,23.29
84.00,57.00,10.18,64.33,12.00,0.04,23.29
84.00,52.00,10.18,64.33,12.00,0.04,23.29
84.00,35.00,10.18,64.33,12.00,0.04,23.29
84.00,36.00,10.18,64.33,12.00,0.04,23.29
