# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
217.00,0.00,10.18,64.33,12.00,0.04,23.29
217.00,31.00,10.18,64.33,12.00,0.04,23.29
217.00,18.00,10.18,64.33,12.00,0.04,23.29
217.00,13.00,10.18,64.33,12.00,0.04,23.29
217.00,4.00,10.18,64.33,12.00,0.04,23.29
217.00,26.00,10.18,64.33,12.00,0.04,23.29
217.00,22.00,10.18,64.33,12.00,0.04,23.29
217.00,24.00,10.18,64.33,12.00,0.04,23.29
217.00,7.00,10.18,64.33,12.00,0.04,23.29
217.00,3.00,10.18,64.33,12.00,0.04,23.29
217.00,2.00,10.18,64.33,12.00,0.04,23.29
217.00,8.00,23.86,139.87,12.44,0.10,25.22
217.00,29.00,10.18,64.33,12.00,0.04,23.29
217.00,16.00,10.18,64.33,12.00,0.04,23.29
217.00,14.00,10.18,64.33,12.00,0.04,23.29
217.00,33.00,10.18,64.33,12.00,0.04,23.29
217.00,6.00,10.18,64.33,12.00,0.04,23.29
217.00,32.00,10.18,64.33,12.00,0.04,23.29
217.00,30.00,10.18,64.33,12.00,0.04,23.29
217.00,27.00,10.18,64.33,12.00,0.04,23.29
217.00,21.00,10.18,64.33,12.00,0.04,23.29
217.00,20.00,10.18,64.33,12.00,0.04,23.29
217.00,23.00,10.18,64.33,12.00,0.04,23.29
217.00,19.00,10.18,64.33,12.00,0.04,23.29
217.00,15.00,24.37,188.82,15.00,0.08,26.32
217.00,12.00,29.62,236.42,16.57,0.08,27.93
217.00,1.00,20.89,113.45,12.57,0.08,24.43
217.00,38.00,10.18,64.33,12.00,0.04,23.29
217.00,11.00,29.62,225.98,15.14,0.08,26.36
217.00,10.00,29.62,225.98,15.14,0.08,26.36
217.00,5.00,10.18,64.33,12.00,0.04,23.29
217.00,9.00,90.71,704.41,23.94,0.14,32.85
217.00,17.00,94.41,704.71,24.00,0.15,35.21
217.00,64.00,10.18,64.33,12.00,0.04,23.29
217.00,52.00,10.18,64.33,12.00,0.04,23.29
217.00,35.00,10.18,64.33,12.00,0.04,23.29
217.00,51.00,10.18,64.33,12.00,0.04,23.29
217.00,42.00,10.18,64.33,12.00,0.04,23.29
217.00,34.00,10.18,64.33,12.00,0.04,23.29
217.00,56.00,10.18,64.33,12.00,0.04,23.29
217.00,40.00,10.18,64.33,12.00,0.04,23.29
217.00,53.00,10.18,64.33,12.00,0.04,23.29
217.00,45.00,10.18,64.33,12.00,0.04,23.29
217.00,49.00,10.18,64.33,12.00,0.04,23.29
217.00,50.00,10.18,64.33,12.00,0.04,23.29
217.00,55.00,10.18,64.33,12.00,0.04,23.29
217.00,46.00,10.18,64.33,12.00,0.04,23.29
217.00,54.00,10.18,64.33,12.00,0.04,23.29
217.00,63.00,10.18,64.33,12.00,0.04,23.29
217.00,60.00,10.18,64.33,12.00,0.04,23.29
217.00,59.00,10.18,64.33,12.00,0.04,23.29
217.00,61.00,10.18,64.33,12.00,0.04,23.29
217.00,58.00,10.18,64.33,12.00,0.04,23.29
217.00,36.00,20.89,113.45,12.57,0.08,24.43
217.00,43.00,10.18,64.33,12.00,0.04,23.29
217.00,25.00,10.18,64.33,12.00,0.04,23.29
217.00,62.00,10.18,64.33,12.00,0.04,23.29
217.00,57.00,10.18,64.33,12.00,0.04,23.29
217.00,47.00,10.18,64.33,12.00,0.04,23.29
217.00,39.00,10.18,64.33,12.00,0.04,23.29
217.00,37.00,10.18,64.33,12.00,0.04,23.29
217.00,44.00,10.18,64.33,12.00,0.04,23.29
217.00,48.00,10.18,64.33,12.00,0.04,23.29
217.00,28.00,90.71,702.56,23.87,0.13,27.12
217.00,41.00,83.30,648.36,23.24,0.14,34.78
217.00,68.00,10.18,64.33,12.00,0.04,23.29
217.00,72.00,10.18,64.33,12.00,0.04,23.29
217.00,67.00,10.18,64.33,12.00,0.04,23.29
217.00,69.00,10.18,64.33,12.00,0.04,23.29
217.00,74.00,10.18,64.33,12.00,0.04,23.29
217.00,70.00,10.18,64.33,12.00,0.04,23.29
217.00,65.00,10.18,64.33,12.00,0.04,23.29
217.00,66.00,10.18,64.33,12.00,0.04,23.29
217.00,73.00,10.18,64.33,12.00,0.04,23.29
217.00,71.00,101.82,779.86,24.79,0.17,34.68
217.00,86.00,10.18,64.33,12.00,0.04,23.29
217.00,89.00,10.18,64.33,12.00,0.04,23.29
217.00,80.00,10.18,64.33,12.00,0.04,23.29
217.00,84.00,10.18,64.33,12.00,0.04,23.29
217.00,79.00,10.18,64.33,12.00,0.04,23.29
217.00,98.00,10.18,64.33,12.00,0.04,23.29
217.00,90.00,13.70,80.71,12.40,0.06,25.39
217.00,78.00,10.18,64.33,12.00,0.04,23.29
217.00,96.00,13.70,80.34,12.00,0.06,24.99
217.00,87.00,10.18,64.33,12.00,0.04,23.29
217.00,92.00,10.18,64.33,12.00,0.04,23.29
217.00,75.00,10.18,64.33,12.00,0.04,23.29
217.00,81.00,10.18,64.33,12.00,0.04,23.29
217.00,83.00,10.18,64.33,12.00,0.04,23.29
217.00,82.00,10.18,64.33,12.00,0.04,23.29
217.00,97.00,10.18,64.33,12.00,0.04,23.29
217.00,99.00,10.18,64.33,12.00,0.04,23.29
217.00,76.00,10.18,64.33,12.00,0.04,23.29
217.00,85.00,10.18,64.33,12.00,0.04,23.29
217.00,77.00,10.18,64.33,12.00,0.04,23.29
217.00,88.00,10.18,64.33,12.00,0.04,23.29
217.00,94.00,10.18,64.33,12.00,0.04,23.29
217.00,91.00,10.18,64.33,12.00,0.04,23.29
217.00,93.00,10.18,64.33,12.00,0.04,23.29
217.00,95.00,51.83,433.94,20.64,0.09,32.20
