method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1890625, 0.6875, 0.0, 7522.45, 50000.0, 19.0
surrogate, 2, 0.3078125, 0.6875, 0.03125, 26.45, 33.0, 19.0
surrogate, 3, 0.3296875, 0.6875, 0.03125, 25.9, 33.0, 19.0
surrogate, 4, 0.2515625, 0.6875, 0.03125, 23.85, 32.0, 19.0
surrogate, 5, 0.259375, 0.71875, 0.03125, 23.85, 33.0, 19.0
surrogate, 6, 0.3796875, 0.9375, 0.03125, 26.35, 38.0, 19.0
surrogate, 7, 0.3796875, 0.9375, 0.03125, 26.35, 38.0, 19.0
surrogate, 8, 0.3984375, 0.9375, 0.03125, 26.65, 36.0, 19.0
surrogate, 9, 0.4171875, 0.9375, 0.03125, 27.0, 35.0, 19.0
surrogate, 10, 0.4171875, 0.9375, 0.03125, 27.0, 35.0, 19.0
surrogate, 11, 0.44375, 0.9375, 0.03125, 27.55, 35.0, 19.0
surrogate, 12, 0.4578125, 0.9375, 0.03125, 27.8, 35.0, 19.0
surrogate, 13, 0.4125, 0.9375, 0.03125, 26.8, 35.0, 19.0
surrogate, 14, 0.4328125, 0.9375, 0.03125, 27.2, 35.0, 19.0
surrogate, 15, 0.5140625, 1.0, 0.03125, 28.65, 38.0, 19.0
