method, generation, latency, ar
surrogate, 1, 55.0, 0.9166666666666666
surrogate, 1, 49.0, 0.9
surrogate, 1, 46.0, 0.8666666666666667
surrogate, 1, 40.0, 0.8333333333333334
surrogate, 2, 72.0, 0.9333333333333333
surrogate, 2, 55.0, 0.9166666666666666
surrogate, 2, 49.0, 0.9
surrogate, 2, 42.0, 0.8666666666666667
surrogate, 2, 40.0, 0.8333333333333334
surrogate, 2, 39.0, 0.8
surrogate, 3, 56.0, 0.9666666666666667
surrogate, 3, 50.0, 0.9166666666666666
surrogate, 3, 45.0, 0.9
surrogate, 3, 44.0, 0.8833333333333333
surrogate, 3, 42.0, 0.8666666666666667
surrogate, 3, 40.0, 0.8333333333333334
surrogate, 3, 39.0, 0.8
