method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.190625, 0.71875, 0.0, 5023.2, 50000.0, 15.0
surrogate, 2, 0.240625, 0.71875, 0.03125, 24.7, 34.0, 15.0
surrogate, 3, 0.2515625, 0.71875, 0.03125, 24.35, 33.0, 15.0
surrogate, 4, 0.1890625, 0.71875, 0.03125, 22.45, 33.0, 15.0
surrogate, 5, 0.175, 0.71875, 0.03125, 21.35, 32.0, 15.0
surrogate, 6, 0.2046875, 0.71875, 0.03125, 21.65, 32.0, 15.0
surrogate, 7, 0.225, 0.84375, 0.03125, 21.1, 33.0, 15.0
surrogate, 8, 0.25, 0.84375, 0.03125, 22.1, 33.0, 15.0
surrogate, 9, 0.284375, 0.84375, 0.03125, 21.95, 33.0, 15.0
surrogate, 10, 0.3140625, 0.84375, 0.03125, 22.85, 33.0, 15.0
surrogate, 11, 0.29375, 0.84375, 0.03125, 21.8, 33.0, 15.0
surrogate, 12, 0.371875, 1.0, 0.03125, 23.85, 37.0, 15.0
