method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8325000000000001, 0.8875, 0.7, 47.25, 49.0, 46.0
surrogate, 2, 0.8700000000000001, 0.9, 0.8125, 46.7, 48.0, 45.0
surrogate, 3, 0.8806249999999999, 0.925, 0.8375, 46.75, 48.0, 45.0
surrogate, 4, 0.8825, 0.925, 0.8375, 46.6, 48.0, 45.0
surrogate, 5, 0.891875, 0.925, 0.8375, 46.75, 49.0, 45.0
surrogate, 6, 0.8962499999999999, 0.925, 0.8375, 46.9, 49.0, 45.0
surrogate, 7, 0.8968749999999999, 0.9375, 0.8375, 46.55, 48.0, 45.0
surrogate, 8, 0.8968749999999999, 0.9375, 0.8375, 46.5, 48.0, 45.0
surrogate, 9, 0.8956249999999999, 0.9375, 0.8375, 46.45, 48.0, 45.0
surrogate, 10, 0.900625, 0.9375, 0.8375, 46.35, 48.0, 45.0
surrogate, 11, 0.9018750000000001, 0.9375, 0.8375, 46.25, 48.0, 45.0
surrogate, 12, 0.9018750000000001, 0.9375, 0.8375, 46.25, 48.0, 45.0
surrogate, 13, 0.9000000000000001, 0.9625, 0.825, 46.2, 48.0, 45.0
