method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.125, 0.375, 0.0, 10021.05, 50000.0, 17.0
surrogate, 2, 0.209375, 0.375, 0.03125, 25.3, 29.0, 17.0
surrogate, 3, 0.228125, 0.375, 0.03125, 24.3, 29.0, 17.0
surrogate, 4, 0.1515625, 0.375, 0.03125, 21.8, 27.0, 17.0
surrogate, 5, 0.128125, 0.84375, 0.03125, 19.55, 34.0, 17.0
surrogate, 6, 0.1765625, 0.84375, 0.03125, 20.65, 34.0, 17.0
surrogate, 7, 0.26875, 0.84375, 0.03125, 22.7, 34.0, 17.0
surrogate, 8, 0.3140625, 0.9375, 0.03125, 23.6, 35.0, 17.0
surrogate, 9, 0.359375, 0.9375, 0.03125, 24.5, 35.0, 17.0
surrogate, 10, 0.3859375, 0.9375, 0.03125, 25.1, 35.0, 17.0
surrogate, 11, 0.478125, 0.9375, 0.03125, 27.15, 35.0, 17.0
surrogate, 12, 0.5171875, 0.9375, 0.03125, 27.95, 35.0, 17.0
surrogate, 13, 0.4171875, 0.9375, 0.03125, 25.95, 34.0, 17.0
surrogate, 14, 0.4625, 0.9375, 0.03125, 26.8, 34.0, 17.0
surrogate, 15, 0.4859375, 0.9375, 0.03125, 27.35, 34.0, 17.0
surrogate, 16, 0.534375, 1.0, 0.03125, 28.25, 35.0, 17.0
