method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1453125, 0.78125, 0.0, 10021.25, 50000.0, 23.0
surrogate, 2, 0.26875, 0.78125, 0.03125, 26.75, 35.0, 23.0
surrogate, 3, 0.3390625, 0.78125, 0.03125, 27.1, 35.0, 23.0
surrogate, 4, 0.371875, 0.78125, 0.09375, 27.2, 35.0, 23.0
surrogate, 5, 0.4078125, 0.875, 0.09375, 27.7, 35.0, 23.0
surrogate, 6, 0.44375, 0.875, 0.21875, 27.8, 34.0, 23.0
surrogate, 7, 0.44375, 0.875, 0.21875, 27.55, 34.0, 23.0
surrogate, 8, 0.428125, 0.9375, 0.21875, 26.95, 34.0, 23.0
surrogate, 9, 0.478125, 0.9375, 0.21875, 27.7, 34.0, 23.0
surrogate, 10, 0.4375, 0.9375, 0.21875, 26.8, 34.0, 23.0
surrogate, 11, 0.3453125, 0.9375, 0.21875, 25.2, 33.0, 23.0
surrogate, 12, 0.371875, 0.9375, 0.21875, 25.3, 33.0, 23.0
surrogate, 13, 0.3953125, 0.9375, 0.21875, 25.6, 33.0, 23.0
surrogate, 14, 0.4296875, 0.9375, 0.21875, 26.05, 33.0, 23.0
surrogate, 15, 0.4515625, 0.9375, 0.21875, 26.25, 33.0, 23.0
surrogate, 16, 0.490625, 0.9375, 0.21875, 26.8, 33.0, 23.0
surrogate, 17, 0.5484375, 0.9375, 0.21875, 27.65, 33.0, 23.0
surrogate, 18, 0.559375, 1.0, 0.21875, 27.75, 34.0, 23.0
