method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8633333333333333, 0.9833333333333333, 0.7166666666666667, 2553.6, 4104.0, 363.0
surrogate, 2, 0.8658333333333333, 0.9833333333333333, 0.7166666666666667, 1875.5, 4104.0, 363.0
surrogate, 3, 0.8716666666666665, 0.9833333333333333, 0.7166666666666667, 1892.45, 4104.0, 363.0
surrogate, 4, 0.8941666666666668, 0.9833333333333333, 0.7166666666666667, 2217.2, 4104.0, 235.0
surrogate, 5, 0.8883333333333333, 0.9833333333333333, 0.7166666666666667, 2184.8, 4237.0, 125.0
surrogate, 6, 0.8941666666666667, 0.9833333333333333, 0.7166666666666667, 2119.4, 4104.0, 125.0
surrogate, 7, 0.8933333333333332, 0.9833333333333333, 0.7166666666666667, 1853.9, 4104.0, 125.0
surrogate, 8, 0.8966666666666667, 0.9833333333333333, 0.7333333333333333, 1775.1, 4104.0, 125.0
surrogate, 9, 0.8916666666666666, 0.9833333333333333, 0.7333333333333333, 1577.85, 4104.0, 125.0
surrogate, 10, 0.8858333333333333, 0.9833333333333333, 0.7333333333333333, 1400.8, 4104.0, 125.0
surrogate, 11, 0.8816666666666668, 0.9833333333333333, 0.7333333333333333, 1324.8, 4104.0, 125.0
surrogate, 12, 0.8783333333333332, 0.9833333333333333, 0.7333333333333333, 1267.1, 4104.0, 125.0
surrogate, 13, 0.8783333333333333, 0.9833333333333333, 0.7333333333333333, 1256.05, 4104.0, 125.0
surrogate, 14, 0.8950000000000001, 0.9833333333333333, 0.7333333333333333, 1319.5, 4104.0, 88.0
surrogate, 15, 0.8958333333333334, 0.9833333333333333, 0.7333333333333333, 1363.4, 4104.0, 72.0
surrogate, 16, 0.8991666666666666, 0.9833333333333333, 0.7333333333333333, 1272.15, 4104.0, 72.0
surrogate, 17, 0.8991666666666666, 0.9833333333333333, 0.7333333333333333, 1225.2, 4104.0, 72.0
surrogate, 18, 0.9, 0.9833333333333333, 0.7333333333333333, 1187.45, 4104.0, 72.0
surrogate, 19, 0.8958333333333334, 0.9833333333333333, 0.8, 956.0, 4104.0, 72.0
surrogate, 20, 0.8941666666666667, 0.9833333333333333, 0.8, 950.5, 4104.0, 72.0
surrogate, 21, 0.9008333333333333, 0.9833333333333333, 0.8, 964.4, 4104.0, 72.0
surrogate, 22, 0.8983333333333332, 0.9833333333333333, 0.8, 908.35, 4104.0, 72.0
surrogate, 23, 0.9016666666666664, 0.9833333333333333, 0.8, 998.05, 4104.0, 72.0
surrogate, 24, 0.8924999999999998, 0.9833333333333333, 0.7833333333333333, 832.7, 4104.0, 72.0
surrogate, 25, 0.8966666666666667, 0.9833333333333333, 0.8, 830.75, 4104.0, 72.0
surrogate, 26, 0.8966666666666667, 0.9833333333333333, 0.8, 830.75, 4104.0, 72.0
surrogate, 27, 0.8966666666666667, 0.9833333333333333, 0.8, 830.75, 4104.0, 72.0
surrogate, 28, 0.8966666666666667, 0.9833333333333333, 0.8, 829.25, 4104.0, 72.0
surrogate, 29, 0.8975, 0.9833333333333333, 0.8, 829.65, 4104.0, 72.0
surrogate, 30, 0.8975, 0.9833333333333333, 0.8, 829.65, 4104.0, 72.0
surrogate, 31, 0.8975, 0.9833333333333333, 0.8, 829.65, 4104.0, 72.0
surrogate, 32, 0.8991666666666666, 0.9833333333333333, 0.8, 872.95, 4104.0, 72.0
surrogate, 33, 0.8991666666666667, 0.9833333333333333, 0.8, 872.95, 4104.0, 72.0
surrogate, 34, 0.8991666666666667, 0.9833333333333333, 0.8, 872.95, 4104.0, 72.0
surrogate, 35, 0.8991666666666667, 0.9833333333333333, 0.8, 872.55, 4104.0, 72.0
surrogate, 36, 0.8991666666666667, 0.9833333333333333, 0.8, 872.55, 4104.0, 72.0
surrogate, 37, 0.8991666666666667, 0.9833333333333333, 0.8, 872.55, 4104.0, 72.0
surrogate, 38, 0.8991666666666667, 0.9833333333333333, 0.8, 872.55, 4104.0, 72.0
surrogate, 39, 0.8991666666666667, 0.9833333333333333, 0.8, 842.15, 3496.0, 72.0
surrogate, 40, 0.8991666666666667, 0.9833333333333333, 0.8, 841.35, 3496.0, 72.0
surrogate, 41, 0.8991666666666667, 0.9833333333333333, 0.8, 841.35, 3496.0, 72.0
surrogate, 42, 0.8991666666666667, 0.9833333333333333, 0.8, 841.35, 3496.0, 72.0
surrogate, 43, 0.8991666666666667, 0.9833333333333333, 0.8, 841.35, 3496.0, 72.0
surrogate, 44, 0.8991666666666667, 0.9833333333333333, 0.8, 841.35, 3496.0, 72.0
surrogate, 45, 0.9, 0.9833333333333333, 0.8, 840.7, 3496.0, 72.0
surrogate, 46, 0.9, 0.9833333333333333, 0.8, 835.65, 3496.0, 72.0
surrogate, 47, 0.9066666666666666, 0.9833333333333333, 0.8, 960.7, 3496.0, 61.0
surrogate, 48, 0.9066666666666666, 0.9833333333333333, 0.8, 960.7, 3496.0, 61.0
surrogate, 49, 0.9066666666666666, 0.9833333333333333, 0.8, 892.25, 3496.0, 61.0
surrogate, 50, 0.9075, 0.9833333333333333, 0.8, 968.85, 3496.0, 61.0
surrogate, 51, 0.9083333333333332, 0.9833333333333333, 0.8, 946.7, 3496.0, 61.0
surrogate, 52, 0.9091666666666667, 0.9833333333333333, 0.8, 963.5, 3496.0, 61.0
surrogate, 53, 0.9091666666666667, 0.9833333333333333, 0.8, 956.5, 3496.0, 61.0
surrogate, 54, 0.9016666666666667, 0.9833333333333333, 0.8, 743.95, 3060.0, 61.0
surrogate, 55, 0.9016666666666667, 0.9833333333333333, 0.8, 743.95, 3060.0, 61.0
surrogate, 56, 0.9016666666666667, 0.9833333333333333, 0.8, 743.35, 3060.0, 61.0
surrogate, 57, 0.9016666666666667, 0.9833333333333333, 0.8, 743.35, 3060.0, 61.0
surrogate, 58, 0.9016666666666667, 0.9833333333333333, 0.8, 743.35, 3060.0, 61.0
surrogate, 59, 0.9016666666666667, 0.9833333333333333, 0.8, 743.35, 3060.0, 61.0
surrogate, 60, 0.9016666666666667, 0.9833333333333333, 0.8, 743.35, 3060.0, 61.0
surrogate, 61, 0.9016666666666667, 0.9833333333333333, 0.8, 743.35, 3060.0, 61.0
surrogate, 62, 0.9016666666666667, 0.9833333333333333, 0.8, 743.35, 3060.0, 61.0
surrogate, 63, 0.9016666666666667, 0.9833333333333333, 0.8, 743.35, 3060.0, 61.0
surrogate, 64, 0.9016666666666667, 0.9833333333333333, 0.8, 743.35, 3060.0, 61.0
surrogate, 65, 0.9016666666666667, 0.9833333333333333, 0.8, 743.35, 3060.0, 61.0
surrogate, 66, 0.9016666666666667, 0.9833333333333333, 0.8, 743.35, 3060.0, 61.0
surrogate, 67, 0.9016666666666667, 0.9833333333333333, 0.8, 742.2, 3060.0, 61.0
surrogate, 68, 0.9016666666666667, 0.9833333333333333, 0.8, 742.2, 3060.0, 61.0
surrogate, 69, 0.9016666666666667, 0.9833333333333333, 0.8, 742.2, 3060.0, 61.0
surrogate, 70, 0.9016666666666667, 0.9833333333333333, 0.8, 742.2, 3060.0, 61.0
surrogate, 71, 0.9016666666666667, 0.9833333333333333, 0.8, 742.2, 3060.0, 61.0
surrogate, 72, 0.9016666666666666, 0.9833333333333333, 0.8, 740.9, 3060.0, 61.0
surrogate, 73, 0.9016666666666666, 0.9833333333333333, 0.8, 740.9, 3060.0, 61.0
surrogate, 74, 0.9016666666666666, 0.9833333333333333, 0.8, 740.9, 3060.0, 61.0
surrogate, 75, 0.9016666666666666, 0.9833333333333333, 0.8, 739.1, 3060.0, 61.0
surrogate, 76, 0.9016666666666667, 0.9833333333333333, 0.8, 739.1, 3060.0, 61.0
surrogate, 77, 0.9041666666666666, 0.9833333333333333, 0.8, 876.6, 3121.0, 61.0
surrogate, 78, 0.8933333333333332, 0.9833333333333333, 0.7166666666666667, 723.8, 3060.0, 61.0
surrogate, 79, 0.8933333333333332, 0.9833333333333333, 0.7166666666666667, 682.45, 2447.0, 61.0
surrogate, 80, 0.8933333333333332, 0.9833333333333333, 0.7166666666666667, 657.4, 2447.0, 61.0
surrogate, 81, 0.8941666666666667, 0.9833333333333333, 0.7166666666666667, 624.55, 2367.0, 61.0
surrogate, 82, 0.8949999999999998, 0.9833333333333333, 0.7166666666666667, 624.0, 2367.0, 61.0
surrogate, 83, 0.8949999999999998, 0.9833333333333333, 0.7166666666666667, 624.0, 2367.0, 61.0
surrogate, 84, 0.8949999999999998, 0.9833333333333333, 0.7166666666666667, 624.0, 2367.0, 61.0
surrogate, 85, 0.8949999999999998, 0.9833333333333333, 0.7166666666666667, 624.0, 2367.0, 61.0
surrogate, 86, 0.8949999999999999, 0.9833333333333333, 0.7166666666666667, 593.8, 2367.0, 61.0
surrogate, 87, 0.8949999999999999, 0.9833333333333333, 0.7166666666666667, 593.8, 2367.0, 61.0
surrogate, 88, 0.8949999999999999, 0.9833333333333333, 0.7166666666666667, 593.8, 2367.0, 61.0
surrogate, 89, 0.8949999999999999, 0.9833333333333333, 0.7166666666666667, 581.25, 2367.0, 61.0
surrogate, 90, 0.8949999999999999, 0.9833333333333333, 0.7166666666666667, 581.25, 2367.0, 61.0
surrogate, 91, 0.8949999999999999, 0.9833333333333333, 0.7166666666666667, 581.25, 2367.0, 61.0
surrogate, 92, 0.8949999999999999, 0.9833333333333333, 0.7166666666666667, 573.05, 2367.0, 61.0
surrogate, 93, 0.8949999999999999, 0.9833333333333333, 0.7166666666666667, 573.05, 2367.0, 61.0
surrogate, 94, 0.9091666666666667, 1.0, 0.8166666666666667, 705.25, 2709.0, 61.0
surrogate, 95, 0.9091666666666667, 1.0, 0.8166666666666667, 705.25, 2709.0, 61.0
surrogate, 96, 0.9091666666666667, 1.0, 0.8166666666666667, 705.25, 2709.0, 61.0
surrogate, 97, 0.9091666666666667, 1.0, 0.8166666666666667, 705.25, 2709.0, 61.0
surrogate, 98, 0.9091666666666667, 1.0, 0.8166666666666667, 705.25, 2709.0, 61.0
surrogate, 99, 0.9091666666666667, 1.0, 0.8166666666666667, 705.25, 2709.0, 61.0
surrogate, 100, 0.9091666666666667, 1.0, 0.8166666666666667, 704.45, 2709.0, 61.0
