method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.121875, 0.5625, 0.0, 10021.15, 50000.0, 21.0
surrogate, 2, 0.2140625, 0.5625, 0.03125, 25.55, 30.0, 21.0
surrogate, 3, 0.2234375, 0.5625, 0.03125, 24.55, 30.0, 21.0
surrogate, 4, 0.13125, 0.5625, 0.03125, 22.65, 29.0, 21.0
surrogate, 5, 0.2421875, 0.625, 0.03125, 24.35, 32.0, 21.0
surrogate, 6, 0.2140625, 0.625, 0.03125, 23.8, 31.0, 21.0
surrogate, 7, 0.2140625, 0.625, 0.03125, 23.8, 31.0, 21.0
surrogate, 8, 0.2796875, 0.625, 0.03125, 24.85, 31.0, 21.0
surrogate, 9, 0.315625, 0.625, 0.03125, 25.4, 31.0, 21.0
surrogate, 10, 0.315625, 0.625, 0.03125, 25.4, 31.0, 21.0
surrogate, 11, 0.315625, 0.625, 0.03125, 25.4, 31.0, 21.0
surrogate, 12, 0.3046875, 0.6875, 0.03125, 25.3, 33.0, 21.0
surrogate, 13, 0.3203125, 0.6875, 0.03125, 25.5, 33.0, 21.0
surrogate, 14, 0.321875, 0.71875, 0.03125, 25.45, 32.0, 21.0
surrogate, 15, 0.35625, 0.71875, 0.03125, 26.0, 32.0, 21.0
surrogate, 16, 0.35625, 0.71875, 0.03125, 26.0, 32.0, 21.0
surrogate, 17, 0.35625, 0.71875, 0.03125, 26.0, 32.0, 21.0
surrogate, 18, 0.35625, 0.71875, 0.03125, 26.0, 32.0, 21.0
surrogate, 19, 0.3953125, 0.8125, 0.03125, 26.6, 33.0, 21.0
surrogate, 20, 0.434375, 0.8125, 0.03125, 27.2, 33.0, 21.0
surrogate, 21, 0.4359375, 0.8125, 0.03125, 27.25, 33.0, 21.0
surrogate, 22, 0.4125, 0.8125, 0.03125, 26.8, 33.0, 21.0
surrogate, 23, 0.4125, 0.8125, 0.03125, 26.8, 33.0, 21.0
surrogate, 24, 0.4609375, 1.0, 0.03125, 27.5, 35.0, 21.0
