method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.20625, 0.8125, 0.0, 15019.3, 50000.0, 20.0
surrogate, 2, 0.3703125, 0.8125, 0.03125, 27.55, 37.0, 20.0
surrogate, 3, 0.390625, 0.8125, 0.03125, 26.65, 37.0, 20.0
surrogate, 4, 0.375, 0.8125, 0.0625, 26.25, 35.0, 20.0
surrogate, 5, 0.4265625, 0.8125, 0.0625, 27.0, 35.0, 20.0
surrogate, 6, 0.575, 0.8125, 0.0625, 29.9, 35.0, 20.0
surrogate, 7, 0.575, 0.8125, 0.0625, 29.9, 35.0, 20.0
surrogate, 8, 0.575, 0.8125, 0.0625, 29.9, 35.0, 20.0
surrogate, 9, 0.415625, 0.8125, 0.0625, 26.5, 34.0, 20.0
surrogate, 10, 0.396875, 1.0, 0.0625, 25.95, 35.0, 20.0
