method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1859375, 0.625, 0.0, 10021.8, 50000.0, 25.0
surrogate, 2, 0.31875, 0.625, 0.15625, 27.2, 32.0, 25.0
surrogate, 3, 0.3859375, 0.625, 0.21875, 27.5, 32.0, 25.0
surrogate, 4, 0.4140625, 0.625, 0.21875, 27.6, 32.0, 24.0
surrogate, 5, 0.3828125, 0.625, 0.21875, 26.85, 31.0, 24.0
surrogate, 6, 0.4109375, 0.625, 0.21875, 27.25, 31.0, 24.0
surrogate, 7, 0.3921875, 0.625, 0.21875, 26.9, 31.0, 24.0
surrogate, 8, 0.3640625, 0.78125, 0.21875, 26.45, 35.0, 24.0
surrogate, 9, 0.4125, 0.78125, 0.21875, 27.3, 35.0, 24.0
surrogate, 10, 0.3875, 0.78125, 0.21875, 26.8, 35.0, 24.0
surrogate, 11, 0.4203125, 0.78125, 0.21875, 27.3, 35.0, 24.0
surrogate, 12, 0.5921875, 0.78125, 0.34375, 30.25, 35.0, 24.0
surrogate, 13, 0.640625, 0.78125, 0.34375, 31.25, 35.0, 24.0
surrogate, 14, 0.64375, 0.78125, 0.34375, 31.3, 35.0, 24.0
surrogate, 15, 0.6375, 0.78125, 0.34375, 31.1, 35.0, 24.0
surrogate, 16, 0.6375, 0.78125, 0.34375, 31.1, 35.0, 24.0
surrogate, 17, 0.6453125, 0.78125, 0.34375, 31.3, 35.0, 24.0
surrogate, 18, 0.575, 0.8125, 0.34375, 29.4, 35.0, 24.0
surrogate, 19, 0.559375, 0.8125, 0.34375, 28.8, 35.0, 24.0
surrogate, 20, 0.559375, 0.8125, 0.34375, 28.8, 35.0, 24.0
surrogate, 21, 0.559375, 0.8125, 0.34375, 28.8, 35.0, 24.0
surrogate, 22, 0.4921875, 0.8125, 0.34375, 27.2, 34.0, 24.0
surrogate, 23, 0.4546875, 0.8125, 0.34375, 26.25, 33.0, 24.0
surrogate, 24, 0.4625, 0.8125, 0.34375, 26.3, 33.0, 24.0
surrogate, 25, 0.4625, 0.8125, 0.34375, 26.3, 33.0, 24.0
surrogate, 26, 0.478125, 0.8125, 0.34375, 26.6, 33.0, 24.0
surrogate, 27, 0.478125, 0.8125, 0.34375, 26.6, 33.0, 24.0
surrogate, 28, 0.478125, 0.8125, 0.34375, 26.6, 33.0, 24.0
surrogate, 29, 0.478125, 0.8125, 0.34375, 26.6, 33.0, 24.0
