method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.846875, 0.925, 0.7625, 47.25, 48.0, 46.0
surrogate, 2, 0.8825, 0.975, 0.8125, 47.0, 49.0, 46.0
