# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
86.00,10.00,7.40,36.10,10.00,0.07,22.73
86.00,4.00,7.40,36.10,10.00,0.07,22.73
86.00,3.00,7.40,36.10,10.00,0.07,22.73
86.00,6.00,7.40,36.10,10.00,0.07,22.73
86.00,5.00,7.40,36.10,10.00,0.07,22.73
86.00,7.00,7.40,36.10,10.00,0.07,22.73
86.00,8.00,7.40,36.10,10.00,0.07,22.73
86.00,12.00,7.40,36.10,10.00,0.07,22.73
86.00,1.00,11.11,90.40,13.33,0.08,26.49
86.00,11.00,7.40,36.10,10.00,0.07,22.73
86.00,0.00,7.40,36.10,10.00,0.07,22.73
86.00,2.00,7.40,36.10,10.00,0.07,22.73
86.00,9.00,35.17,258.43,18.00,0.12,31.27
86.00,38.00,7.40,36.10,10.00,0.07,22.73
86.00,24.00,7.40,36.10,10.00,0.07,22.73
86.00,16.00,7.40,36.10,10.00,0.07,22.73
86.00,28.00,7.40,36.10,10.00,0.07,22.73
86.00,23.00,7.40,36.10,10.00,0.07,22.73
86.00,42.00,7.40,36.10,10.00,0.07,22.73
86.00,35.00,7.40,36.10,10.00,0.07,22.73
86.00,40.00,7.40,36.10,10.00,0.07,22.73
86.00,25.00,7.40,36.10,10.00,0.07,22.73
86.00,13.00,7.40,36.10,10.00,0.07,22.73
86.00,19.00,7.40,36.10,10.00,0.07,22.73
86.00,18.00,7.40,36.10,10.00,0.07,22.73
86.00,36.00,7.40,36.10,10.00,0.07,22.73
86.00,20.00,8.79,65.72,13.00,0.07,25.40
86.00,21.00,7.40,36.10,10.00,0.07,22.73
86.00,44.00,7.40,36.10,10.00,0.07,22.73
86.00,31.00,7.40,36.10,10.00,0.07,22.73
86.00,29.00,7.40,36.10,10.00,0.07,22.73
86.00,15.00,7.40,36.10,10.00,0.07,22.73
86.00,17.00,7.40,36.10,10.00,0.07,22.73
86.00,34.00,7.40,36.10,10.00,0.07,22.73
86.00,26.00,7.40,36.10,10.00,0.07,22.73
86.00,39.00,7.40,36.10,10.00,0.07,22.73
86.00,14.00,7.40,36.10,10.00,0.07,22.73
86.00,27.00,7.40,36.10,10.00,0.07,22.73
86.00,32.00,11.11,93.49,13.00,0.08,26.16
86.00,22.00,24.07,182.59,16.36,0.11,29.75
86.00,33.00,7.40,36.10,10.00,0.07,22.73
86.00,37.00,90.71,657.77,24.86,0.28,42.50
86.00,67.00,7.40,36.10,10.00,0.07,22.73
86.00,58.00,7.40,36.10,10.00,0.07,22.73
86.00,43.00,7.40,36.10,10.00,0.07,22.73
86.00,51.00,7.40,36.10,10.00,0.07,22.73
86.00,63.00,7.40,36.10,10.00,0.07,22.73
86.00,55.00,7.40,36.10,10.00,0.07,22.73
86.00,69.00,7.40,36.10,10.00,0.07,22.73
86.00,64.00,7.40,36.10,10.00,0.07,22.73
86.00,66.00,7.40,36.10,10.00,0.07,22.73
86.00,59.00,7.40,36.10,10.00,0.07,22.73
86.00,49.00,7.40,36.10,10.00,0.07,22.73
86.00,41.00,7.40,36.10,10.00,0.07,22.73
86.00,68.00,7.40,36.10,10.00,0.07,22.73
86.00,71.00,7.40,36.10,10.00,0.07,22.73
86.00,60.00,7.40,36.10,10.00,0.07,22.73
86.00,53.00,7.40,36.10,10.00,0.07,22.73
86.00,56.00,7.40,36.10,10.00,0.07,22.73
86.00,45.00,7.40,36.10,10.00,0.07,22.73
86.00,50.00,7.40,36.10,10.00,0.07,22.73
86.00,54.00,22.21,164.57,16.80,0.08,28.30
86.00,65.00,37.02,281.73,18.38,0.13,32.06
86.00,47.00,42.58,336.61,19.44,0.16,34.35
86.00,57.00,24.07,180.68,19.20,0.08,30.72
86.00,48.00,42.58,380.83,21.67,0.16,36.48
86.00,52.00,44.43,383.09,22.22,0.17,37.69
86.00,46.00,68.49,540.39,23.83,0.25,38.46
86.00,30.00,75.90,570.39,24.08,0.26,40.15
86.00,85.00,7.40,36.10,10.00,0.07,22.73
86.00,82.00,7.40,36.10,10.00,0.07,22.73
86.00,86.00,7.40,36.10,10.00,0.07,22.73
86.00,79.00,7.40,36.10,10.00,0.07,22.73
86.00,76.00,7.40,36.10,10.00,0.07,22.73
86.00,73.00,7.40,36.10,10.00,0.07,22.73
86.00,74.00,7.40,36.10,10.00,0.07,22.73
86.00,78.00,7.40,36.10,10.00,0.07,22.73
86.00,77.00,7.40,36.10,10.00,0.07,22.73
86.00,61.00,7.40,36.10,10.00,0.07,22.73
86.00,70.00,7.40,36.10,10.00,0.07,22.73
