# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
183.00,13.00,7.40,36.10,10.00,0.07,22.73
183.00,6.00,7.40,36.10,10.00,0.07,22.73
183.00,14.00,7.40,36.10,10.00,0.07,22.73
183.00,11.00,7.40,36.10,10.00,0.07,22.73
183.00,3.00,7.40,36.10,10.00,0.07,22.73
183.00,18.00,7.40,36.10,10.00,0.07,22.73
183.00,17.00,7.40,36.10,10.00,0.07,22.73
183.00,0.00,7.40,36.10,10.00,0.07,22.73
183.00,5.00,7.40,36.10,10.00,0.07,22.73
183.00,16.00,7.40,36.10,10.00,0.07,22.73
183.00,2.00,7.40,36.10,10.00,0.07,22.73
183.00,4.00,7.40,36.10,10.00,0.07,22.73
183.00,1.00,7.40,36.10,10.00,0.07,22.73
183.00,9.00,7.40,36.10,10.00,0.07,22.73
183.00,29.00,7.40,36.10,10.00,0.07,22.73
183.00,25.00,7.40,36.10,10.00,0.07,22.73
183.00,7.00,7.40,36.10,10.00,0.07,22.73
183.00,37.00,7.40,36.10,10.00,0.07,22.73
183.00,32.00,7.40,36.10,10.00,0.07,22.73
183.00,10.00,7.40,36.10,10.00,0.07,22.73
183.00,19.00,7.40,36.10,10.00,0.07,22.73
183.00,22.00,7.40,36.10,10.00,0.07,22.73
183.00,39.00,7.40,36.10,10.00,0.07,22.73
183.00,30.00,7.40,36.10,10.00,0.07,22.73
183.00,15.00,7.40,36.10,10.00,0.07,22.73
183.00,20.00,7.40,36.10,10.00,0.07,22.73
183.00,24.00,7.40,36.10,10.00,0.07,22.73
183.00,21.00,7.40,36.10,10.00,0.07,22.73
183.00,26.00,7.40,36.10,10.00,0.07,22.73
183.00,23.00,7.40,36.10,10.00,0.07,22.73
183.00,35.00,7.40,36.10,10.00,0.07,22.73
183.00,34.00,7.40,36.10,10.00,0.07,22.73
183.00,31.00,7.40,36.10,10.00,0.07,22.73
183.00,42.00,7.40,36.10,10.00,0.07,22.73
183.00,36.00,44.43,356.52,22.24,0.13,35.43
183.00,27.00,53.68,419.66,21.30,0.21,37.79
183.00,8.00,74.05,578.03,24.92,0.26,40.34
183.00,64.00,7.40,36.10,10.00,0.07,22.73
183.00,45.00,7.40,36.10,10.00,0.07,22.73
183.00,49.00,7.40,36.10,10.00,0.07,22.73
183.00,48.00,7.40,36.10,10.00,0.07,22.73
183.00,44.00,7.40,36.10,10.00,0.07,22.73
183.00,40.00,7.40,36.10,10.00,0.07,22.73
183.00,59.00,7.40,36.10,10.00,0.07,22.73
183.00,51.00,7.40,36.10,10.00,0.07,22.73
183.00,57.00,7.40,36.10,10.00,0.07,22.73
183.00,58.00,7.40,36.10,10.00,0.07,22.73
183.00,55.00,7.40,36.10,10.00,0.07,22.73
183.00,63.00,7.40,36.10,10.00,0.07,22.73
183.00,54.00,7.40,36.10,10.00,0.07,22.73
183.00,50.00,7.40,36.10,10.00,0.07,22.73
183.00,43.00,7.40,36.10,10.00,0.07,22.73
183.00,62.00,7.40,36.10,10.00,0.07,22.73
183.00,46.00,11.11,90.40,13.33,0.08,26.49
183.00,47.00,7.40,36.10,10.00,0.07,22.73
183.00,87.00,7.40,36.10,10.00,0.07,22.73
183.00,67.00,8.79,65.72,13.00,0.07,25.40
183.00,79.00,7.40,36.10,10.00,0.07,22.73
183.00,68.00,7.40,36.10,10.00,0.07,22.73
183.00,83.00,7.40,36.10,10.00,0.07,22.73
183.00,85.00,7.40,36.10,10.00,0.07,22.73
183.00,72.00,7.40,36.10,10.00,0.07,22.73
183.00,76.00,7.40,36.10,10.00,0.07,22.73
183.00,65.00,35.17,260.52,18.13,0.12,31.25
183.00,66.00,22.21,164.57,16.80,0.08,28.30
183.00,52.00,25.92,195.61,16.50,0.10,29.38
183.00,28.00,31.47,267.56,18.40,0.13,32.77
183.00,41.00,55.54,460.76,24.00,0.17,38.71
183.00,12.00,83.30,619.87,24.89,0.24,36.07
183.00,38.00,85.15,691.00,24.97,0.26,40.88
183.00,33.00,85.15,689.41,25.10,0.26,40.61
183.00,71.00,7.40,36.10,10.00,0.07,22.73
183.00,84.00,7.40,36.10,10.00,0.07,22.73
183.00,69.00,7.40,36.10,10.00,0.07,22.73
183.00,81.00,7.40,36.10,10.00,0.07,22.73
183.00,78.00,7.40,36.10,10.00,0.07,22.73
183.00,75.00,7.40,36.10,10.00,0.07,22.73
183.00,82.00,7.40,36.10,10.00,0.07,22.73
183.00,73.00,7.40,36.10,10.00,0.07,22.73
183.00,88.00,7.40,36.10,10.00,0.07,22.73
183.00,74.00,7.40,36.10,10.00,0.07,22.73
183.00,60.00,7.40,36.10,10.00,0.07,22.73
183.00,70.00,7.40,36.10,10.00,0.07,22.73
183.00,53.00,7.40,36.10,10.00,0.07,22.73
183.00,56.00,8.79,65.72,13.00,0.07,25.40
183.00,61.00,40.73,300.66,18.35,0.14,32.44
183.00,77.00,64.79,478.75,23.71,0.22,38.62
183.00,96.00,7.40,36.10,10.00,0.07,22.73
183.00,99.00,7.40,36.10,10.00,0.07,22.73
183.00,98.00,7.40,36.10,10.00,0.07,22.73
183.00,93.00,7.40,36.10,10.00,0.07,22.73
183.00,92.00,7.40,36.10,10.00,0.07,22.73
183.00,90.00,7.40,36.10,10.00,0.07,22.73
183.00,91.00,7.40,36.10,10.00,0.07,22.73
183.00,94.00,7.40,36.10,10.00,0.07,22.73
183.00,86.00,7.40,36.10,10.00,0.07,22.73
183.00,89.00,12.96,92.25,13.67,0.08,26.38
183.00,97.00,14.81,121.48,14.50,0.08,27.08
183.00,80.00,72.20,562.61,24.67,0.22,39.28
183.00,95.00,90.71,681.99,26.81,0.24,35.03
