# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
292.00,5.00,7.40,36.10,10.00,0.07,22.73
292.00,11.00,7.40,36.10,10.00,0.07,22.73
292.00,3.00,7.40,36.10,10.00,0.07,22.73
292.00,6.00,7.40,36.10,10.00,0.07,22.73
292.00,9.00,7.40,36.10,10.00,0.07,22.73
292.00,2.00,7.40,36.10,10.00,0.07,22.73
292.00,8.00,7.40,36.10,10.00,0.07,22.73
292.00,12.00,7.40,36.10,10.00,0.07,22.73
292.00,10.00,7.40,36.10,10.00,0.07,22.73
292.00,0.00,7.40,36.10,10.00,0.07,22.73
292.00,1.00,7.40,36.10,10.00,0.07,22.73
292.00,4.00,7.40,36.10,10.00,0.07,22.73
292.00,7.00,7.40,36.10,10.00,0.07,22.73
292.00,16.00,7.40,36.10,10.00,0.07,22.73
292.00,28.00,7.40,36.10,10.00,0.07,22.73
292.00,23.00,7.40,36.10,10.00,0.07,22.73
292.00,22.00,7.40,36.10,10.00,0.07,22.73
292.00,29.00,7.40,36.10,10.00,0.07,22.73
292.00,25.00,7.40,36.10,10.00,0.07,22.73
292.00,20.00,7.40,36.10,10.00,0.07,22.73
292.00,18.00,7.40,36.10,10.00,0.07,22.73
292.00,24.00,7.40,36.10,10.00,0.07,22.73
292.00,21.00,7.40,36.10,10.00,0.07,22.73
292.00,17.00,7.40,36.10,10.00,0.07,22.73
292.00,19.00,7.40,36.10,10.00,0.07,22.73
292.00,13.00,7.40,36.10,10.00,0.07,22.73
292.00,15.00,11.11,90.40,13.33,0.08,26.49
292.00,30.00,14.81,121.48,14.50,0.08,27.08
292.00,14.00,22.21,161.42,16.00,0.08,27.99
292.00,67.00,7.40,36.10,10.00,0.07,22.73
292.00,64.00,7.40,36.10,10.00,0.07,22.73
292.00,68.00,7.40,36.10,10.00,0.07,22.73
292.00,66.00,7.40,36.10,10.00,0.07,22.73
292.00,65.00,7.40,36.10,10.00,0.07,22.73
292.00,44.00,7.40,36.10,10.00,0.07,22.73
292.00,49.00,7.40,36.10,10.00,0.07,22.73
292.00,37.00,7.40,36.10,10.00,0.07,22.73
292.00,62.00,7.40,36.10,10.00,0.07,22.73
292.00,63.00,7.40,36.10,10.00,0.07,22.73
292.00,69.00,7.40,36.10,10.00,0.07,22.73
292.00,60.00,7.40,36.10,10.00,0.07,22.73
292.00,46.00,7.40,36.10,10.00,0.07,22.73
292.00,61.00,7.40,36.10,10.00,0.07,22.73
292.00,32.00,7.40,36.10,10.00,0.07,22.73
292.00,59.00,7.40,36.10,10.00,0.07,22.73
292.00,26.00,7.40,36.10,10.00,0.07,22.73
292.00,33.00,7.40,36.10,10.00,0.07,22.73
292.00,41.00,7.40,35.17,11.00,0.07,23.73
292.00,34.00,7.40,36.10,10.00,0.07,22.73
292.00,58.00,7.40,36.10,10.00,0.07,22.73
292.00,56.00,7.40,36.10,10.00,0.07,22.73
292.00,38.00,7.40,36.10,10.00,0.07,22.73
292.00,55.00,7.40,36.10,10.00,0.07,22.73
292.00,40.00,11.11,70.35,12.50,0.08,25.39
292.00,36.00,7.40,36.10,10.00,0.07,22.73
292.00,43.00,11.11,90.40,13.33,0.08,26.49
292.00,39.00,14.81,121.48,14.50,0.08,27.08
292.00,31.00,25.92,191.14,16.00,0.10,29.02
292.00,35.00,35.17,267.44,18.67,0.11,31.57
292.00,57.00,37.02,264.47,18.27,0.12,31.40
292.00,76.00,7.40,36.10,10.00,0.07,22.73
292.00,81.00,7.40,36.10,10.00,0.07,22.73
292.00,77.00,7.40,36.10,10.00,0.07,22.73
292.00,79.00,7.40,36.10,10.00,0.07,22.73
292.00,78.00,7.40,36.10,10.00,0.07,22.73
292.00,80.00,7.40,36.10,10.00,0.07,22.73
292.00,82.00,7.40,36.10,10.00,0.07,22.73
292.00,74.00,7.40,36.10,10.00,0.07,22.73
292.00,50.00,7.40,36.10,10.00,0.07,22.73
292.00,73.00,7.40,36.10,10.00,0.07,22.73
292.00,42.00,7.40,36.10,10.00,0.07,22.73
292.00,54.00,7.40,36.10,10.00,0.07,22.73
292.00,72.00,7.40,36.10,10.00,0.07,22.73
292.00,51.00,7.40,36.10,10.00,0.07,22.73
292.00,48.00,7.40,36.10,10.00,0.07,22.73
292.00,52.00,7.40,36.10,10.00,0.07,22.73
292.00,71.00,7.40,36.10,10.00,0.07,22.73
292.00,53.00,7.40,36.10,10.00,0.07,22.73
292.00,47.00,7.40,36.10,10.00,0.07,22.73
292.00,70.00,7.40,36.10,10.00,0.07,22.73
292.00,75.00,8.79,65.72,13.00,0.07,25.40
292.00,45.00,87.01,608.15,25.84,0.19,38.83
292.00,27.00,87.01,608.15,25.84,0.19,38.83
292.00,89.00,7.40,36.10,10.00,0.07,22.73
292.00,93.00,7.40,36.10,10.00,0.07,22.73
292.00,88.00,7.40,36.10,10.00,0.07,22.73
292.00,85.00,7.40,36.10,10.00,0.07,22.73
292.00,86.00,7.40,36.10,10.00,0.07,22.73
292.00,98.00,7.40,36.10,10.00,0.07,22.73
292.00,96.00,7.40,36.10,10.00,0.07,22.73
292.00,90.00,7.40,36.10,10.00,0.07,22.73
292.00,95.00,7.40,36.10,10.00,0.07,22.73
292.00,83.00,7.40,36.10,10.00,0.07,22.73
292.00,84.00,7.40,36.10,10.00,0.07,22.73
292.00,87.00,7.40,36.10,10.00,0.07,22.73
292.00,97.00,7.40,36.10,10.00,0.07,22.73
292.00,94.00,7.40,36.10,10.00,0.07,22.73
292.00,92.00,48.13,386.53,20.40,0.16,35.02
292.00,91.00,55.54,445.34,22.29,0.21,38.59
292.00,99.00,7.40,36.10,10.00,0.07,22.73
