# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
179.00,13.00,7.40,36.10,10.00,0.07,22.73
179.00,3.00,7.40,36.10,10.00,0.07,22.73
179.00,6.00,7.40,36.10,10.00,0.07,22.73
179.00,11.00,7.40,36.10,10.00,0.07,22.73
179.00,15.00,7.40,36.10,10.00,0.07,22.73
179.00,19.00,7.40,36.10,10.00,0.07,22.73
179.00,4.00,7.40,36.10,10.00,0.07,22.73
179.00,1.00,7.40,36.10,10.00,0.07,22.73
179.00,0.00,7.40,36.10,10.00,0.07,22.73
179.00,5.00,7.40,36.10,10.00,0.07,22.73
179.00,7.00,7.40,36.10,10.00,0.07,22.73
179.00,8.00,14.81,123.34,14.25,0.09,27.34
179.00,10.00,12.96,99.04,15.33,0.08,27.89
179.00,2.00,35.17,268.29,20.14,0.13,34.37
179.00,9.00,11.11,90.40,13.33,0.08,26.49
179.00,12.00,49.98,413.69,22.63,0.18,38.33
179.00,45.00,7.40,36.10,10.00,0.07,22.73
179.00,28.00,7.40,36.10,10.00,0.07,22.73
179.00,22.00,7.40,36.10,10.00,0.07,22.73
179.00,40.00,7.40,36.10,10.00,0.07,22.73
179.00,36.00,7.40,36.10,10.00,0.07,22.73
179.00,16.00,7.40,36.10,10.00,0.07,22.73
179.00,55.00,7.40,36.10,10.00,0.07,22.73
179.00,29.00,7.40,36.10,10.00,0.07,22.73
179.00,34.00,7.40,36.10,10.00,0.07,22.73
179.00,48.00,7.40,36.10,10.00,0.07,22.73
179.00,37.00,7.40,36.10,10.00,0.07,22.73
179.00,27.00,7.40,36.10,10.00,0.07,22.73
179.00,43.00,7.40,36.10,10.00,0.07,22.73
179.00,31.00,7.40,36.10,10.00,0.07,22.73
179.00,51.00,7.40,36.10,10.00,0.07,22.73
179.00,63.00,11.11,90.40,13.33,0.08,26.49
179.00,25.00,7.40,36.10,10.00,0.07,22.73
179.00,32.00,7.40,36.10,10.00,0.07,22.73
179.00,20.00,7.40,36.10,10.00,0.07,22.73
179.00,23.00,7.40,36.10,10.00,0.07,22.73
179.00,50.00,7.40,36.10,10.00,0.07,22.73
179.00,21.00,7.40,36.10,10.00,0.07,22.73
179.00,54.00,7.40,36.10,10.00,0.07,22.73
179.00,42.00,7.40,36.10,10.00,0.07,22.73
179.00,26.00,7.40,36.10,10.00,0.07,22.73
179.00,24.00,7.40,36.10,10.00,0.07,22.73
179.00,44.00,7.40,36.10,10.00,0.07,22.73
179.00,33.00,35.17,260.52,18.13,0.12,31.25
179.00,14.00,27.77,198.39,16.83,0.10,29.37
179.00,18.00,25.92,211.04,20.18,0.08,31.67
179.00,17.00,51.83,438.63,23.79,0.16,38.13
179.00,69.00,7.40,36.10,10.00,0.07,22.73
179.00,65.00,7.40,36.10,10.00,0.07,22.73
179.00,67.00,7.40,36.10,10.00,0.07,22.73
179.00,64.00,7.40,36.10,10.00,0.07,22.73
179.00,57.00,7.40,36.10,10.00,0.07,22.73
179.00,68.00,7.40,36.10,10.00,0.07,22.73
179.00,56.00,7.40,36.10,10.00,0.07,22.73
179.00,41.00,7.40,36.10,10.00,0.07,22.73
179.00,61.00,7.40,36.10,10.00,0.07,22.73
179.00,30.00,7.40,36.10,10.00,0.07,22.73
179.00,52.00,7.40,36.10,10.00,0.07,22.73
179.00,58.00,7.40,36.10,10.00,0.07,22.73
179.00,62.00,7.40,36.10,10.00,0.07,22.73
179.00,49.00,7.40,36.10,10.00,0.07,22.73
179.00,46.00,7.40,36.10,10.00,0.07,22.73
179.00,59.00,7.40,36.10,10.00,0.07,22.73
179.00,39.00,7.40,36.10,10.00,0.07,22.73
179.00,53.00,7.40,36.10,10.00,0.07,22.73
179.00,35.00,7.40,36.10,10.00,0.07,22.73
179.00,66.00,40.73,300.66,18.35,0.14,32.44
179.00,47.00,40.73,300.66,18.35,0.14,32.44
179.00,38.00,38.88,326.50,21.50,0.15,36.04
179.00,77.00,7.40,36.10,10.00,0.07,22.73
179.00,71.00,7.40,36.10,10.00,0.07,22.73
179.00,72.00,7.40,36.10,10.00,0.07,22.73
179.00,79.00,7.40,36.10,10.00,0.07,22.73
179.00,76.00,7.40,36.10,10.00,0.07,22.73
179.00,78.00,7.40,36.10,10.00,0.07,22.73
179.00,74.00,7.40,36.10,10.00,0.07,22.73
179.00,75.00,7.40,36.10,10.00,0.07,22.73
179.00,73.00,7.40,36.10,10.00,0.07,22.73
179.00,70.00,14.81,121.48,14.50,0.08,27.08
179.00,60.00,98.11,712.31,26.71,0.26,42.39
179.00,83.00,7.40,36.10,10.00,0.07,22.73
179.00,81.00,7.40,36.10,10.00,0.07,22.73
179.00,94.00,7.40,36.10,10.00,0.07,22.73
179.00,82.00,7.40,36.10,10.00,0.07,22.73
179.00,84.00,7.40,36.10,10.00,0.07,22.73
179.00,88.00,7.40,36.10,10.00,0.07,22.73
179.00,89.00,7.40,36.10,10.00,0.07,22.73
179.00,90.00,8.79,65.72,13.00,0.07,25.40
179.00,87.00,7.40,36.10,10.00,0.07,22.73
179.00,86.00,7.40,36.10,10.00,0.07,22.73
179.00,91.00,22.21,166.79,17.00,0.08,28.95
179.00,85.00,25.92,195.61,16.50,0.10,29.38
179.00,80.00,46.28,353.46,22.88,0.11,34.95
179.00,92.00,7.40,36.10,10.00,0.07,22.73
179.00,99.00,7.40,36.10,10.00,0.07,22.73
179.00,98.00,7.40,36.10,10.00,0.07,22.73
179.00,96.00,7.40,36.10,10.00,0.07,22.73
179.00,97.00,7.40,36.10,10.00,0.07,22.73
179.00,95.00,7.40,36.10,10.00,0.07,22.73
179.00,93.00,49.98,417.39,22.53,0.17,37.62
