# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
257.00,1.00,7.40,36.10,10.00,0.07,22.73
257.00,19.00,7.40,36.10,10.00,0.07,22.73
257.00,7.00,7.40,36.10,10.00,0.07,22.73
257.00,8.00,7.40,36.10,10.00,0.07,22.73
257.00,0.00,7.40,36.10,10.00,0.07,22.73
257.00,4.00,7.40,36.10,10.00,0.07,22.73
257.00,12.00,7.40,36.10,10.00,0.07,22.73
257.00,2.00,7.40,36.10,10.00,0.07,22.73
257.00,13.00,7.40,36.10,10.00,0.07,22.73
257.00,14.00,7.40,36.10,10.00,0.07,22.73
257.00,5.00,7.40,36.10,10.00,0.07,22.73
257.00,6.00,7.40,36.10,10.00,0.07,22.73
257.00,3.00,7.40,36.10,10.00,0.07,22.73
257.00,9.00,22.21,161.24,16.20,0.08,27.97
257.00,22.00,7.40,36.10,10.00,0.07,22.73
257.00,32.00,7.40,36.10,10.00,0.07,22.73
257.00,26.00,7.40,36.10,10.00,0.07,22.73
257.00,33.00,7.40,36.10,10.00,0.07,22.73
257.00,23.00,7.40,36.10,10.00,0.07,22.73
257.00,51.00,7.40,36.10,10.00,0.07,22.73
257.00,49.00,7.40,36.10,10.00,0.07,22.73
257.00,20.00,7.40,36.10,10.00,0.07,22.73
257.00,30.00,7.40,36.10,10.00,0.07,22.73
257.00,37.00,7.40,36.10,10.00,0.07,22.73
257.00,47.00,7.40,36.10,10.00,0.07,22.73
257.00,28.00,7.40,36.10,10.00,0.07,22.73
257.00,46.00,7.40,36.10,10.00,0.07,22.73
257.00,39.00,7.40,36.10,10.00,0.07,22.73
257.00,15.00,7.40,36.10,10.00,0.07,22.73
257.00,10.00,7.40,36.10,10.00,0.07,22.73
257.00,21.00,7.40,36.10,10.00,0.07,22.73
257.00,36.00,7.40,36.10,10.00,0.07,22.73
257.00,27.00,7.40,36.10,10.00,0.07,22.73
257.00,29.00,7.40,36.10,10.00,0.07,22.73
257.00,38.00,7.40,36.10,10.00,0.07,22.73
257.00,18.00,7.40,36.10,10.00,0.07,22.73
257.00,16.00,14.81,121.48,14.50,0.08,27.08
257.00,45.00,7.40,36.10,10.00,0.07,22.73
257.00,44.00,7.40,36.10,10.00,0.07,22.73
257.00,35.00,7.40,36.10,10.00,0.07,22.73
257.00,41.00,7.40,36.10,10.00,0.07,22.73
257.00,64.00,7.40,36.10,10.00,0.07,22.73
257.00,67.00,7.40,36.10,10.00,0.07,22.73
257.00,31.00,7.40,36.10,10.00,0.07,22.73
257.00,24.00,22.21,164.57,16.80,0.08,28.30
257.00,25.00,7.40,36.10,10.00,0.07,22.73
257.00,11.00,25.92,191.91,16.17,0.10,29.26
257.00,17.00,85.15,612.20,23.85,0.24,34.49
257.00,66.00,7.40,36.10,10.00,0.07,22.73
257.00,65.00,7.40,36.10,10.00,0.07,22.73
257.00,68.00,7.40,36.10,10.00,0.07,22.73
257.00,72.00,7.40,36.10,10.00,0.07,22.73
257.00,63.00,7.40,36.10,10.00,0.07,22.73
257.00,60.00,7.40,36.10,10.00,0.07,22.73
257.00,61.00,7.40,36.10,10.00,0.07,22.73
257.00,69.00,7.40,36.10,10.00,0.07,22.73
257.00,73.00,7.40,36.10,10.00,0.07,22.73
