# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
211.00,9.00,7.40,36.10,10.00,0.07,22.73
211.00,1.00,7.40,36.10,10.00,0.07,22.73
211.00,13.00,7.40,36.10,10.00,0.07,22.73
211.00,8.00,7.40,36.10,10.00,0.07,22.73
211.00,3.00,7.40,36.10,10.00,0.07,22.73
211.00,4.00,7.40,36.10,10.00,0.07,22.73
211.00,0.00,7.40,36.10,10.00,0.07,22.73
211.00,16.00,7.40,36.10,10.00,0.07,22.73
211.00,10.00,8.79,65.72,13.00,0.07,25.40
211.00,14.00,14.81,121.48,14.50,0.08,27.08
211.00,7.00,40.73,300.66,18.35,0.14,32.44
211.00,31.00,7.40,36.10,10.00,0.07,22.73
211.00,25.00,7.40,36.10,10.00,0.07,22.73
211.00,36.00,7.40,36.10,10.00,0.07,22.73
211.00,6.00,7.40,36.10,10.00,0.07,22.73
211.00,24.00,7.40,36.10,10.00,0.07,22.73
211.00,28.00,7.40,36.10,10.00,0.07,22.73
211.00,26.00,7.40,36.10,10.00,0.07,22.73
211.00,12.00,7.40,36.10,10.00,0.07,22.73
211.00,20.00,7.40,36.10,10.00,0.07,22.73
211.00,21.00,7.40,36.10,10.00,0.07,22.73
211.00,23.00,7.40,36.10,10.00,0.07,22.73
211.00,38.00,7.40,36.10,10.00,0.07,22.73
211.00,32.00,7.40,36.10,10.00,0.07,22.73
211.00,19.00,7.40,36.10,10.00,0.07,22.73
211.00,18.00,7.40,36.10,10.00,0.07,22.73
211.00,11.00,7.40,36.10,10.00,0.07,22.73
211.00,22.00,7.40,36.10,10.00,0.07,22.73
211.00,27.00,7.40,36.10,10.00,0.07,22.73
211.00,34.00,7.40,36.10,10.00,0.07,22.73
211.00,35.00,7.40,36.10,10.00,0.07,22.73
211.00,17.00,22.21,164.57,16.80,0.08,28.30
211.00,2.00,37.02,283.69,18.50,0.12,32.06
211.00,15.00,35.17,260.52,18.13,0.12,31.25
211.00,5.00,90.71,687.20,26.81,0.23,35.17
211.00,73.00,7.40,36.10,10.00,0.07,22.73
211.00,59.00,7.40,36.10,10.00,0.07,22.73
211.00,51.00,7.40,36.10,10.00,0.07,22.73
211.00,45.00,7.40,36.10,10.00,0.07,22.73
211.00,70.00,7.40,36.10,10.00,0.07,22.73
211.00,44.00,7.40,36.10,10.00,0.07,22.73
211.00,64.00,7.40,36.10,10.00,0.07,22.73
211.00,50.00,7.40,36.10,10.00,0.07,22.73
211.00,29.00,7.40,36.10,10.00,0.07,22.73
211.00,72.00,7.40,36.10,10.00,0.07,22.73
211.00,69.00,7.40,36.10,10.00,0.07,22.73
211.00,39.00,7.40,36.10,10.00,0.07,22.73
211.00,60.00,7.40,36.10,10.00,0.07,22.73
211.00,57.00,7.40,36.10,10.00,0.07,22.73
211.00,62.00,7.40,36.10,10.00,0.07,22.73
211.00,54.00,7.40,36.10,10.00,0.07,22.73
211.00,66.00,11.11,90.40,13.33,0.08,26.49
211.00,63.00,7.40,36.10,10.00,0.07,22.73
211.00,49.00,7.40,36.10,10.00,0.07,22.73
211.00,30.00,7.40,36.10,10.00,0.07,22.73
211.00,33.00,7.40,36.10,10.00,0.07,22.73
211.00,41.00,7.40,36.10,10.00,0.07,22.73
211.00,46.00,7.40,36.10,10.00,0.07,22.73
211.00,48.00,14.81,124.03,14.75,0.08,27.33
211.00,52.00,7.40,36.10,10.00,0.07,22.73
211.00,58.00,7.40,36.10,10.00,0.07,22.73
211.00,42.00,7.40,36.10,10.00,0.07,22.73
211.00,65.00,25.92,194.99,16.50,0.10,29.32
211.00,37.00,24.07,178.08,18.80,0.09,31.13
211.00,47.00,25.92,194.99,16.50,0.10,29.32
211.00,55.00,40.73,300.66,18.35,0.14,32.44
211.00,43.00,53.68,380.37,20.63,0.18,35.69
211.00,67.00,7.40,36.10,10.00,0.07,22.73
211.00,68.00,7.40,36.10,10.00,0.07,22.73
211.00,75.00,7.40,36.10,10.00,0.07,22.73
211.00,77.00,7.40,36.10,10.00,0.07,22.73
211.00,71.00,7.40,36.10,10.00,0.07,22.73
211.00,76.00,7.40,36.10,10.00,0.07,22.73
211.00,56.00,7.40,36.10,10.00,0.07,22.73
211.00,79.00,7.40,36.10,10.00,0.07,22.73
211.00,74.00,8.79,65.72,13.00,0.07,25.40
211.00,61.00,7.40,36.10,10.00,0.07,22.73
211.00,40.00,75.90,550.90,26.27,0.19,40.57
211.00,83.00,7.40,36.10,10.00,0.07,22.73
211.00,78.00,7.40,36.10,10.00,0.07,22.73
211.00,91.00,7.40,36.10,10.00,0.07,22.73
211.00,82.00,7.40,36.10,10.00,0.07,22.73
211.00,87.00,7.40,36.10,10.00,0.07,22.73
211.00,85.00,7.40,36.10,10.00,0.07,22.73
211.00,86.00,7.40,36.10,10.00,0.07,22.73
211.00,84.00,7.40,36.10,10.00,0.07,22.73
211.00,81.00,7.40,36.10,10.00,0.07,22.73
211.00,88.00,7.40,36.10,10.00,0.07,22.73
211.00,80.00,22.21,164.57,16.80,0.08,28.30
211.00,53.00,70.35,539.31,24.33,0.21,39.77
211.00,99.00,7.40,36.10,10.00,0.07,22.73
211.00,93.00,7.40,36.10,10.00,0.07,22.73
211.00,92.00,7.40,36.10,10.00,0.07,22.73
211.00,97.00,7.40,36.10,10.00,0.07,22.73
211.00,89.00,7.40,36.10,10.00,0.07,22.73
211.00,95.00,7.40,36.10,10.00,0.07,22.73
211.00,96.00,7.40,36.10,10.00,0.07,22.73
211.00,94.00,7.40,36.10,10.00,0.07,22.73
211.00,90.00,7.40,36.10,10.00,0.07,22.73
211.00,98.00,49.98,393.98,23.29,0.16,37.82
